#tail	head
ATG5	MAPK1
ATG5	ATP23
ATG5	ELK1
CCDC8	TMPO
CCDC8	GAPDH
CCDC8	HIST1H4H
CCDC8	NNT
CCDC8	FOXC1
CCDC8	CKAP4
IPO4	HIST1H4H
IPO4	ELK1
IPO4	HIST1H3I
FGF10	MYD88
FGF10	ESR1
FGF10	WASF2
FGF10	IGLV2-8
FGF10	IGHV3-9
FGF10	GNG5
FGF10	MAPK1
FGF10	PIP5K1B
FGF10	SMO
FGF10	FZD6
FGF10	CYFIP2
FGF10	CBL
FGF10	FGF7
FGF10	IGKV2-28
NNT	NADSYN1
NNT	GAPDH
PAX4	ARPC2
PAX4	RHOQ
PAX4	CYFIP2
PAX4	TRHDE
PAX4	ELK1
PAX4	FHOD1
PAX4	PIP5K1B
PAX4	HR
PAX4	WASF2
FHOD1	MYD88
ELK1	RHOQ
ELK1	GAPDH
ELK1	WASF2
ELK1	CBL
ELK1	TCOF1
ELK1	MAPK1
ELK1	POLR2H
ELK1	ARPC4
ELK1	ARPC2
STON1	PIP5K1B
STON1	EPS15L1
STON1	VAMP4
STON1	SGIP1
STON1	VAMP2
STON1	NOG
STON1	ARPC4
STON1	ARPC2
STON1	REPS1
NOG	SMO
NOG	NADSYN1
NOG	TRHDE
NOG	CYFIP2
NOG	TMPO
NOG	FKBP14
NOG	CACNA2D2
NOG	FOXC1
NOG	CBL
NOG	CXCL5
NOG	KBTBD8
NOG	ATP23
NOG	RHOQ
NOG	GDF5
NOG	WASF2
NOG	HIST1H3I
NOG	PIP5K1B
GRK2	TSHB
GRK2	SMO
GRK2	ESR1
GRK2	PDC
SGIP1	VAMP4
SGIP1	CBL
SGIP1	ARPC4
SGIP1	ARPC2
SGIP1	REPS1
SGIP1	PIP5K1B
SGIP1	VAMP2
SGIP1	EPS15L1
ARPC4	PIP5K1B
ARPC4	CYFIP2
ARPC4	VAMP2
ARPC4	ARPC2
ARPC4	TMPO
ARPC4	VAMP4
ARPC4	EPS15L1
ARPC4	REPS1
ARPC4	WASF2
ARPC4	CBL
NADSYN1	GAPDH
NADSYN1	VAMP2
TRPV3	CACNA2D2
TRPV3	VAMP2
ESR1	FOXC1
ESR1	FGF7
ESR1	WASF2
ESR1	IGKV2-28
ESR1	POLR2H
ESR1	HR
ESR1	RBM39
ESR1	TCOF1
ESR1	RHOQ
ESR1	TSHB
ESR1	GAPDH
ESR1	KCNN4
ESR1	IGLV2-8
ESR1	CYFIP2
ESR1	HIST1H4H
ESR1	IGHV3-9
ESR1	GNG5
ESR1	MAPK1
ESR1	PIP5K1B
ESR1	HIST1H3I
WASF2	PIP5K1B
WASF2	IGLV2-8
WASF2	IGHV3-9
WASF2	GNG5
WASF2	FGF7
WASF2	ARPC2
WASF2	CYFIP2
WASF2	MYD88
WASF2	MAPK1
WASF2	IGKV2-28
POLR2H	HIST1H3I
POLR2H	DHX16
POLR2H	HIST1H4H
SGTA	OGT
SGTA	CBL
SGTA	MAPK1
SGTA	ARPC2
SGTA	REPS1
SGTA	GAPDH
SGTA	CKAP4
SGTA	EPS15L1
SGTA	TCOF1
SGTA	TMPO
OGT	HIST1H4H
CYFIP2	IGHV3-9
CYFIP2	MAPK1
CYFIP2	ARPC2
CYFIP2	FGF7
CYFIP2	IGKV2-28
CYFIP2	MYD88
CYFIP2	IGLV2-8
CYFIP2	GNG5
CYFIP2	PIP5K1B
GNG5	CXCL5
GNG5	PDC
GNG5	IGKV2-28
GNG5	MYD88
GNG5	FZD6
GNG5	EPS15L1
GNG5	TSHB
GNG5	IGLV2-8
GNG5	CACNA2D2
GNG5	IGHV3-9
GNG5	FGF7
GNG5	PIP5K1B
KCNN4	CXCL5
KCNN4	CACNA2D2
HTN1	FOXC1
HTN1	SPZ1
SMO	FGF7
SMO	TSHB
SMO	GDF5
DHX16	RBM39
TSHB	FZD6
TSHB	VAMP2
TSHB	FKBP14
ATP23	HR
PIP5K1B	FGF7
PIP5K1B	ARPC2
PIP5K1B	IGKV2-28
PIP5K1B	IGLV2-8
PIP5K1B	VAMP2
PIP5K1B	EPS15L1
PIP5K1B	IGHV3-9
PIP5K1B	MYD88
PIP5K1B	VAMP4
PIP5K1B	CBL
PIP5K1B	REPS1
TRHDE	FKBP14
TRHDE	CKAP4
CACNA2D2	VAMP2
MAPK1	GAPDH
MAPK1	HIST1H4H
MAPK1	FGF7
HIST1H4H	TMPO
HIST1H4H	GAPDH
HIST1H4H	HIST1H3I
HIST1H4H	FKBP14
HIST1H4H	PKN1
IGHV3-9	IGLV2-8
IGHV3-9	IGKV2-28
IGHV3-9	MYD88
IGHV3-9	FGF7
IGKV2-28	FGF7
IGKV2-28	MYD88
ARPC2	VAMP2
ARPC2	TMPO
ARPC2	VAMP4
ARPC2	REPS1
ARPC2	CBL
ARPC2	EPS15L1
TCOF1	KBTBD8
TCOF1	HIST1H3I
HIST1H3I	TMPO
HIST1H3I	PKN1
HIST1H3I	CKAP4
GDF5	FZD6
CKAP4	TMPO
FGF7	FZD6
FGF7	MYD88
FGF7	CBL
FGF7	IGLV2-8
CBL	VAMP2
CBL	EPS15L1
CBL	VAMP4
CBL	RHOQ
CBL	GAPDH
CBL	REPS1
REPS1	EPS15L1
REPS1	VAMP2
REPS1	VAMP4
PKN1	KBTBD8
MYD88	IGLV2-8
RBM39	FOXC1
SPZ1	HR
