#tail	head
ZC3H13	MED25
ZC3H13	MED27
ZC3H13	MED15
ZC3H13	MED23
DLGAP1	NRXN3
DLGAP1	DLGAP3
DLGAP1	GRM1
ETS2	TGIF2
ETS2	NRXN3
ETS2	HM13
ETS2	IMPDH1
ETS2	FOXJ3
ETS2	RPL41
ETS2	STIM1
FGFR1OP2	FGF8
FGFR1OP2	STIM1
FGFR1OP2	AXL
FGFR1OP2	GNG8
FGFR1OP2	FGF16
FGFR1OP2	IRS1
FGFR1OP2	IGKV1-39
ALDH6A1	ENTPD1
ALDH6A1	ACSM6
ALDH6A1	RDH12
ALDH6A1	LDHB
ALDH6A1	TM7SF2
ALDH6A1	AKR1D1
ALDH6A1	PTGR1
ALDH6A1	ACOT2
ALDH6A1	ACSM4
ALDH6A1	ACOT8
ZFPM1	GATA6
ZFPM1	HIST1H4F
ZFPM1	H2AFJ
ACOT2	ACSM6
ACOT2	ACOT8
ACOT2	ACSM4
ACOT2	ENTPD1
ACOT2	ACOX1
PTGR1	RDH12
PTGR1	TM7SF2
PTGR1	PRDX5
PTGR1	AKR1D1
GATA6	TGIF2
GATA6	FOXF2
GATA6	FOXA1
ACOX1	ACSM6
ACOX1	ACOT8
ACOX1	ACSM4
NCBP2	SUN2
NCBP2	POLR2L
NCBP2	RPL41
NCBP2	SERBP1
NCBP2	LSM5
NCBP2	RPS17
NCBP2	NELFA
NCBP2	RPL39L
NCBP2	RPS7
NCBP2	HNRNPU
NTRK1	IRS1
NTRK1	SERBP1
NTRK1	MED23
NTRK1	NELFA
NTRK1	LIG3
NTRK1	FGF8
NTRK1	HIST1H4F
NTRK1	PFKP
NTRK1	SUN2
NTRK1	DDX18
NTRK1	HNRNPU
NTRK1	CEP170
NTRK1	COPS5
NTRK1	IMPDH1
NTRK1	LDHB
COPS5	RPS17
COPS5	LDHB
COPS5	PFKP
COPS5	HNRNPU
COPS5	DLGAP3
COPS5	DDX18
COPS5	HIST1H4F
COPS5	RPS7
SERBP1	IFI16
SERBP1	DAXX
SERBP1	HNRNPU
GRM1	FGF16
GRM1	GNG8
GRM1	DLGAP3
GRM1	NRXN3
GRM1	FGF8
RPL39L	RPS17
RPL39L	RPL41
RPL39L	RPS7
MED25	FOXA1
MED25	MED15
MED25	FGF8
MED25	MED27
MED25	MED23
FOXF2	ASPA
FOXF2	CNBP
FOXF2	CADM1
FOXF2	AXL
FOXF2	PRDX5
FOXF2	POLR2L
FOXF2	ASXL2
FOXF2	FOXJ3
MED27	MED23
MED27	NELFA
MED27	MED15
IGKV1-39	FGF8
IGKV1-39	GNG8
IGKV1-39	AXL
IGKV1-39	IRS1
IGKV1-39	FGF16
LIG3	EXO1
LIG3	FOXK2
LIG3	LDHB
LIG3	POLR2L
NELFA	PRR22
NELFA	POLR2L
RDH12	AKR1D1
RDH12	TM7SF2
MED15	MED23
NRXN3	STIM1
NRXN3	DLGAP3
NRXN3	FOXA1
PFKP	ENTPD1
PFKP	FAF2
AKR1D1	TM7SF2
IRS1	FOXA1
IRS1	GNG8
IRS1	FGF8
IRS1	FGF16
HIST1H4F	ASXL2
HIST1H4F	DERL1
HIST1H4F	HNRNPU
HIST1H4F	FOXA1
HIST1H4F	SUN2
HIST1H4F	POLR2L
HIST1H4F	H2AFJ
HIST1H4F	IFI16
HIST1H4F	DAXX
HNRNPU	IFI16
HNRNPU	RPS7
HNRNPU	DDX18
HNRNPU	LSM5
HNRNPU	POLR2L
HNRNPU	RPS17
PRDX5	TOMM40
PRDX5	LDHB
PRDX5	FOXA1
ACSM4	PNPLA8
ACSM4	ACSM6
ACSM4	ACOT8
ACSM4	ENTPD1
ACSM4	ASPA
AXL	FGF16
AXL	FGF8
AXL	GNG8
EXO1	POLL
EXO1	POLR2L
CNBP	LLPH
CNBP	CADM1
TOMM40	SEMA7A
TOMM40	FAF2
FOXA1	PRR22
FOXA1	H2AFJ
FOXA1	FOXJ3
FOXA1	RPS17
FOXA1	CADM1
SEMA7A	CADM1
SEMA7A	LDHB
IFI16	DDX18
IFI16	LLPH
IFI16	CEP170
IFI16	SUN2
MED23	FOXJ3
ASPA	ACSM6
ASXL2	PNPLA8
ASXL2	FOXK2
FGF8	FGF16
FGF8	DDX18
FGF8	GNG8
FGF8	DAXX
SUN2	H2AFJ
PNPLA8	ACSM6
ENTPD1	ACSM6
VAMP1	PRKACG
VAMP1	SYT5
LDHB	IMPDH1
DDX18	RPS7
RPS17	RPS7
RPS17	RPL41
FAF2	DERL1
RPL41	RPS7
STIM1	SYT5
STIM1	DERL1
PRKACG	AKAP9
LSM5	POLR2L
AKAP9	CEP170
FGF16	GNG8
POLR2L	H2AFJ
IMPDH1	POLL
HM13	DERL1
ACSM6	ACOT8
