#tail	head
CREBBP	MED14
CREBBP	MED11
CREBBP	EGLN3
CREBBP	BRCA1
CREBBP	HIST1H3C
CREBBP	FOXO3
CREBBP	E2F3
CREBBP	HSPB1
CREBBP	GTF2A2
CREBBP	FOXM1
CREBBP	GDF9
CREBBP	HIST1H4B
CREBBP	UBC
CREBBP	NOG
CREBBP	EPOR
CREBBP	JUN
CREBBP	NCOA1
CREBBP	FOXO1
CREBBP	CYP7A1
CREBBP	THRAP3
CREBBP	NFKB1
CREBBP	HIST1H2BC
CREBBP	POLR2K
CREBBP	HSD17B2
CREBBP	EBF1
CREBBP	POLR2F
CREBBP	INS
CREBBP	CEBPB
POLR2K	CCAR1
POLR2K	FOXK1
POLR2K	PRPF40A
POLR2K	UBC
POLR2K	PPIL1
POLR2K	HIST1H3C
POLR2K	POLR2F
POLR2K	HIST1H4B
POLR2K	HOXD3
POLR2K	HIST1H2BC
POLR2K	JUN
POLR2K	POLE2
POLR2K	CSTF2T
POLR2K	BRCA1
POLR2K	GTF2A2
POLR2K	SF3B2
NOG	TLK1
NOG	NTRK1
NOG	EPOR
NOG	NUDCD1
NOG	HIST1H3C
NOG	ANO3
NOG	TXNDC15
NOG	CD74
NOG	SH3GL2
NOG	PGAP1
NOG	NCOA1
NOG	SINHCAF
NOG	NEB
NOG	ALDOC
NOG	BHLHB9
NOG	FLNC
NOG	MED14
NOG	JUN
NOG	AP1M2
NOG	NRIP1
NOG	CSTF2T
NOG	EBF1
NOG	ARF1
NOG	EGLN3
NOG	IMPDH2
NOG	FOXO1
NOG	LGR4
NOG	KCNIP4
NOG	CCAR1
NOG	NF1
NOG	CSNK1E
NOG	CEBPB
NOG	MCUB
NOG	FOXK1
NOG	LTB
NOG	PPA1
NOG	ATP1B1
NOG	VDAC1
NOG	GNRH1
NOG	IL12B
GABPB2	PSMD13
GABPB2	E2F3
GABPB2	TLK1
GABPB2	PHKB
GABPB2	NF1
GABPB2	IL12B
GABPB2	CANX
GABPB2	ATP2C1
GABPB2	CCT6B
GABPB2	PIH1D1
GABPB2	CCT7
GABPB2	SEC24C
GABPB2	GTF2A2
POLE2	ENTPD3
POLE2	UBC
POLE2	BRCA1
POLE2	POLR2F
NFKB1	PSMC1
NFKB1	IL12B
NFKB1	EPOR
NFKB1	AGER
NFKB1	INS
NFKB1	HIST1H4B
NFKB1	NCOA1
NFKB1	FBXW7
NFKB1	TNFRSF1A
NFKB1	HIST1H2BC
NFKB1	SLC22A6
NFKB1	HSD17B2
NFKB1	UBC
NFKB1	BRCA1
NFKB1	PSMD13
NFKB1	GDF9
NFKB1	IL17A
NFKB1	IMPDH2
NFKB1	CEBPB
HIST1H3C	POLR2F
HIST1H3C	HIST1H2BC
HIST1H3C	PPIL1
HIST1H3C	HOXD3
HIST1H3C	MED14
HIST1H3C	BRCA1
HIST1H3C	NSD3
HIST1H3C	CCAR1
HIST1H3C	HIST1H4B
HIST1H3C	SF3B2
HIST1H3C	SMC4
HIST1H3C	PPM1B
HIST1H3C	JUN
HIST1H3C	TLK1
HIST1H3C	THRAP3
POLR2F	PRPF40A
POLR2F	CCAR1
POLR2F	PPIL1
POLR2F	HIST1H4B
POLR2F	GTF2A2
POLR2F	HOXD3
POLR2F	SF3B2
POLR2F	UBC
POLR2F	HIST1H2BC
POLR2F	JUN
POLR2F	CSTF2T
POLR2F	BRCA1
POLR2F	PIH1D1
INS	AGER
INS	FOXO3
INS	VDAC1
INS	PPM1B
INS	NTRK1
INS	NUDCD1
INS	NSD3
INS	CYP7A1
INS	ALDOC
INS	STIM1
INS	FLNC
INS	PHKB
INS	PI4KB
INS	ATP2C1
INS	EBF1
INS	ARF1
INS	CCT7
INS	SF3B2
INS	FOXO1
INS	SMC4
INS	HSPB1
INS	JUN
INS	CEBPB
INS	TNFRSF1A
INS	SLC22A6
NTRK1	FOXK1
NTRK1	PSMC1
NTRK1	SEC24C
NTRK1	ATP2C1
NTRK1	HIST1H4B
NTRK1	SF3B2
NTRK1	UBC
NTRK1	PPA1
NTRK1	HSPB1
NTRK1	ALDOC
NTRK1	PSMD13
NTRK1	VDAC1
NTRK1	SMC4
NTRK1	CSNK1E
NTRK1	MED14
NTRK1	CANX
NTRK1	ATP1B1
NTRK1	THRAP3
NTRK1	NUDCD1
NTRK1	AP3B1
NTRK1	CCT7
NTRK1	CPNE1
NTRK1	IMPDH2
NTRK1	PRPF40A
NTRK1	SH3GL2
NTRK1	CCAR1
NTRK1	PHKB
ERGIC2	SLC22A6
ERGIC2	UBC
ERGIC2	HSD17B2
PRPF40A	PPIL1
PRPF40A	BUD13
PRPF40A	SF3B2
PRPF40A	JUN
PRPF40A	CCT7
PRPF40A	CCAR1
PRPF40A	HSPB1
EGLN3	PI4KB
EGLN3	BRCA1
EGLN3	IMPDH2
EGLN3	FOXK1
EGLN3	CCT6B
EGLN3	SMC4
EGLN3	PPM1B
EGLN3	FOXO3
EGLN3	JUN
EGLN3	CANX
EGLN3	UBC
EGLN3	PSMD13
EGLN3	VDAC1
EGLN3	EPOR
EGLN3	CCT7
EGLN3	PSMC1
EGLN3	STIM1
SINHCAF	FOXK1
SINHCAF	FBXW7
E2F3	PGAP1
E2F3	DHX33
AP3B1	JUN
AP3B1	AP1M2
AP3B1	ARF1
AP3B1	SH3GL2
DYSF	HSD17B2
DYSF	CACNG4
DYSF	STIM1
DYSF	SLC12A6
DYSF	FLNC
DYSF	NEB
DYSF	JUN
DYSF	GDF9
DYSF	MYBPC1
PIP4K2C	JUN
PIP4K2C	TNFRSF1A
PIP4K2C	PI4KB
PIP4K2C	EPOR
PIP4K2C	SH3GL2
SH3GL2	HLA-DPB1
SH3GL2	CD74
SH3GL2	UBC
SH3GL2	AP1M2
HIST1H2BC	UBC
HIST1H2BC	VDAC1
