#tail	head
INPP1	PHKA2
INPP1	UPP2
INPP1	PCK1
INPP1	FOXO4
OSGEP	RAB5C
OSGEP	SREBF1
OSGEP	LEF1
OSGEP	REX1BD
TRIM28	CASP3
TRIM28	PARP1
TRIM28	MRE11
TRIM28	ZNF250
TRIM28	CASP8
TRIM28	CAND1
TRIM28	SERPINH1
TRIM28	HDAC1
TRIM28	RNF4
RAB5C	TF
RAB5C	RNF4
RAB5C	LEF1
RAB5C	ATP6V0A1
MRE11	XRCC3
MRE11	RNF4
MRE11	MDM4
MRE11	RGS20
MRE11	PARP1
RNF4	NCL
RNF4	LEF1
RNF4	KTN1
RNF4	DLGAP3
RNF4	CTCF
RNF4	STX1A
RNF4	CNTNAP1
RNF4	SREBF1
RNF4	NUP107
RNF4	SERPINH1
RNF4	PARP1
RNF4	SLC39A7
RNF4	ZNF250
CNTNAP1	SIL1
CNTNAP1	NCK1
CNTNAP1	FYN
TRBV12-3	PTPN11
TRBV12-3	B2M
TRBV12-3	TRBV7-9
INCENP	HBP1
INCENP	NUP107
TRBV7-9	B2M
TRBV7-9	PTPN11
TFAP4	COL7A1
TFAP4	KTN1
TFAP4	LEF1
TFAP4	MYOD1
TFAP4	FOXO4
TFAP4	HBP1
TFAP4	SREBF1
TFAP4	CTCF
TFAP4	RUNX1
TFAP4	HDAC1
TFAP4	GATA1
KTN1	GATA1
KTN1	MYOD1
KTN1	XRCC3
KTN1	FOXO4
KTN1	LEF1
KTN1	SREBF1
KTN1	RUNX1
PAM	LEF1
PAM	MYOD1
PAM	UBR2
PAM	FOXO4
SIL1	UBR2
CTCF	PARP1
CTCF	GATA1
CTCF	NCL
CTCF	LEF1
CTCF	SREBF1
CTCF	CAND1
CTCF	KPNA1
FOXO4	PCK1
FOXO4	RUNX1
FOXO4	ATP6V0A1
FOXO4	HBP1
FOXO4	CRY2
FOXO4	SLC39A7
FOXO4	GATA1
FOXO4	RGS20
IZUMO1	LEF1
IZUMO1	FAM84B
IZUMO1	CRACR2A
TXLNA	RGS20
TXLNA	STX1A
CAND1	PARP1
CAND1	NCL
CAND1	SHMT2
CAND1	DLGAP3
CAND1	KPNA1
CAND1	CRY2
CAND1	PHKA2
TACSTD2	RUNX1
TACSTD2	LEF1
CASP3	PARP1
CASP3	CASP8
CASP3	PCK1
CASP3	TF
CASP3	B2M
CASP3	SREBF1
CASP3	SLC39A7
CASP3	GATA1
CASP3	SLC39A13
CASP3	FYN
CASP3	MDM4
CASP3	BEX3
STX1A	SREBF1
STX1A	PNLIPRP1
STX1A	LEF1
STX1A	ZNF250
PARP1	CASP8
PARP1	NCL
PARP1	SHMT2
PARP1	B2M
PARP1	HDAC1
PARP1	KPNA1
PARP1	SLC39A7
PARP1	SLC39A13
SCGB2A2	CASP8
REX1BD	MDFI
NFE4	HDAC1
NFE4	NCL
NUP107	LEF1
NUP107	KPNA1
CRY2	NCL
CRY2	KPNA1
CRY2	GATA1
RGS20	SLC39A7
RGS20	ATP6V0A1
COL7A1	MYOD1
COL7A1	FYN
COL7A1	SERPINH1
MYOD1	RUNX1
MYOD1	LEF1
MYOD1	MDFI
MYOD1	FYN
MYOD1	HDAC1
MYOD1	GATA1
CRACR2A	MDFI
ZNF165	ZNF250
UBR2	PNLIPRP1
SREBF1	BEX3
PNLIPRP1	GATA1
GATA1	HDAC1
GATA1	PCK1
GATA1	RUNX1
GATA1	MDFI
GATA1	TF
BEX3	MDFI
KPNA1	SERPINH1
KPNA1	LEF1
KPNA1	HDAC1
HBP1	HDAC1
HBP1	CASP8
HBP1	LEF1
SLC39A13	TF
SLC39A13	MDM4
SLC39A13	HDAC1
SLC39A13	SLC39A7
B2M	ADA
B2M	NCK1
B2M	FYN
B2M	LEF1
B2M	TF
NCL	CASP8
NCL	SERPINH1
FAM84B	XRCC3
SLC17A2	UPP2
SLC17A2	PHKA2
SLC17A2	LEF1
SLC17A2	SLC12A7
SLC17A2	PCK1
CASP8	LEF1
CASP8	FYN
DLGAP3	NCK1
DLGAP3	FYN
SERPINH1	ADA
SERPINH1	ATP6V0A1
FTCD	SLC12A7
FTCD	ADA
TF	LEF1
TF	SLC39A7
ATP6V0A1	RUNX1
ATP6V0A1	UPP2
ATP6V0A1	LEF1
PHKA2	PTPN11
PHKA2	PCK1
ADA	SLC12A7
HDAC1	RUNX1
HDAC1	LEF1
HDAC1	SLC39A7
NCK1	PTPN11
NCK1	FYN
UPP2	PTPN11
UPP2	PCK1
PTPN11	RUNX1
PTPN11	PCK1
PTPN11	FYN
MDM4	SLC39A7
FYN	LEF1
RUNX1	LEF1
