#tail	head
ALDH6A1	DPYD
ALDH6A1	ENTPD3
ALDH6A1	PDHB
KRT27	RBM41
KRT27	KRT6B
HIST3H3	LEF1
HIST3H3	TAF1
HIST3H3	HSPA8
HIST3H3	PRMT5
HIST3H3	CREB1
HIST3H3	AIRE
HIST3H3	PRKCA
HIST3H3	HIST1H2AB
HSPA5	AIRE
HSPA5	GBA
HSPA5	MRC1
HSPA5	SIRT7
HSPA5	KRAS
HSPA5	HSPA8
HSPA5	METTL3
HSPA5	SNRPD1
HSPA5	RAE1
ENTPD3	MGAT4C
ENTPD3	B4GALT1
ENTPD3	UGT1A9
SNRPC	SRSF2
SNRPC	RBMX
SNRPC	SF3A1
SNRPC	PRPF19
SNRPC	SNRPD1
SNRPC	PCBP2
SNRPC	HSPA8
LCE1B	KRTAP5-4
LCE1B	RGS17
KIF3A	AP3B1
KIF3A	COPA
NCKAP1	IGKV1D-33
NCKAP1	KRAS
NCKAP1	LCK
NCKAP1	SYK
NCKAP1	FGF18
NCKAP1	EPGN
NCKAP1	KLRK1
NCKAP1	IGKV2D-28
NCKAP1	IGHV3-48
NCKAP1	IGLC1
FGF16	GNG2
FGF16	IGHV3-30
FGF16	RHOA
FGF16	IGHV2-70
FGF16	LCK
FGF16	BCR
FGF16	IGKV1D-33
FGF16	IGKV1-17
FGF16	IGLC1
FGF16	IGHV3-48
RAE1	HSPA8
RAE1	SNRPD1
PRMT5	YWHAG
PRMT5	METTL3
PRMT5	HIST1H2AB
TPRG1	APOC1
TPRG1	MFSD14B
PYGO1	LEF1
AIRE	HSPA8
KRTAP9-3	KRTAP5-4
STAT1	SRSF2
STAT1	LCK
STAT1	PRKCA
STAT1	PRPF19
STAT1	HSPA8
STAT1	ADRA1B
STAT1	MAP2K6
STAT1	YWHAG
RBM41	MTUS2
RBM41	LEF1
ADRA1B	APOC1
ADRA1B	GNG2
ADRA1B	PRKCA
ADRA1B	ITGB5
ADRA1B	SCAF1
ADRA1B	PDZRN4
CXCL11	GNG2
CXCL11	RELA
CXCL11	MAP2K6
CXCL11	MTUS2
B4GALT1	CSGALNACT2
B4GALT1	MGAT4C
SGIP1	EPGN
SGIP1	LEF1
SGIP1	CREB1
SGIP1	VAMP2
SGIP1	CLTC
SLC1A7	GPT
SLC1A7	PSAT1
RELA	SYK
RELA	ZNF232
RELA	CREB1
RELA	MAP2K6
RELA	RUVBL1
RELA	RHOA
RELA	PRKCA
COPS6	RUVBL1
COPS6	TAF1
COPS6	HSPA8
LEF1	RBMX
LEF1	FGF18
LEF1	TTN
LEF1	YWHAG
LEF1	RUVBL1
LEF1	OGT
LEF1	PDZRN4
LEF1	MAP2K6
LEF1	SRSF2
LEF1	HIST1H2AB
LEF1	ARHGAP24
LEF1	VAMP2
LEF1	LRP5
LEF1	TAF1
MFSD14B	UNC50
SRSF2	CSTF2T
SRSF2	SASS6
SRSF2	RBMX
SRSF2	POLR2C
SRSF2	PCBP2
SRSF2	SIRT7
SRSF2	PRPF19
SRSF2	SNRPD1
SRSF2	RUVBL1
SRSF2	PRPF4
GPT	TTLL2
GPT	VAMP2
GPT	PSAT1
GPT	PDHB
VAMP2	AP3B1
VAMP2	CLTC
CSGALNACT2	MGAT4C
CSGALNACT2	UGT1A9
OGT	ARID4B
RHOBTB1	BCR
SF3A1	CSTF2T
