#tail	head
SMN2	RALBP1
SMN2	MAST2
SMN2	USP7
SMN2	MYO1B
SMN2	ZXDC
SMN2	TARDBP
SMN2	PICALM
SMN2	AGO2
CTGF	WWTR1
IPO4	STAT6
IPO4	AGO2
IPO4	XPO1
WDTC1	XPO1
WDTC1	MIPEP
WDTC1	MED4
LATS1	WWTR1
LATS1	MAST2
PRKCD	PLCZ1
PRKCD	RPS3
PRKCD	NR2F6
STAT6	RUNX3
STAT6	FN1
STAT6	PRKCI
MPPED2	NR2F6
RPS3	XPO1
RPS3	AGO2
RPS3	TARDBP
RPS3	FN1
RALBP1	PICALM
RALBP1	SH3GL1
RUNX3	UBP1
RAMP3	PRKCI
RAMP3	USP7
PICALM	INPP4A
PICALM	SH3GL1
PICALM	XPO1
PICALM	FN1
PICALM	UBP1
XPO1	FN1
XPO1	SBF2
XPO1	AGO2
XPO1	PRKCI
INPP4A	SBF2
INPP4A	SH3GL1
TTN	MED29
TTN	FN1
TTN	TARDBP
TTN	MAST2
ATXN1	USP7
TARDBP	MED29
TARDBP	SH3GL1
TARDBP	FN1
TARDBP	AGO2
AGO2	SH3GL1
PRKCI	USP7
USP7	SH3GL1
