#tail	head
DLGAP2	CRK
DLGAP2	GRB2
MED30	MED23
MED30	MED26
ASPG	GSDMD
ASPG	LPCAT2
STAT1	STAT5B
STAT1	CRK
STAT1	RNF4
STAT1	SLCO5A1
STAT1	ARRB2
STAT1	VCAM1
STAT1	MAP3K14
STAT1	IL1B
STAT1	JUN
STAT1	CSF2RA
STAT1	GSDMD
STAT1	CSF2
STAT1	TNF
GTF2H1	TBP
GTF2H1	TNF
IL1B	VCAM1
IL1B	MT2A
IL1B	RAP1B
IL1B	JUN
IL1B	CSF2RA
IL1B	GSDMD
IL1B	SMO
IL1B	ADORA2A
IL1B	SOD1
IL1B	SLCO5A1
IL1B	CSF2
IL1B	TNF
IL1B	ARRB2
IL1B	ENO1
IL1B	SLC5A1
IL1B	GNRH1
MED26	AURKA
MED26	MED23
MED26	TBP
RNF4	HIST1H3D
RNF4	MED23
RNF4	SOD1
RNF4	GAPVD1
RNF4	AP2A1
RNF4	TBP
RNF4	ENO1
RNF4	AP2S1
RNF4	UBA1
RNF4	MKI67
SLCO5A1	CSF2
SLCO5A1	TNF
SLCO5A1	UGT1A10
SLCO5A1	UBA1
SLCO5A1	JUN
JUN	MKI67
JUN	UBA1
JUN	TAL1
JUN	MT2A
JUN	ADORA2A
JUN	AP2S1
JUN	HIST1H3D
JUN	CSF2
JUN	AP2A1
JUN	ENO1
JUN	STAT5B
JUN	BCAR1
JUN	AURKA
JUN	ARRB1
JUN	TBP
JUN	CRK
JUN	TNF
JUN	RNF182
JUN	SLC5A1
GRB2	CSF2RA
GRB2	RAP1B
GRB2	SHB
GRB2	BCAR1
GRB2	AP2S1
GRB2	CSF2
GRB2	ARPC5
GRB2	AP2A1
GRB2	VCAM1
GRB2	ENO1
GRB2	INPP5D
GRB2	HIST1H3D
GRB2	CRK
GRB2	SYT1
GRB2	GAPVD1
GRB2	UBA1
TBP	HIST1H3D
MT2A	RAP1B
MT2A	SLC5A1
MT2A	SOD1
MT2A	AP2A1
MT2A	ENO1
MT2A	TNF
MT2A	SYT1
ENO1	TNF
ENO1	SLC5A1
ENO1	SOD1
ENO1	VCAM1
ENO1	MPDZ
UBA1	RNF182
UBA1	SOD1
UBA1	AURKA
MAP3K14	ARRB2
MAP3K14	RAP1B
MAP3K14	STAT5B
MAP3K14	TNF
MAP3K14	ARRB1
LGMN	SOD1
LGMN	RNASEH2A
CSF2RA	STAT5B
CSF2RA	CSF2
CSF2RA	TNF
CSF2RA	INPP5D
SMO	GNRH1
SMO	ARRB2
SMO	CSF2
SMO	TNF
SMO	ARRB1
CRK	STAT5B
CRK	SHB
CRK	MPDZ
CRK	TAL1
CRK	BCAR1
CRK	RAP1B
CRK	AP2A1
AP2S1	AP2A1
AP2S1	SYT1
AP2S1	DNAJC5
AP2S1	VCAM1
AP2S1	BCAR1
AP2S1	GAPVD1
AP2S1	STAT5B
AP2S1	ARRB1
AP2S1	ARRB2
AP2S1	ARPC5
AP2S1	TNF
AP2S1	INPP5D
ARRB1	ARRB2
ARRB1	INPP5D
ARRB1	SYT1
ARRB1	GAPVD1
ARRB1	ARPC5
ARRB1	AP2A1
AURKA	HIST1H3D
AURKA	GAPVD1
AURKA	KLHL18
RNF182	TAL1
SOD1	CSF2
SOD1	SLC5A1
SOD1	STAT5B
SOD1	TNF
ARRB2	TNF
ARRB2	INPP5D
ARRB2	SYT1
ARRB2	ARPC5
ARRB2	GAPVD1
ARRB2	AP2A1
MKI67	RAP1B
MKI67	HIST1H3D
GAPVD1	ARPC5
GAPVD1	AP2A1
GAPVD1	SYT1
RNASEH2B	RNASEH2A
RNASEH2B	HIST1H3D
RNASEH2B	ARPC5
RAP1B	TNF
RAP1B	BCAR1
RAP1B	VCAM1
KLHL18	TAL1
BCAR1	SHB
SYT1	ARPC5
SYT1	AP2A1
SYT1	INPP5D
SYT1	DNAJC5
ARPC5	INPP5D
ARPC5	AP2A1
HIST1H3D	RNASEH2A
AP2A1	VCAM1
AP2A1	INPP5D
AP2A1	MED23
AP2A1	DNAJC5
GNRH1	ADORA2A
GNRH1	TNF
INPP5D	CSF2
SLC5A1	CSF2
SLC5A1	TNF
SLC5A1	UGT1A10
UGT1A10	TNF
STAT5B	CSF2
STAT5B	TAL1
STAT5B	VCAM1
VCAM1	TNF
TNF	ADORA2A
TNF	CSF2
ADORA2A	CSF2
