#tail	head
RBM42	SART1
RBM42	SMNDC1
PSMD12	PELO
PSMD12	COPS3
PSMD12	PSMD14
PSMD12	MCM7
GABARAPL2	RBBP4
GABARAPL2	RPL21
GADD45G	FMR1
GADD45G	INS
GADD45G	MAX
OR6V1	GNGT1
OR6V1	RTP1
OR6V1	REEP3
OR6V1	REEP4
OR2J1	RTP1
OR2J1	REEP3
OR2J1	GNAL
PI3	SPRR2F
PI3	CDSN
PI3	LCE1C
REEP2	OR10H4
REEP2	INS
REEP2	GNAL
REEP2	OR51B5
REEP2	OR2AG1
REEP2	OR6C74
REEP2	OR8I2
REEP2	OR51J1
REEP2	GNGT1
REEP2	OR52R1
SART1	SMNDC1
SART1	MAX
OR1L6	REEP4
OR1L6	GNAL
WDYHV1	LCE1C
ANKZF1	MAX
RIPK4	GPSM3
PIK3R1	GNB5
RTP1	GNAL
RTP1	OR51B5
RTP1	OR51J1
RTP1	GNGT1
SELENOK	FMR1
SELENOK	INS
MAX	FMR1
MAX	COPS3
MAX	RBBP4
MAX	MCM7
SPDYE4	GPKOW
FAM156B	INS
FGF11	RPL27
ZDHHC17	INS
ZDHHC17	CDSN
REEP4	OR51B5
REEP4	OR8I2
FMR1	NAPG
OR8I2	REEP3
OR8I2	RTP4
OR51B5	GNAL
OR51B5	REEP3
OR51B5	GNGT1
OR4A15	GNGT1
OR4A15	GNAL
GNB5	TAS2R10
COPS3	PSMD14
COPS3	DCAF10
MATR3	HEXIM1
MATR3	MCM7
MATR3	NAPG
SPRR2F	CDSN
DCAF10	SCRN2
MCM7	PELO
NRSN2	INS
OR10H4	GNAL
OR10H4	REEP3
OR10H4	GNGT1
OR10H4	RTP4
HEXIM1	RBBP4
RBBP4	HDAC5
RBBP4	INS
INS	TRUB2
GNAL	OR6C74
GNAL	OR52R1
GNAL	OR2AG1
GNAL	GNGT1
OR2AG1	RTP4
OR2AG1	REEP3
OR52R1	REEP3
PBXIP1	NAPG
TAS2R10	GPSM3
TAS2R10	GNGT1
OR6C74	REEP3
OR6C74	GNGT1
GPSM3	GNGT1
GNGT1	RTP4
