#tail	head
COX15	RNPS1
COX15	TRIM25
COX15	ELK1
COX15	HIST1H2BC
COX15	RHOA
GNG13	PRKCQ
GNG13	LRP5
GNG13	IGKC
GNG13	NRG2
GNG13	IGLC6
GNG13	RAC2
GNG13	RHO
GNG13	RHOA
SACS	SORBS3
SACS	PPP1CA
SACS	PLA2G4F
SACS	TRIM25
SACS	IGKC
SACS	ATM
MARF1	PPP1CA
MARF1	POU2F1
MARF1	TRIM25
PPM1G	RNPS1
PPM1G	HIST1H2BC
PPM1G	ATM
PPM1G	SNW1
IGLC6	NRG2
IGLC6	RAC2
IGLC6	RHOA
IGLC6	PRKCQ
CLSPN	ATM
CLSPN	MCM10
ZEB1	SNW1
ZEB1	SHC3
ZEB1	SLN
ZEB1	IGF1R
ZEB1	ATM
ZEB1	POU2F1
ZEB1	PPTC7
ZEB1	CTNND1
ZEB1	LRP5
ZEB1	PXN
SHC3	RFX1
SHC3	COL9A3
SHC3	RASA1
SHC3	IGF1R
SHC3	PRKCQ
SHC3	HSPG2
SHC3	ITGA8
ELK1	FKBPL
ELK1	ATM
ELK1	PPP1CA
ELK1	RNPS1
ELK1	MYL6B
ELK1	RHOA
ELK1	CDKN1A
ELK1	C12orf57
ELK1	BECN1
TPM4	ORAI2
TPM4	TRDN
TPM4	SORBS3
TPM4	PPTC7
TPM4	SRI
TPM4	CACNG7
TPM4	MYBPC3
TPM4	PXN
TPM4	MYL6B
TPM4	CHRNB3
TPM4	TPCN2
TPM4	GRIN2B
RFX1	NEK2
RFX1	C12orf57
RFX1	MSMB
RFX1	HSPG2
RASA1	RHOA
RASA1	IGF1R
RASA1	PTK2
RASA1	PRKCQ
RASA1	PXN
LRP5	TRIM25
LRP5	CSNK1A1
LRP5	CTNND1
MSMB	CGB3
RNPS1	PQBP1
RNPS1	SNW1
MCM10	HIST1H2BC
MCM10	TRDN
MCM10	CDKN1A
FKBPL	CSNK1D
FKBPL	CDKN1A
RHO	TRDN
RHO	SRI
RHO	ORAI2
RHO	IL1A
RHO	CACNG7
RHO	GRIN2B
RHO	TPCN2
RHO	CHRNB3
CALR	TRIM25
CALR	PPTC7
CALR	BECN1
CALR	SNW1
CALR	PTK2
SRI	TRDN
SRI	ORAI2
SRI	SORBS3
SRI	TPCN2
SRI	CACNG7
SRI	PXN
SRI	MYL6B
SRI	GRIN2B
SRI	MYBPC3
SRI	CHRNB3
SRI	SLN
SRI	C12orf57
CSNK1D	PAK5
CSNK1D	PPP1CA
CSNK1D	TRIM25
CSNK1D	SNW1
CSNK1D	ATM
CSNK1D	CSNK1A1
CSNK1D	NEK2
ITGA8	HSPG2
ITGA8	COL9A3
ITGA8	ACTBL2
ITGA8	PXN
ITGA8	PTK2
ARHGEF11	RHOA
ARHGEF11	RAC2
ARHGEF11	PAK5
ARHGEF11	TRIM25
IL1A	PTK2
IL1A	PRKCQ
IL1A	PKM
IL1A	IGF1R
ORAI2	PXN
ORAI2	MYBPC3
ORAI2	SORBS3
ORAI2	MYL6B
ORAI2	SLN
CCDC59	HIST1H2BC
CCDC59	PAK5
MYL6B	TRDN
MYL6B	TPCN2
MYL6B	GRIN2B
MYL6B	CACNG7
MYL6B	CHRNB3
MYL6B	SORBS3
MYL6B	PXN
TRIM25	HSPG2
TRIM25	PPP1CA
TRIM25	CSNK1A1
TRIM25	WDR91
TRIM25	TPCN2
TRIM25	GPAT3
TRIM25	C12orf57
TRIM25	ACTBL2
TRIM25	IGF1R
TRIM25	PTK2
TRIM25	POU2F1
TRIM25	PKM
SNW1	SORBS3
SNW1	ATM
SNW1	CTNND1
SNW1	PPP1CA
SNW1	CSNK1A1
SNW1	PQBP1
PTK2	COL9A3
PTK2	CGB3
PTK2	PXN
PTK2	ACTBL2
PTK2	IGF1R
PTK2	ATM
PTK2	PRKCQ
PTK2	PKM
PTK2	BECN1
PTK2	RHOA
PTK2	CYP2C19
PTK2	HSPG2
PTK2	PPP1CA
PTK2	CDKN1A
CTNND1	ACTBL2
CTNND1	CDH12
CTNND1	POU2F1
CTNND1	IGF1R
CTNND1	RHOA
GPAT3	MORC2
GPAT3	MBOAT7
GRIN2B	PRKCQ
GRIN2B	PPP1CA
GRIN2B	SLN
GRIN2B	MYBPC3
GRIN2B	RAC2
GRIN2B	SORBS3
GRIN2B	PXN
RHOA	RAC2
RHOA	CDKN1A
RHOA	IGKC
RHOA	NRG2
CACNG7	SLN
CACNG7	MYBPC3
CACNG7	SORBS3
CACNG7	PXN
NRG2	IGKC
ACTBL2	PXN
ACTBL2	RAC2
ACTBL2	PAK5
ACTBL2	CDH12
ACTBL2	COL9A3
HSPG2	PXN
HSPG2	COL9A3
CYP2C19	BECN1
CYP2C19	CDKN1A
CYP2C19	IGF1R
CYP2C19	CGB3
PQBP1	PPP1CA
POU2F1	HIST1H2BC
POU2F1	C12orf57
POU2F1	ATM
