#tail	head
RAD51C	HIST1H4J
RAD51C	HIST1H4I
RAD51C	HIST4H4
RAD51C	RFC1
RAD51C	CREB1
HIST4H4	H3F3B
HIST4H4	GABARAPL2
HIST4H4	WNK1
HIST4H4	ACOT7
HIST4H4	RARA
HIST4H4	RFC1
HIST4H4	AGO1
HIST4H4	WBP2
HIST4H4	NCOA4
HIST4H4	HIST2H3D
HIST4H4	HIST1H1B
H3F3B	HIST1H1B
H3F3B	HIST2H3D
H3F3B	HIST1H4J
H3F3B	FOXO1
H3F3B	WNK1
H3F3B	HIST1H4I
H3F3B	RFC1
H3F3B	RARA
H3F3B	AGO1
ACOT7	DLD
ACOT7	SLC27A5
ACOT7	ACSS2
ACOT7	MCAT
ACOT7	ACSL6
ACOT7	HIST1H4J
ACOT7	HIST1H4I
ACOT7	ALDH6A1
NUDT21	DLD
NUDT21	RARA
NUDT21	WBP2
NUDT21	EPRS
NUDT21	GABARAPL2
ZEB1	UCKL1
ZEB1	WBP2
ZEB1	CBY1
ZEB1	RARA
ZEB1	WNK3
ZEB1	SH3KBP1
ZEB1	SLC6A7
CAMK2G	FOXO1
CAMK2G	SLC9A8
COPB1	WBP2
COPB1	RARA
COPB1	BCR
SLC6A7	EPRS
SLC6A7	HACD2
SLC6A7	SLC7A6
SLC6A7	SLC9A8
SLC6A7	SLC27A5
OPA3	FOXO1
OPA3	HIST2H3D
TNFAIP3	WNK1
TNFAIP3	KIF5C
CREB1	RFC1
RFX1	FOXO1
RFX1	GABARAPL2
RFX1	AGO1
RFX1	GLA
NCOA4	HIST1H4J
NCOA4	HIST1H4I
PLA2G12A	DLD
PLA2G12A	SLC27A5
PLA2G12A	GNPAT
PLA2G12A	ACSS2
PLA2G12A	ALDH6A1
HKDC1	GLA
HKDC1	ACSS2
HKDC1	SLC27A5
HKDC1	UGCG
ALDH6A1	GNPAT
ALDH6A1	ACSS2
ALDH6A1	DLD
ALDH6A1	ACSL6
ALDH6A1	SLC27A5
ALDH6A1	MCAT
ALDH6A1	ACOT8
ACSS2	ACOT8
ACSS2	ACSL6
ACSS2	GNPAT
ACSS2	SLC27A5
ACSS2	DLD
SLC27A5	ACSL6
SLC27A5	DLD
SLC27A5	ACOT8
SLC27A5	SLC9A8
SLC27A5	SLC7A6
SLC27A5	GNPAT
HACD2	GATM
HACD2	SLC7A6
CTPS1	GABARAPL2
CTPS1	CDA
CTPS1	SLC7A6
CTPS1	ACOT8
CTPS1	EPRS
HIST2H3D	HIST1H4I
HIST2H3D	AGO1
HIST2H3D	HIST1H1B
HIST2H3D	RARA
HIST2H3D	HIST1H4J
UCKL1	CDA
SLC9A8	SLC7A6
SLC9A8	GRAP2
SLC9A8	SLC5A4
CBY1	KIF5C
GNPAT	ACOT8
GNPAT	ACSL6
GNPAT	DLD
WNK1	HIST1H4J
WNK1	HIST1H4I
WNK1	WNK3
SH3KBP1	EPRS
SH3KBP1	FGF18
SH3KBP1	IGLC2
SH3KBP1	CD19
SH3KBP1	CDA
SH3KBP1	BCR
SH3KBP1	HIST1H1B
SH3KBP1	PIP5K1A
AGO1	GABARAPL2
AGO1	EPRS
AGO1	HIST1H4J
AGO1	HIST1H4I
DLD	ACOT8
DLD	ACSL6
DLD	MCAT
DLD	EPRS
DLD	CDA
DLD	GATM
GATM	SLC7A6
ACSL6	ACOT8
EPRS	GABARAPL2
EPRS	WBP2
EPRS	SLC7A6
WNK3	HIST1H1B
WBP2	HIST1H4J
WBP2	GABARAPL2
WBP2	HIST1H4I
PIP5K1A	IGLC2
PIP5K1A	CD19
PIP5K1A	BCR
PIP5K1A	GRAP2
PIP5K1A	FGF18
IGLC2	FGF18
IGLC2	CD19
IGLC2	BCR
IGLC2	GRAP2
HIST1H4J	HIST1H1B
HIST1H4J	RARA
HIST1H4J	RFC1
HIST1H4J	GABARAPL2
GABARAPL2	HIST1H4I
GABARAPL2	RFC1
GRAP2	FOXO1
GRAP2	FGF18
GRAP2	CD19
GRAP2	BCR
UGCG	GLA
RARA	HIST1H1B
RARA	FOXO1
RARA	HIST1H4I
BCR	FGF18
BCR	CD19
HIST1H4I	HIST1H1B
HIST1H4I	RFC1
CD19	FGF18
