#tail	head
YY1	EZH2
YY1	TFAP2C
YY1	HNRNPA1
YY1	CPEB4
HNRNPA1	ELAVL2
HNRNPA1	GSTP1
HNRNPA1	KRT5
HNRNPA1	LSM7
NME1	CMAS
NME1	SMIM1
NME1	PPCS
NME1	ATP6V1D
NME1	ACAT2
NME1	EZH2
NME1	ALDH3A1
NME1	GORASP2
ACAT2	ALDH3A1
ACAT2	SLC33A1
ACAT2	OLAH
ACAT2	LEFTY1
PPCS	LEFTY1
PPCS	CMAS
PPCS	ALDH3A1
LONRF3	NFIL3
LONRF3	APPBP2
ATP6V1D	TFAP2C
FNBP1L	VAMP3
FNBP1L	EZH2
TFAP2C	CPEB4
SMIM1	AQP6
SMIM1	BIK
TSC22D1	NFIL3
TSC22D1	KRT5
TSC22D1	GORASP2
TMEM17	VAMP3
TMEM17	GORASP2
TMEM17	SLC33A1
LSM7	ELAVL2
LSM7	MFAP1
SEMG1	IGF1
SEMG1	EAF1
OLAH	CMAS
OLAH	ALDH3A1
AQP6	VAMP3
NFIL3	SPATA2
NFIL3	ALDH3A1
LEFTY1	ALDH3A1
LEFTY1	SLC33A1
BIK	VAMP3
ALDH3A1	SLC33A1
EZH2	IGF1
EAF1	MFAP1
IGF1	GSTP1
APPBP2	GSTP1
