#tail	head
ARC	ITPRID2
ARC	TBX18
ARC	GTF2A1
YY1	JARID2
YY1	ATF2
YY1	GTF2A1
YY1	ATF1
YY1	SFPQ
YY1	FUS
ATF2	GTF2A1
ATF2	FH
ATF2	ATF1
ATF2	UCN
ATF2	PKM
ATF2	ITPRID2
GOLGA6L9	ZNF837
PSMD11	PPP2R5D
PSMD11	RRBP1
PSMD11	ZNF384
PSMD11	RPS27A
PSMD11	SFPQ
HP	SELENBP1
HP	JARID2
HP	SACS
HP	PKM
PKM	PFKL
PKM	FUS
PKM	SELENBP1
PKM	FH
PKM	ATF1
PKM	ENTPD8
PKM	HLA-DRB4
TRIM24	SHC1
TRIM24	FGF7
TRIM24	GNGT2
TRIM24	IGKV4-1
TRIM24	PIP5K1C
PIP5K1C	SHC1
PIP5K1C	PI4K2B
PIP5K1C	GNGT2
PIP5K1C	CD3D
PIP5K1C	FGF7
PIP5K1C	IGKV4-1
PIP5K1C	RPS27A
PPP2R5D	LARS
PPP2R5D	ZNF384
PPP2R5D	RPS27A
ENTPD8	PFKL
KIF3A	SELENBP1
KIF3A	HLA-DRB4
SMARCD2	PRMT5
SMARCD2	PTGES3L-AARSD1
ZNF837	CCNDBP1
FAM156B	PLEKHG4
PTGES3L-AARSD1	ITPRID2
SHC1	PAK1
SHC1	CD3D
SHC1	MS4A2
SHC1	FGF7
SHC1	GNGT2
SHC1	IGKV4-1
SHC1	PRMT5
HLA-DRB4	CD3D
PRMT5	SFPQ
PRMT5	RRBP1
ATF1	PAK1
ATF1	LARS
ATF1	SFPQ
ATF1	UCN
ATF1	PFKL
CCNDBP1	FH
REV3L	RPS27A
REV3L	RRBP1
RPS27A	SFPQ
RPS27A	PI4K2B
RPS27A	CD3D
RPS27A	FGF7
TBX18	PLEKHG4
MS4A2	IGKV4-1
IGKV4-1	GNGT2
IGKV4-1	FGF7
FH	RRBP1
FH	SFPQ
SACS	JARID2
FUS	PFKL
FUS	RRBP1
FUS	LARS
FUS	SFPQ
SFPQ	RRBP1
SFPQ	SELENBP1
SFPQ	PFKL
CD3D	PI4K2B
LARS	METAP1
FGF7	GNGT2
METAP1	PLEKHG4
PAK1	GNGT2
