#tail	head
STOM	SLC2A1
STOM	MMP14
STOM	FLOT2
NR3C1	PIK3CA
NR3C1	TFAP2C
NR3C1	PTK2
NR3C1	MMP14
NR3C1	PTK2B
NR3C1	ISL1
NR3C1	AR
NR3C1	GDNF
NR3C1	PAX7
NR3C1	RUNX1T1
NR3C1	GATA3
NR3C1	KCNH5
NR3C1	ANTXR1
NR3C1	PIAS2
NR3C1	IRF1
NR3C1	SMARCB1
NR3C1	SLC2A1
TMEM30A	ANTXR1
TMEM30A	DNAJB9
CSNK2A2	SMURF1
CSNK2A2	PCDHB11
CSNK2A2	ARRB2
ANTXR1	BRCA1
MMP14	ITGAV
MMP14	PTK2
MMP14	ZEB1
ZEB1	PTK2B
ZEB1	ZBTB37
ZEB1	GDNF
ZEB1	STAG1
ZEB1	PAX7
ZEB1	RUNX1T1
ZEB1	KCNH5
ZEB1	CYP26B1
ZEB1	NSMCE2
ZEB1	ERBB4
PPP2R1A	NME7
PPP2R1A	CCNG1
PPP2R1A	SMURF1
PPP2R1A	STAG1
PPP2R1A	ARRB2
PPP2R1A	AKT3
PPP2R1A	NUP85
PPP2R1A	NCBP2
PPP2R1A	PTK2
GDNF	PIK3CA
GDNF	CYP26B1
GDNF	PTK2
GDNF	POU3F2
GDNF	KAT2B
NUP85	NCBP2
NUP85	STAG1
STAG1	BRCA1
STAG1	HIST1H4I
STAG1	NSMCE2
STAG1	IRF1
PTK2B	SLC2A1
PTK2B	PTK2
PTK2B	CBFA2T2
PTK2B	AKT3
PTK2B	ITGAV
PTK2B	PIK3CA
PCDHB11	ERBB4
BRCA1	HIST1H4I
BRCA1	TFAP2C
BRCA1	GATA3
BRCA1	MID2
BRCA1	RUNX1T1
BRCA1	SMARCB1
BRCA1	PTK2
BRCA1	AR
BRCA1	NSMCE2
PIK3CA	AR
PIK3CA	CLTA
PIK3CA	PTK2
PIK3CA	IGLV6-57
PIK3CA	AMPH
PIK3CA	DDIT3
PIK3CA	IGKV1D-12
PIK3CA	ARRB2
PIK3CA	ERBB4
PIK3CA	ITGAV
PIK3CA	AKT3
PIK3CA	IGHV2-70
ZBTB37	DDIT3
ZBTB37	IRF1
SMURF1	RBM17
DDIT3	ISL1
DDIT3	PTK2
DDIT3	ITGAV
DDIT3	RUNX1T1
DDIT3	NSMCE2
DDIT3	IRF1
SMARCB1	AR
SMARCB1	KAT2B
SMARCB1	CLTA
SMARCB1	GSR
SMARCB1	HIST1H4I
SMARCB1	FAM208B
GDI1	POU3F2
GDI1	SLC2A1
GDI1	NCBP2
MID2	RUNX1T1
MID2	IQCN
MID2	FAM208B
MID2	KRT31
AR	SLC2A1
AR	ISL1
AR	PTK2
AR	KCNH5
AR	AMPH
AR	RUNX1T1
AR	ERBB4
AR	PIAS2
AR	HIST1H4I
AR	GSR
AR	KAT2B
ISL1	GATA3
ISL1	POU3F2
ISL1	IRF1
PTK2	ITGAV
PTK2	SLC2A1
PTK2	IRF1
PTK2	AKT3
PTK2	KAT2B
PTK2	FLOT2
PTK2	GSR
PTK2	AMPH
PTK2	CYP26B1
KAT2B	GATA3
KAT2B	HIST1H4I
KAT2B	IRF1
KAT2B	PRKAG2
PJA1	IQCN
PJA1	USP8
PJA1	GSR
CLTA	ARRB2
CLTA	AMPH
CBFA2T2	RUNX1T1
CBFA2T2	TGM4
IGHV2-70	ERBB4
IGHV2-70	DGKB
IGHV2-70	IGHA1
IGHV2-70	IGLV6-57
IGHV2-70	AKT3
IGHV2-70	IGKV1D-12
NCBP2	RBM17
FLOT2	HIST1H4I
FLOT2	GSR
FLOT2	SLC2A1
ARRB2	GLI2
ARRB2	AMPH
POU3F2	TFAP2C
RBM17	IQCN
CCNG1	TFAP2C
NARS	NME7
NARS	PRKAG2
TFAP2C	GATA3
TFAP2C	ERBB4
GATA3	IRF1
GATA3	HIST1H4I
GATA3	SLC2A1
IGHA1	IGLV6-57
IGHA1	IGKV1D-12
IGHA1	TGM4
LYZL1	SLC2A1
LYZL1	DNAJB9
PIAS2	RUNX1T1
PIAS2	NME7
ERBB4	IGLV6-57
ERBB4	IGKV1D-12
ERBB4	USP8
ERBB4	AKT3
IGKV1D-12	AKT3
IGKV1D-12	DGKB
SLC2A1	GSR
SLC2A1	GLI2
CYP26B1	HIST1H4I
CYP26B1	ITGAV
CYP26B1	IRF1
USP8	AKT3
USP8	KRT31
NME7	GSR
NME7	IQCN
IGLV6-57	AKT3
IGLV6-57	DGKB
KRT31	DGKB
DGKB	IRF1
HIST1H4I	GLI2
PRKAG2	AKT3
RUNX1T1	IRF1
