#tail	head
MAP3K7	MAPK13
MAP3K7	SMURF1
MAP3K7	EZH2
MAP3K7	USP21
MAP3K7	HIST1H4D
MAP3K7	CDC37
MAP3K7	HIST1H4H
MAP3K7	UBC
MBOAT1	PPT1
MBOAT1	ACSS1
MBOAT1	PLA2G6
MBOAT1	AKR1B10
A1BG	GRB2
EPN1	GRB2
EPN1	SMURF1
EPN1	UBC
EPN1	BCAR1
EPN1	PIK3R1
SLC38A2	SLC3A1
SLC38A2	E4F1
SLC38A2	SLC7A6
SLC38A2	ALDH3A1
SLC38A2	ACY1
SSX2B	EZH2
SSX2B	GRB2
DYNC1I2	PLA2G6
DYNC1I2	HAUS8
DYNC1I2	UBC
DYNC1I2	CEP164
DYNC1I2	HSP90AB1
DYNC1I2	MZT1
DYNC1I2	CENPS
PIK3R1	KRT9
PIK3R1	CDC37
PIK3R1	BCAR1
PIK3R1	PSMB5
PIK3R1	NR0B2
PIK3R1	GRB2
PHKA2	IKBKG
PHKA2	DUSP26
PHKA2	ACSS1
PHKA2	HSP90AB1
PHKA2	DUSP3
PHKA2	CANT1
PHKA2	ACP6
APH1A	MPP1
APH1A	DTX1
ACY1	ALDH3A1
ACY1	CES3
ACY1	SLC7A6
ACY1	PIGL
MAPK13	MAP2K5
MAPK13	DUSP3
MAPK13	CCT4
MAPK13	DUSP26
MZT1	CEP164
MZT1	HAUS8
STK3	GABARAPL1
PIGL	ALDH3A1
PIGL	ACSS1
PPT1	AKR1B10
PPT1	XRCC1
PPT1	PLA2G6
PLA2G6	AKR1B10
PLA2G6	ALDH3A1
PLA2G6	PLD1
BCAR1	RPL39P5
BCAR1	MAPK14
BCAR1	GRB2
BCAR1	TKT
F8	SEC16A
HFE	HMOX1
HFE	UBC
HFE	ZFP36
TRADD	HMOX1
TRADD	IKBKG
TRADD	USP21
TRADD	AKR7A2
ALDH3A1	ACP6
ALDH3A1	CES3
ALDH3A1	AKR1B10
ALDH3A1	CANT1
ALDH3A1	SLC7A6
TKT	EFTUD2
TKT	HSD17B10
TKT	ACSS1
TKT	IGBP1
HSD17B11	UBC
HSD17B11	PEX19
HSD17B11	AKR1B10
HSD17B11	ACP6
CENPS	HIST1H4H
CENPS	UBC
CENPS	HIST1H4D
CENPS	H2AFV
ACP6	HSD17B10
