#tail	head
GNG13	PLCG2
GNG13	SHC1
GNG13	ESR1
GNG13	GLRX3
GNG13	APP
GNG13	FZD7
GNG13	GNAI2
GNG13	KDR
GNG13	FZD8
GNG13	IGHV3-48
GNG13	FGFR3
GNG13	FGF8
GNG13	BRK1
GNG13	IGKV2D-28
GNG13	IGLV2-14
WT1	EGR1
WT1	SMAD9
SFPQ	PSMD6
SFPQ	SEPHS1
SFPQ	GLRX3
SFPQ	UBC
SFPQ	ATF1
SFPQ	SH3GL1
SFPQ	PDHA1
SFPQ	TRIM28
SFPQ	SELENBP1
SFPQ	HNRNPU
SFPQ	CDCA3
SFPQ	ESR1
SFPQ	HADHB
SFPQ	LGALS8
SFPQ	GNAI2
SFPQ	EIF3I
SFPQ	SDC4
SFPQ	HNRNPK
SFPQ	ATP6V1C1
SFPQ	HDAC5
APP	SELENBP1
APP	ESR1
APP	FGF8
APP	MEF2C
APP	S100A7
APP	GNAI2
APP	HADHB
APP	CDCA3
APP	TPM3
APP	PDHA1
APP	SLC30A5
APP	ROR1
APP	ABCC4
APP	KDR
APP	CYP7B1
APP	SHC1
APP	AHR
APP	EGR1
APP	TGFB1
APP	SMAD9
APP	KIR3DS1
APP	CP
APP	BET1
APP	TNFSF10
APP	NR1H3
APP	VDAC2
STAT3	EGR1
STAT3	AHR
STAT3	FOXM1
STAT3	TRIM28
STAT3	FGFR3
STAT3	KDR
STAT3	TGFB1
STAT3	ESR1
STAT3	ONECUT1
STAT3	SHC1
STAT3	PLCG2
STAT3	ROR1
STAT3	ZNF112
PRDM10	BHLHA15
PRDM10	TMEFF1
PRDM10	EGR1
IGHV3-48	IGLV2-14
IGHV3-48	PLCG2
IGHV3-48	FGFR3
IGHV3-48	FGF8
IGHV3-48	BRK1
IGHV3-48	IGKV2D-28
IGHV3-48	KDR
IGHV3-48	SHC1
IGHV3-48	ESR1
HIST1H1A	ABCC4
HIST1H1A	HNRNPU
HIST1H1A	ELAVL2
HIST1H1A	RPL36AL
HIST1H1A	HNRNPK
HADHB	PDHA1
HADHB	UBC
HADHB	SH3GL1
