#tail	head
SLC12A4	ATP1A4
SLC12A4	SLC12A3
SLC12A4	SDS
ABCA1	HACD1
ABCA1	SLC3A1
ABCA1	TPSB2
ABCA1	SDS
ABCA1	SLC43A2
PON2	GRB2
PON2	KCNMA1
PON2	CXCL12
SDS	SLC3A1
SDS	HACD1
HRH1	GNG4
HRH1	CXCL12
HRH1	SLC43A2
HRH1	BCR
ITPKA	GRB2
ITPKA	E2F1
ITPKA	BLNK
ITPKA	CD79A
ITPKA	GNG4
CYFIP2	NRG2
CYFIP2	BCR
CYFIP2	FGF1
CYFIP2	FGF7
CYFIP2	BTC
CYFIP2	GNG4
CYFIP2	CD3G
CYFIP2	IGHG1
CYFIP2	GRB2
CD79A	FGF1
CD79A	PRKCQ
CD79A	CD3G
CD79A	GNG4
CD79A	BTC
CD79A	IGHG1
CD79A	GRB2
CD79A	NRG2
CD79A	BLNK
CD79A	BCR
CD79A	FGF7
BLNK	GNG4
BLNK	IGHG1
BLNK	E2F1
BLNK	GRB2
BLNK	NRG2
BLNK	BCR
BLNK	CD3G
BLNK	BTC
BLNK	FGF7
BLNK	FGF1
BLNK	PRKCQ
CXCL12	RALB
CXCL12	GNG4
GNG4	FGF1
GNG4	PRKCQ
GNG4	BCR
GNG4	IGHG1
GNG4	GRB2
GNG4	NRG2
GNG4	CD3G
GNG4	BTC
GNG4	FGF7
GNG4	E2F1
GNG4	ATP1A4
SLC43A2	TPSB2
SLC43A2	HACD1
SLC43A2	SLC3A1
TPSB2	SLC3A1
FGF1	BTC
FGF1	IGHG1
FGF1	GRB2
FGF1	NRG2
FGF1	CD3G
FGF1	BCR
FGF1	FGF7
NRG2	BCR
NRG2	IGHG1
NRG2	CD3G
NRG2	GRB2
NRG2	BTC
NRG2	FGF7
NRG2	E2F1
SLC3A1	HACD1
SLC3A1	ATP1A4
E2F1	ERGIC3
E2F1	ZBTB12
FGF7	CD3G
FGF7	BTC
FGF7	IGHG1
FGF7	GRB2
FGF7	BCR
BTC	CD3G
BTC	BCR
BTC	IGHG1
BTC	GRB2
ZBTB12	GRB2
KCNMA1	IGHG1
KCNMA1	ATP1A4
KCNMA1	KCNMB2
SLC12A3	ATP1A4
IGHG1	BCR
IGHG1	CD3G
IGHG1	GRB2
BCR	CD3G
BCR	GRB2
BCR	PRKCQ
ATP1A4	KCNMB2
CD3G	PRKCQ
CD3G	GRB2
PRKCQ	GRB2
