#tail	head
CLTC	STAM
CLTC	PPP1CA
CLTC	FN1
CLTC	GABARAPL1
CLTC	FBXO7
CLTC	TXNDC5
CLTC	EGF
CLTC	RELA
ATP4B	SLC12A5
ATP4B	APP
ATP4B	KCNA7
APP	LCE2C
APP	RUVBL2
APP	FBXO7
APP	PLA2G4A
APP	SNX21
APP	BRD4
APP	RELA
APP	IL6
APP	ABCG2
APP	KLRF1
APP	EGF
APP	S100B
APP	USE1
APP	HSPD1
APP	MTIF3
APP	PDHA1
APP	CYP2C9
APP	TOMM40
APP	NOSTRIN
APP	TCF3
APP	TXNDC5
APP	FN1
APP	CLEC2B
APP	SOD2
TBC1D10B	GABARAPL1
TBC1D10B	CCDC70
UGT1A4	ABO
UGT1A4	NME1
UGT1A4	UGT1A8
UGT1A4	B4GALT3
UGT1A4	B3GALT2
UGT1A4	PIGA
B3GALT2	ABO
B3GALT2	B4GALT3
B3GALT2	TCF3
B3GALT2	PIGA
B3GALT2	UGT1A8
B3GALT2	MYCN
TCTE3	WDR60
TCTE3	KIF3C
MGST3	TUBB4B
MGST3	TOMM40
MGST3	MRPS36
MGST3	FXYD6
PTGES3	COPG2
PTGES3	FN1
PTGES3	EGLN1
NME1	EGF
NME1	GABARAPL1
NME1	PIGA
NME1	ABO
NME1	RUVBL2
NME1	UGT1A8
NME1	IL6
NME1	B4GALT3
NME1	PDHB
FXYD6	SLC12A5
FXYD6	TRIM27
FXYD6	KCNA7
EGF	IL6
EGF	S100B
EGF	TCF3
EGF	FGFR3
EGF	FN1
EGF	PLA2G4A
EGF	RELA
EGF	EGLN3
EGF	STAM
SLC12A5	TCF3
SLC12A5	MYCN
SLC12A5	CLCN1
EGLN3	PDHA1
EGLN3	RELA
EGLN3	WDR60
EGLN3	TUBB4B
EGLN3	HSPD1
EGLN3	PPP1CA
EGLN3	TCF3
EGLN3	PDHB
EGLN3	EGLN1
RUVBL2	FN1
RUVBL2	PLA2G4A
RUVBL2	GABARAPL1
RUVBL2	CHD4
RUVBL2	HSPD1
RUVBL2	PDHA1
RUVBL2	RELA
RUVBL2	FBXO7
RUVBL2	PPP1CA
RUVBL2	TCF3
MTIF3	MRPS36
MTIF3	FBXO7
KLRF1	CLEC2B
KLRF1	TOMM40
TOMM7	ERGIC1
TOMM7	HSPD1
TOMM7	TOMM40
TOMM7	SHLD3
CLCN1	TCF3
CLCN1	RELA
BRD4	IL6
BRD4	CHD4
BRD4	CYP2C9
BRD4	TCF3
BRD4	SOD2
BRD4	MYCN
BRD4	RELA
BRD4	ABCG2
TUBB4B	HSPD1
TUBB4B	MKS1
TUBB4B	GABARAPL1
TUBB4B	FBXO7
TUBB4B	FN1
TUBB4B	CHD4
IL6	S100B
IL6	PDHA1
IL6	NOSTRIN
IL6	CYP2C9
IL6	FN1
IL6	SOD2
IL6	IGFBP3
IL6	PLA2G4A
IL6	RELA
IL6	ABCG2
YARS	ABCG2
YARS	TCF3
YARS	PRKAG1
YARS	FN1
GABARAPL1	HSPD1
GABARAPL1	EEF1G
SUMO1P1	LCE2C
SUMO1P1	CFAP206
RPE65	SOD2
RPE65	FN1
RPE65	RBP1
ERGIC1	TMED2
ERGIC1	TCF3
ERGIC1	INA
STAM	PTPRN2
STAM	PPP1CA
EGLN1	MKS1
EGLN1	TCF3
EGLN1	SOD2
MYCN	PLA2G4A
MYCN	HSPD1
S100B	PDHA1
S100B	RELA
S100B	FBXO7
S100B	SOD2
S100B	NOSTRIN
SURF4	KIF3C
SURF4	USE1
SURF4	TMED2
SURF4	COPG2
SURF4	KIF15
SURF4	TCF3
MRPS36	HSPD1
IGFBP3	ABCG2
IGFBP3	FN1
CFAP206	TRIM27
PDHB	FN1
PDHB	PDHA1
PDHB	PLA2G4A
PIGA	UGT1A8
PIGA	ABO
PIGA	B4GALT3
RBP1	FN1
RBP1	SHLD3
RBP1	TCF3
WDR60	KIF3C
CCDC70	USE1
KRTAP4-2	TXNDC5
KRTAP4-2	C19orf66
KRTAP4-2	LCE2C
KRTAP4-2	PRKAG1
KRTAP4-2	KRTAP9-3
KRTAP4-2	LCE5A
TOMM40	PDHA1
TOMM40	SHLD3
TOMM40	CYP2C9
SNX21	MKS1
HSPD1	CHD4
HSPD1	USE1
HSPD1	PPP1CA
HSPD1	FN1
HSPD1	FBXO7
PRKAG1	PPP1CA
PRKAG1	ABCG2
C19orf66	KRTAP9-3
CHD4	TCF3
CHD4	TRIM27
CHD4	RELA
CHD4	PDHA1
ABO	UGT1A8
ABO	B4GALT3
USE1	COPG2
USE1	TRIM27
USE1	TMED2
SOD2	FN1
SOD2	PLA2G4A
SOD2	CYP2C9
SOD2	PDHA1
SOD2	NOSTRIN
SOD2	RELA
SOD2	ABCG2
CYP2C9	FN1
CYP2C9	ABCG2
CYP2C9	PLA2G4A
CYP2C9	RELA
CYP2C9	PDHA1
CYP2C9	NOSTRIN
LCE5A	LCE2C
LCE5A	TCF3
LCE5A	KRTAP9-3
PPP1CA	FN1
PPP1CA	EEF1G
PPP1CA	INA
KIF3C	TMED2
KIF3C	TCF3
KIF3C	COPG2
LCE2C	KRTAP9-3
INA	PDHA1
NOSTRIN	FN1
TRIM27	MAPKBP1
COPG2	KIF15
COPG2	TMED2
MKS1	TCF3
MKS1	RELA
EEF1G	PDHA1
EEF1G	FN1
MAPKBP1	KRTAP9-3
B4GALT3	UGT1A8
RELA	FN1
RELA	PLA2G4A
RELA	ABCG2
TMED2	KIF15
FGFR3	PTPRN2
FN1	ABCG2
FN1	PDHA1
ABCG2	UGT1A8
