#tail	head
RAB6B	RNF20
RAB6B	DCTN6
AHR	SOBP
AHR	COL6A2
AHR	SLC5A1
AHR	ELAVL2
AHR	SOD1
AHR	CASP3
AHR	HBB
AHR	GH1
FOXO4	MSI2
FOXO4	MON1A
FOXO4	PRPF38A
FOXO4	CSNK1A1
FOXO4	ELAVL2
TFIP11	THOC2
TFIP11	ELAVL2
TFIP11	SF3A3
AKAP9	CTNND2
GH1	SLC5A1
GH1	MCOLN1
GH1	ESR1
GH1	SLC30A9
RNF20	UBE2D2
C4BPB	DCTN6
TTPAL	CDC45
TTPAL	APOE
TTPAL	ST13
MYCN	SKP2
MYCN	MON1A
EIF3G	RPS16
EIF3G	OGA
EIF3G	SHKBP1
EIF3G	RPS17
EIF3G	MSI2
EIF3G	PAN2
RSPH9	LONP2
UBE2D2	RPS17
UBE2D2	SKP2
ST13	CDC45
ST13	OGA
ST13	APOE
PRPF38A	AP3B1
SF3A3	THOC2
SF3A3	OGA
CDC45	APOE
CDC45	AHSG
IL1R2	LONP2
IL1R2	MT1A
ESR1	SLC5A1
ESR1	SOD1
ESR1	MT1A
ESR1	MAFG
ESR1	SKP2
ESR1	RPS16
ESR1	CASP3
ESR1	DCXR
ESR1	MCOLN1
ESR1	TLX2
ESR1	THOC2
PON2	APOE
PON2	HBB
PON2	SOD1
PON2	COL6A2
PON2	CASP3
PON2	SHKBP1
OGA	CASP3
OGA	RPS17
OGA	SOD1
OGA	AHSG
OGA	RPS16
COL6A2	SLC5A1
TLX2	ELAVL2
TLX2	PAN2
SLC5A1	MCOLN1
SLC5A1	CASP3
SLC5A1	HBB
RTN3	MAFG
RPS16	RPS17
RPS16	PAN2
MCOLN1	SOD1
MCOLN1	MT1A
MCOLN1	APOE
MCOLN1	HBB
PRAM1	APOE
AHSG	SOD1
AHSG	SLC30A9
RPS17	PAN2
MAFG	PCDHA6
MAFG	SOBP
CSNK2A3	PCDHA12
CSNK2A3	PCDHA6
CSNK2A3	CSNK1A1
CASP3	SOD1
PAN2	HBB
SHKBP1	APOE
SHKBP1	CSNK1A1
SLC30A9	SOD1
SLC30A9	APOE
SLC30A9	HBB
MT1A	APOE
CSNK1A1	AP3B1
CTNND2	PCDHA6
CTNND2	PCDHA12
PCDHA12	LONP2
