#tail	head
EIF4G2	MYOD1
EIF4G2	SREBF1
EIF4G2	VDR
EIF4G2	CHD3
EIF4G2	CDK1
ETS2	RNF31
ETS2	LYL1
ETS2	GPR183
ETS2	ARPC2
ETS2	SMG1
ETS2	SHC3
ETS2	TNS2
ETS2	TREX1
NOS2	SRD5A2
NOS2	RPS27A
NOS2	NOG
NOS2	RPL31
NOS2	HERC1
NOS2	HSPA4
NOS2	PPARG
NOS2	RPL5
NOG	PYGM
NOG	SREBF1
NOG	HIST1H1D
NOG	CPOX
NOG	LIG3
NOG	TREX1
NOG	RPL31
NOG	PARVA
NOG	GABPA
NOG	CHD3
NOG	USP11
NOG	SHC3
NOG	VDR
NOG	F11R
NOG	MYT1
NOG	PPARG
NOG	SDC2
NOG	FKBP1B
NOG	HSPA4
NOG	ARHGAP29
NOG	DCN
NOG	STS
NOG	NEIL1
NOG	POLD3
NOG	MAX
NOG	ZNF785
UFL1	CASP4
UFL1	RPS27A
FTMT	NEIL1
FTMT	CPOX
PGGHG	VDR
PGGHG	SLC2A6
MYOD1	LYL1
MYOD1	MAX
MYOD1	MYT1
MYOD1	SLC6A14
MYOD1	VDR
MYOD1	SRPK1
MYOD1	KRT2
TREX1	NXF1
F11R	MAX
F11R	ITGB2
F11R	RPS27A
ACTG1	ITGB2
ACTG1	PARVA
ACTG1	RPL5
ACTG1	CHD3
ACTG1	ARPC2
MYL2	FKBP1B
MYL2	KRT2
MYL2	SHC3
MYL2	U2AF1
MYL2	CHD3
ARPC2	CAPZB
ARPC2	RPS27A
PYGM	MAT2A
PYGM	MAT2B
PYGM	FKBP1B
PYGM	SLC2A6
RPL23A	SMG1
RPL23A	U2AF1
RPL23A	RPL13
RPL23A	RPL5
RPL23A	SRPK1
RPL23A	INO80B
RPL23A	HIST1H1D
RPL23A	RNF31
RPL23A	SIRT7
RPL23A	CHD3
RPL23A	RPS27A
RPL23A	EIF3CL
RPL23A	RPS29
RPL23A	RPL31
INO80B	RPL31
INO80B	HIST1H4A
INO80B	DDB1
INO80B	RBM14
INO80B	TNS2
INO80B	SRPK1
INO80B	RPL13
VPS28	COQ3
VPS28	SHC3
VPS28	NXF1
VPS28	RPS27A
LYL1	CHD3
CHD3	RPS27A
CHD3	LIG3
CHD3	KRT2
CHD3	RPL13
CHD3	RBM14
CHD3	RPL31
CHD3	RPL5
CHD3	EIF3B
CHD3	U2AF1
CHD3	VDR
CHD3	NXF1
CHD3	HIST1H4A
NEIL1	LIG3
RPL5	SMG1
RPL5	HIST1H1D
RPL5	U2AF1
RPL5	RPL13
RPL5	MAX
RPL5	SRPK1
RPL5	RPS27A
RPL5	RPS29
RPL5	RPL31
RPL5	SIRT7
SLC6A14	MAT2A
SLC6A14	MAT2B
RBM14	VDR
RBM14	RNF31
RBM14	WDR37
LIG3	POLD3
LIG3	RPS27A
LIG3	DDB1
LIG3	NXF1
LIG3	CDK1
LIG3	MAX
KRT2	VDR
KRT2	RNF31
MTPN	GABPA
MTPN	CAPZB
DCN	SHC3
DCN	SDC2
DCN	HIST1H4A
DCN	ITGB2
WDR37	NXF1
EIF3B	EIF3CL
EIF3B	RPS27A
EIF3B	RPS29
EIF3B	MAX
HERC1	RPS27A
HERC1	ARHGAP29
PARVA	ITGB2
COQ3	CPOX
COQ3	GAMT
COQ3	MAT2B
COQ3	MAT2A
GTF3C3	CRCP
GTF3C3	RPL13
GTF3C3	SIRT7
GTF3C3	SDC2
GTF3C3	RNF31
GTF3C3	ZNF785
CDK1	HSPA4
CDK1	HIST1H4A
CDK1	RPS27A
CDK1	SREBF1
CDK1	MYT1
CDK1	HIST1H1D
VDR	MYT1
VDR	PPARG
VDR	SHC3
VDR	U2AF1
VDR	SRPK1
STS	SRD5A2
HIST1H4A	PPARG
HIST1H4A	RPS27A
HIST1H4A	LUZP4
HIST1H4A	SIRT7
SIRT7	NXF1
SIRT7	USP11
SIRT7	HSPA4
SIRT7	HIST1H1D
SIRT7	SRPK1
SIRT7	DDB1
POLD3	DDB1
POLD3	RPS27A
HSPA4	NXF1
HSPA4	MAX
HSPA4	SMG1
YTHDF3	GABPA
YTHDF3	SREBF1
USP11	NXF1
USP11	MAX
USP11	PPARG
SHC3	ITGB2
SHC3	GABPA
SHC3	SDC2
TNS2	LUZP4
TNS2	ZNF785
TNS2	GABPA
NXF1	CRCP
NXF1	RPS27A
NXF1	RPL13
NXF1	LUZP4
NXF1	DDB1
NXF1	U2AF1
RNF31	RPS29
RNF31	ZNF785
RNF31	RPL13
RNF31	RPS27A
SREBF1	PPARG
SREBF1	MAX
SREBF1	RPS27A
SMG1	RPS29
SMG1	RPL31
SMG1	RPL13
SMG1	RPS27A
DDB1	RPS27A
DDB1	MAX
MAX	RPL31
MAX	U2AF1
MAX	SLC2A6
MAX	RPS27A
MAX	RPL13
MAX	MAT2A
MAX	RPS29
MAX	MAT2B
MAX	GABPA
MAT2B	GAMT
MAT2B	MAT2A
MAT2B	CPOX
U2AF1	RPL13
U2AF1	LUZP4
U2AF1	HIST1H1D
U2AF1	RPS29
U2AF1	RPL31
U2AF1	SRPK1
RPL31	HIST1H1D
RPL31	SRPK1
RPL31	RPS27A
RPL31	RPS29
RPL31	RPL13
MAT2A	CPOX
MAT2A	GAMT
LUZP4	HIST1H1D
CPOX	GAMT
ARHGAP29	GPR183
SRPK1	HIST1H1D
SRPK1	RPS29
SRPK1	RPL13
CASP4	PPARG
GABPA	ITGB2
RPL13	HIST1H1D
RPL13	RPS27A
RPL13	RPS29
HIST1H1D	RPS29
SDC2	ITGB2
SDC2	GPR183
RPS29	RPS27A
