#tail	head
RABAC1	RHOA
RABAC1	MAD2L1
SFPQ	CORO1B
SFPQ	SERPINH1
SFPQ	HSP90AB1
SFPQ	GAPDH
SFPQ	CLDN4
SFPQ	MTUS2
SFPQ	EGFR
SRPK3	CCDC86
SRPK3	HSP90AB1
ACSL5	ECHS1
ACSL5	PRKAB2
ACSL5	AGPAT4
ACSL5	ACOX1
ACSL5	MOGAT2
ACSL5	ACSM2B
ACSL5	ACSL6
MAD2L1	HIST1H3B
MAD2L1	NUP107
MAD2L1	CDCA8
MAD2L1	PPP2R5B
EGFR	ECHS1
EGFR	RHOA
EGFR	GAPDH
EGFR	IGLV1-40
EGFR	HIST1H3B
EGFR	HSP90AB1
EGFR	PPP2R5B
EGFR	CLDN4
PRKAB2	HSP90AB1
PRKAB2	ACSL6
HSP90AB1	SERPINH1
HSP90AB1	GAPDH
HSP90AB1	CAMK2D
HSP90AB1	NUP107
CDCA8	PPP2R5B
CDCA8	NUP107
CDCA8	HIST1H3B
NUP107	GAPDH
NUP107	CORO1B
NUP107	PPP2R5B
CCDC86	HIST1H3B
CLDN4	LUM
CLDN4	GAPDH
ITGAM	RHOA
ITGAM	COL5A2
ITGAM	LUM
ITGAM	PARVB
ITGAM	ITGB5
ACOX1	ACSM2B
ACOX1	ECHS1
ECHS1	CAMK2D
ECHS1	AGPAT4
RHOA	IGLV1-40
RHOA	LUM
NUDCD1	CAMK2D
NUDCD1	SERPINH1
ITGB5	MTUS2
ITGB5	PARVB
ITGB5	COL5A2
ITGB5	GAPDH
ITGB5	LUM
ACSM2B	AGPAT4
ACSM2B	MOGAT2
ACSM2B	ACSL6
COL5A2	LUM
COL5A2	SERPINH1
COL5A2	PARVB
ACSL6	AGPAT4
ACSL6	MOGAT2
IGLV1-40	DGKA
MOGAT2	DGKA
SERPINH1	GAPDH
SERPINH1	MTUS2
SERPINH1	CORO1B
AGPAT4	DGKA
