#tail	head
SMARCB1	HIST1H4B
SMARCB1	SF3B3
SMARCB1	MED1
ITK	VAV1
ITK	CDC14B
ITK	HSP90AA1
PPARGC1A	MED1
PPARGC1A	PRKAG3
HNRNPA1	MRPL38
HNRNPA1	PRPF40A
HNRNPA1	SF3B3
HNRNPA1	HSP90AA1
HNRNPA1	POLR2C
HNRNPA1	RALY
RALY	MED1
RALY	MRPL38
RALY	SF3B3
RALY	HIST1H4B
CDC14B	STK11
NR4A3	HSP90AA1
NR4A3	TSPAN4
NR4A3	MED1
HIST1H4B	SIAH1
HIST1H4B	SF3B3
HIST1H4B	POLR2C
SIAH1	CACYBP
SIAH1	VAV1
WSB2	CACYBP
WSB2	HSP90AA1
PRPF40A	SF3B3
PRPF40A	POLR2C
PRPF40A	MRPL38
PRKAG3	STRADA
PRKAG3	STK11
CACYBP	HSP90AA1
STRADA	STK11
STRADA	HSP90AA1
STK11	HSP90AA1
VAV1	HSP90AA1
NOTCH2NLA	TSPAN4
HSP90AA1	SF3B3
POLR2C	SF3B3
