#tail	head
PSMB11	THOP1
PSMB11	GTSE1
PSMB11	PSMB9
E2F4	RIOK3
E2F4	PCLAF
E2F4	ZIM2
E2F4	SNRPD1
E2F4	AP1S1
E2F4	GABPB1
E2F4	EIF1AX
E2F4	GRIA4
GTSE1	CSNK1A1
GTSE1	AP1S1
CD63	CD81
GATA6	NRAS
GATA6	KRT77
GATA6	MYO1C
GATA6	FOXA1
HOXD3	POLR2L
HOXD3	MAZ
HOXD3	HIST2H2AA3
SETDB1	HIST1H4H
SETDB1	HIST1H3J
SETDB1	MAZ
CASP7	APAF1
CASP7	HIST1H4C
CASP7	CYP2E1
CASP7	HIST1H4H
CASP7	CALM3
CASP7	PAK2
CASP7	CALM2
CASP7	E2F1
MDH2	AAR2
MDH2	TRIM25
MDH2	LDHB
MDH2	FRRS1
MDH2	PARP2
BCL2L1	CALM2
BCL2L1	GABPB1
BCL2L1	APAF1
BCL2L1	CFLAR
BCL2L1	TRIM25
BCL2L1	BLID
LMX1B	ETS2
LMX1B	E2F1
RPL23A	EEF1A1
RPL23A	CUL4B
RPL23A	EIF1AX
RPL23A	AAR2
RPL23A	CD81
RPL23A	RPL9P8
RPL23A	RPL13A
FRAT1	CSNK1A1
TBP	RAN
TBP	E2F1
TBP	HIST1H4C
TBP	ERCC6
TBP	POLR2K
TBP	MYO1C
TBP	HIST1H4H
TBP	HIST2H2AA3
TBP	MYH8
HPF1	HIST1H3J
HPF1	HIST1H4C
HPF1	HIST1H4H
CHMP1B	E2F1
ERCC6	MYO1C
ERCC6	TGFB1
ERCC6	POLR2K
ERCC6	HIST1H4C
ERCC6	RAD50
ERCC6	CUL4B
ERCC6	HIST1H4H
MSH6	PTBP3
MSH6	HIST1H3J
MSH6	RAD50
NDUFB9	NDUFA7
HNRNPCL2	CFLAR
HNRNPCL2	HIST1H4C
HNRNPCL2	TRIT1
HNRNPCL2	HIST1H4H
MKNK1	PAK2
MKNK1	E2F1
MKNK1	TRIM25
CSNK1A1	TRIM25
CSNK1A1	CALM3
CSNK1A1	PSMD9
CSNK1A1	PSMB9
CSNK1A1	E2F1
CSNK1A1	FOXA1
AAR2	CALM2
AAR2	CALM3
AAR2	RPL9P8
AAR2	LDHB
AAR2	SNRPD1
FOXA1	KRT77
FOXA1	PARP2
FOXA1	ZSWIM8
FOXA1	RPL13A
FOXA1	NRAS
FOXA1	HIST1H3J
FOXA1	E2F1
FOXA1	MAZ
BORCS6	ETS2
BORCS6	PKNOX1
PRR35	BIRC7
PRR35	TRIM25
UBE2V1	TRAF2
UBE2V1	TRIM69
UBE2V1	PAK2
UBE2V1	FAM168A
UBE2V1	RIOK3
PCLAF	E2F1
AP1S1	MAZ
AP1S1	TRIM25
AP1S1	E2F1
CORO2A	MYOD1
CORO2A	NRAS
RPL13A	CYP2E1
RPL13A	EIF1AX
RPL13A	HIST1H3J
RPL13A	EEF1A1
RPL13A	CALM2
CCL4L1	GJB3
CCL4L1	LTB4R2
NRAS	MAZ
NRAS	MYOD1
NRAS	EEF1A1
