#tail	head
HSPA8	SLC12A2
HSPA8	LRRK2
HSPA8	FLOT1
HSPA8	CBX3
HSPA8	SET
HSPA8	YWHAE
HSPA8	POLR2A
HSPA8	EFTUD2
HSPA8	SHKBP1
HSPA8	HIST1H2BE
HSPA8	APP
HSPA8	PPP1CA
HSPA8	FBL
HSPA8	TTC1
HSPA8	OGA
HSPA8	KIF1B
HSPA8	POLR2L
HSPA8	YWHAQ
PSMD12	GH1
PSMD12	FTSJ1
SNTB1	FRMPD4
SNTB1	APP
EFTUD2	FBL
EFTUD2	CBX3
EFTUD2	HIST2H4A
EFTUD2	POLR2L
EFTUD2	SET
EFTUD2	YWHAQ
EFTUD2	EIF4B
EFTUD2	HIST1H2BL
EFTUD2	LRRK2
EFTUD2	TTC1
EFTUD2	FLOT1
EFTUD2	YWHAE
EFTUD2	POLR2A
EFTUD2	HIST1H4E
TNNT2	CNGA1
TNNT2	APP
TNNT2	MCOLN1
TNNT2	HTR3A
GH1	MCOLN1
GH1	POMC
GH1	F2RL3
GH1	APP
GH1	MAPK3
GH1	HIST1H4E
GH1	HIST1H2BE
GH1	HIST2H4A
GH1	SET
HIST1H2BE	POLR2A
HIST1H2BE	VPS72
HIST1H2BE	CBX3
HIST1H2BE	SDHA
HIST1H2BE	POLR2L
HIST1H2BE	YWHAQ
HIST1H2BE	HIST1H4E
HIST1H2BE	MNAT1
HIST1H2BE	HIST2H4A
HIST1H2BE	GATA1
HIST1H2BE	TAF1D
POMC	APP
POMC	F2RL3
POMC	F10
POMC	CASR
HTR3A	SLC12A2
HTR3A	HCN2
HTR3A	CNGA1
HTR3A	HCN4
HIST1H4E	TTC1
HIST1H4E	POLR2A
HIST1H4E	VPS72
HIST1H4E	OGA
HIST1H4E	FLOT1
HIST1H4E	CBX3
HIST1H4E	GATA1
HIST1H4E	POLR2L
HIST1H4E	YWHAQ
HIST1H4E	APP
HIST1H4E	SET
HIST1H4E	YWHAE
HIST1H4E	HIST1H2BL
HIST1H4E	TAF1D
HIST1H4E	MAPK3
FOXP2	RPIA
FOXP2	GATA1
FOXP2	MAPK3
PPP1CA	YWHAE
PPP1CA	INF2
PPP1CA	FRMPD4
PPP1CA	LRRK2
PPP1CA	SHKBP1
PPP1CA	MAPK3
PPP1CA	SET
PPP1CA	POLR2A
HCN4	HCN2
HCN4	SLC12A2
F10	CASR
TMSB4X	STAB2
TMSB4X	TAF1D
EIF4B	OGA
EIF4B	SFN
EIF4B	SET
EIF4B	YWHAQ
EIF4B	LRRK2
EIF4B	YWHAE
EIF4B	SHKBP1
LRFN3	APP
LRFN3	FLOT1
HIST2H4A	POLR2L
HIST2H4A	SET
HIST2H4A	YWHAQ
HIST2H4A	HIST1H2BL
HIST2H4A	FLOT1
HIST2H4A	CBX3
HIST2H4A	TTC1
HIST2H4A	YWHAE
HIST2H4A	POLR2A
HIST2H4A	TAF1D
HIST2H4A	MAPK3
HIST2H4A	APP
HIST2H4A	VPS72
HIST2H4A	GATA1
HIST2H4A	OGA
TTC1	OGA
RNMT	OGA
RNMT	MNAT1
RNMT	POLR2A
RNMT	POLR2L
LRRK2	YWHAE
LRRK2	CSNK1G1
LRRK2	CBX3
LRRK2	SFN
LRRK2	APP
LRRK2	YWHAQ
POLD3	MNAT1
POLD3	POLR2L
POLD3	POLR2A
POLD3	APP
FBL	FTSJ1
FBL	CBX3
FBL	OGA
KIF1B	YWHAE
KIF1B	APP
KIF1B	GATA1
F2RL3	APP
F2RL3	CASR
TAF1D	POLR2L
TAF1D	MNAT1
TAF1D	HIST1H2BL
SDHA	FLOT1
SDHA	YWHAQ
SDHA	YWHAE
SDHA	OGA
OGA	SET
OGA	YWHAE
OGA	RPIA
OGA	CBX3
OGA	GATA1
OGA	INF2
OGA	YWHAQ
OGA	FTSJ1
OGA	MAPK3
SFN	CSNK1G1
SFN	YWHAQ
SFN	MAPK3
FTSJ1	APP
FTSJ1	OXSR1
MNAT1	POLR2A
MNAT1	GATA1
MNAT1	POLR2L
OXSR1	SLC12A2
OXSR1	APP
MAPK3	CNGA1
MAPK3	CASR
MAPK3	YWHAQ
MAPK3	STAB2
MAPK3	GATA1
MAPK3	YWHAE
MAPK3	APP
MAPK3	MKNK1
POLR2L	HIST1H2BL
POLR2L	APP
POLR2L	POLR2A
MCOLN1	APP
MCOLN1	CNGA1
MCOLN1	GSN
STAB2	GSN
STAB2	APP
VPS72	SET
SET	YWHAE
SET	SHKBP1
SET	GSN
SET	FLOT1
SET	APP
CBX3	HIST1H2BL
CBX3	YWHAE
CBX3	POLR2A
HCN2	SLC12A2
KRTAP4-11	GATA1
CNGA1	APP
GSN	SHKBP1
GSN	APP
SHKBP1	YWHAE
SHKBP1	FLOT1
RPIA	GATA1
CSNK1G1	YWHAQ
CSNK1G1	YWHAE
CSNK1G1	APP
YWHAE	YWHAQ
YWHAE	FLOT1
YWHAE	GATA1
POLR2A	HIST1H2BL
GATA1	APP
GATA1	HIST1H2BL
YWHAQ	FLOT1
APP	MKNK1
APP	FLOT1
