#tail	head
PDZD11	ATP1B2
PDZD11	SFN
CCNH	CSNK2A2
CCNH	RBBP8
CCNH	HNRNPF
CCNH	CDC73
CCNH	XRCC1
CCNH	SFN
CCNH	CDK6
SLC38A2	OGDHL
SLC38A2	ATP1B2
SLC38A2	EPRS
SLC38A2	E2F1
SLC38A2	KARS
SLC38A2	SLC9A1
SLC38A2	ENPP1
SLC38A2	JUN
TSC22D4	ZMYND10
TSC22D4	TBL1XR1
TSC22D4	CLU
ZMYND10	ZNF598
ZMYND10	SERINC1
RAE1	SRRM2
RAE1	EIF4A3
RAE1	SFN
RAE1	LMNA
RAE1	JUN
RAE1	SNRNP70
ALDOB	HUS1
ALDOB	ATP6V1E1
ATP1B2	SLC7A7
ATP1B2	ATP6V1E1
ATP1B2	MEF2A
ATP1B2	NOG
ATP1B2	PHKB
ATP1B2	SLC9A1
BAX	CLU
BAX	SH3GLB1
BAX	LMNA
BAX	SFN
BAX	NOG
BAX	SLC9A1
SFN	CDC73
SFN	JUN
SFN	SRRM2
SFN	SRSF2
SFN	NOG
PHKB	UGP2
PHKB	SACM1L
PHKB	MED23
XAGE1E	SRRM2
XAGE1E	TERF2
MEF2A	COL1A1
MEF2A	LMNA
MEF2A	B3GNT5
MEF2A	NOG
MEF2A	ENPP1
MEF2A	JUN
MEF2A	PVALB
PLA2G4D	SACM1L
PLA2G4D	ZEB1
PLA2G4D	MBOAT7
ACADVL	JUN
ACADVL	ENPP1
ACADVL	EIF4A3
ACADVL	LMNA
CYC1	FLOT2
CYC1	JUN
CYC1	ESRRA
CYC1	SGPL1
SNRNP70	EPRS
SNRNP70	SRRM2
SNRNP70	TBL1XR1
SNRNP70	FLOT2
SNRNP70	HNRNPF
SNRNP70	SRSF2
SNRNP70	EIF4A3
SNRNP70	DIS3L
SNRNP70	CLU
SNRNP70	LMNA
SNRNP70	TERF2
SNRNP70	GNA11
SNRNP70	JUN
SNRNP70	XRCC1
MECP2	JUN
MECP2	GAD2
MECP2	TERF2
MECP2	NOG
MECP2	TBL1XR1
MECP2	PVALB
SRSF2	ZEB1
SRSF2	JUN
SRSF2	SRRM2
SRSF2	CDK6
SRSF2	E2F1
SRSF2	HNRNPF
SRSF2	EIF4A3
COL1A1	JUN
COL1A1	NOG
COL1A1	CD200R1
KARS	MED23
KARS	ESRRA
KARS	AGBL4
KARS	JUN
KARS	SLC7A7
KARS	EPRS
KARS	FOLH1
KARS	CDC73
KARS	ZNF598
GNA11	CYSLTR1
GNA11	FFAR3
GNA11	SRRM2
ATP6V1E1	SGPL1
ATP6V1E1	JUN
GAD2	NOG
GAD2	HACD2
GAD2	AGBL4
GAD2	FOLH1
SERINC1	FFAR3
ZNF598	CDC73
ZNF598	EPRS
ZNF598	DIS3L
PVALB	NOG
PVALB	ZEB1
PVALB	ESRRA
PVALB	JUN
CDK6	E2F1
CDK6	NOG
CDK6	ZEB1
EPRS	SLC7A7
EPRS	AGBL4
EPRS	SRRM2
EPRS	FOLH1
EPRS	JUN
EPRS	CDC73
SLC7A7	GUCY1B1
SLC7A7	HACD2
SLC7A7	OGDHL
SLC7A7	GUCY1A2
SLC7A7	NOG
SLC7A7	SLC9A1
SH3GLB1	FLAD1
FLOT2	DEGS1
FLOT2	SRRM2
FLOT2	NOG
FLOT2	CLU
FLOT2	HNRNPF
FLOT2	KRT7
CDC73	HNRNPF
CDC73	JUN
CDC73	SRRM2
LMNA	JUN
LMNA	TERF2
LMNA	SACM1L
LMNA	NOG
LMNA	SLC9A1
LMNA	XRCC1
LMNA	SRRM2
TBL1XR1	NOG
TBL1XR1	SRRM2
TBL1XR1	ESRRA
GUCY1A2	NOG
GUCY1A2	GUCY1B1
ST3GAL6	NOG
ST3GAL6	B3GNT5
ST3GAL6	B4GALT3
ESRRA	JUN
ESRRA	OGDHL
ESRRA	UGP2
ESRRA	NOG
KRT83	KRT25
KRT83	KRT37
KRT83	ZEB1
KRT37	KRT75
KRT37	KRT7
NOG	B3GNT5
NOG	CSNK2A2
NOG	OGDHL
NOG	ZEB1
NOG	KRT7
NOG	CLU
NOG	ENPP1
NOG	JUN
NOG	UGP2
NOG	GUCY1B1
NOG	SGPL1
NOG	CC2D1B
KRT7	KRT25
E2F1	SLC9A1
E2F1	ENPP1
E2F1	CLU
E2F1	HUS1
E2F1	RBBP8
E2F1	ZEB1
E2F1	XRCC1
E2F1	NAGPA
E2F1	DEGS1
CC2D1B	UGP2
B4GALT3	B3GNT5
B4GALT3	NAGPA
SRRM2	XRCC1
SRRM2	TERF2
SRRM2	HNRNPF
SRRM2	EIF4A3
SRRM2	CLU
GUCY1B1	ZEB1
TERF2	JUN
TERF2	CSNK2A2
SLC9A1	RBBP8
SLC9A1	JUN
FLAD1	ENPP1
FLAD1	DEGS1
KRT25	JUN
KRT25	KRT75
MBOAT7	OGDHL
MBOAT7	CD200R1
UGP2	ENPP1
EIF4A3	KRT75
EIF4A3	JUN
EIF4A3	HNRNPF
CLU	JUN
CLU	RBBP8
XRCC1	CSNK2A2
XRCC1	RBBP8
OGDHL	HACD2
MED23	CSNK2A2
HNRNPF	KRT75
HNRNPF	JUN
SGPL1	JUN
CSNK2A2	JUN
DEGS1	NAGPA
HACD2	ENPP1
RBBP8	HUS1
