#tail	head
MAP3K7	MYC
MAP3K7	TAOK2
MAP3K7	RNF4
MAP3K7	HSPA8
MAP3K7	EZH2
MAP3K7	HIST1H4J
ADH6	ALDH18A1
ADH6	PARP1
ADH6	ENTPD3
ADH6	NADSYN1
ADH6	PDHA2
PRPF31	EFTUD2
PRPF31	LSM3
PRPF31	PNMA1
PRPF31	PHF5A
PRPF31	RBM4
PRPF31	CYLD
PRPF31	CWC22
PRPF31	PCBP2
PRPF31	DHX9
SLC38A2	MYC
SLC38A2	MAT2B
SLC38A2	SLC24A3
SLC38A2	TGOLN2
SLC38A2	SLC36A1
SLC38A2	SLC7A1
ALDH3B2	LEFTY1
ALDH3B2	ENTPD3
ALDH3B2	AQP9
DHX9	YWHAZ
DHX9	PCBP2
DHX9	PHF5A
DHX9	POLR2J
DHX9	GLYR1
DHX9	EZH2
DHX9	POLR2D
DHX9	GRB2
DHX9	CYLD
DHX9	UPF3B
DHX9	PPWD1
LSM3	PHF5A
LSM3	SF1
LSM3	POLR2D
LSM3	POLR2J
LSM3	PCBP2
ENTPD3	NADSYN1
ENTPD3	PDHA2
ENTPD3	ACSL4
ENTPD3	CBFA2T2
CHRNB2	IGF2
CHRNB2	MTHFR
RAP1GAP	RET
RAP1GAP	CNR1
RAP1GAP	EZH2
RAP1GAP	YWHAZ
POLR2D	PHF5A
POLR2D	EAF1
POLR2D	TOP3A
DVL1	HGF
DVL1	CYLD
DVL1	WNT9B
ALDH1L1	CYP27B1
ALDH1L1	CCDC88C
IFNW1	APP
IFNW1	IFNGR1
IFNW1	FZD2
CNR1	MYC
CNR1	HIST1H4J
CDK2	MDC1
CDK2	EZH2
CDK2	VIM
CDK2	CDK7
CDK2	YWHAZ
CDK2	RNF4
CDK2	PSMC5
CDK2	PSMD5
CDK2	APP
CDK2	PCBP2
CDK2	RBM4
CDK2	LIG3
CDK2	HIST1H4J
ZFPL1	MYC
ZFPL1	TMEM237
ZFPL1	TGOLN2
PLA2G6	ACSL4
PLA2G6	MAT2B
PLA2G6	HIBCH
MRPL1	MRPS7
ALDH18A1	COQ9
ALDH18A1	MYC
ALDH18A1	NADSYN1
POU3F2	MYC
