#tail	head
BCAS3	GABPB2
BCAS3	OFD1
BCAS3	KAT2B
DUSP6	EPHA4
DUSP6	PCK1
DUSP6	NRF1
CLINT1	GABPB2
CLINT1	UBC
CLINT1	PUM1
DUSP14	EPHA4
DUSP14	PCK1
ADH7	LDHA
ADH7	UBC
PSMB3	ACVR1B
PSMB3	UBC
PSMB3	TAP1
PSMB3	PSMF1
GABPB2	CUL7
GABPB2	NRF1
GABPB2	SUMO1
GABPB2	POLR2H
GABPB2	ISCU
RFX1	TDRD7
RFX1	PSMF1
RFX1	PUM1
EPHA4	DUSP7
POLR2H	SNRPE
POLR2H	UBC
POLR2H	BRIP1
POLR2H	NRF1
POLR2H	KAT2B
SMAD2	GDF1
SMAD2	KAT2B
SMAD2	ACVR1B
SMAD2	UBC
SMAD2	CFC1
SMAD2	PCK1
CFC1	ACVR1B
CFC1	GDF1
CDK17	TDRD7
CDK17	KAT2B
CDK17	UBC
DARS	TRIM50
DARS	GPT
DARS	FOXB1
DARS	UBC
DARS	CUL7
DARS	AAR2
DUSP7	PCK1
DUSP7	UBC
PSMF1	TAP1
PSMF1	UBC
GGCT	GPT
GGCT	AAR2
AMOTL2	SPAG5
AMOTL2	MAGEA4
AMOTL2	UBC
AAR2	SNRPE
AAR2	UBC
AAR2	LDHA
KAT2B	ISCU
KAT2B	LDHA
FXN	ISCU
FXN	AGXT2
ANP32C	MAGEA4
ANP32C	FOXB1
LDHA	PCK1
LDHA	GPT
LDHA	AGXT2
LDHA	CUL7
BRIP1	PCK1
BRIP1	UBC
CUL7	UBC
CUL7	SNRPE
CUL7	SUMO1
SPAG5	OFD1
GDF1	ACVR1B
AGXT2	GPT
AGXT2	ISCU
UBC	TRIM50
UBC	PCK1
UBC	SUMO1
PUM1	TRIM50
NRF1	ISCU
