#tail	head
FGF9	GRM1
FGF9	ARNT
FGF9	TGFA
FGF9	FZD3
FGF9	GRM8
FGF9	GNG5
FGF9	ADORA2A
FGF9	CCL2
FGF9	MYC
FGF9	TRAF6
FGF9	GNAQ
FGF9	IRF8
FGF9	GNB2
FGF9	CXCL8
FGF9	AVP
CEP250	SRSF3
CEP250	RPS2
CEP250	MCM7
CEP250	RPL10A
CEP250	YWHAH
CEP250	HNRNPM
CEP250	INS
CXCL8	P2RY11
CXCL8	IFNG
CXCL8	GNB2
CXCL8	ARNT
CXCL8	CCL2
CXCL8	GNA14
CXCL8	GRM1
CXCL8	ELP6
CXCL8	TGFA
CXCL8	FZD3
CXCL8	ADORA2A
CXCL8	SRSF3
CXCL8	GRM8
CXCL8	GNG5
CXCL8	ELK1
CXCL8	INS
CXCL8	ABCC11
CXCL8	MYC
CXCL8	TRAF6
CXCL8	ALB
CXCL8	CXCL9
CXCL8	NAIP
CXCL8	SOD2
CXCL8	GNAQ
CXCL8	ADRA1B
GNAQ	P2RY11
GNAQ	WNT10A
GNAQ	GNG5
GNAQ	AVP
GNAQ	FZD3
GNAQ	CCL2
GNAQ	GRM8
GNAQ	DGKA
GNAQ	ADRA1B
GNAQ	GNB2
GNAQ	SMN1
GNAQ	ADORA2A
GNAQ	WNT9A
GNAQ	GRM1
YWHAH	ITGA6
YWHAH	MYBBP1A
YWHAH	DACT1
YWHAH	MYC
YWHAH	INS
FZD3	INS
FZD3	GNB2
FZD3	GNA14
FZD3	WNT9A
FZD3	TGFA
FZD3	IFNG
FZD3	WNT10A
FZD3	GNG5
FZD3	DACT1
FZD3	AVP
RPL10A	INS
RPL10A	RPL29
RPL10A	RPS28
RPL10A	MYBBP1A
RPL10A	NPM1
RPL10A	LUC7L2
RPL10A	RNPS1
RPL10A	RPS2
RPL10A	RBM4B
RPL10A	HNRNPM
RPL10A	SRP54
ELK1	TGFA
ELK1	RNPS1
ELK1	DGKA
ELK1	MCM7
ELK1	MYC
ELK1	COX8A
ELK1	SLC35C2
ELK1	IFNG
ELK1	MAP2K6
ELK1	CDX2
ELK1	SRP54
TAB1	NPM1
TAB1	NAIP
TAB1	TRAF6
TAB1	MAP2K6
GNA14	GRM8
GNA14	WNT10A
GNA14	GNG5
GNA14	P2RY11
GNA14	AVP
GNA14	ADRA1B
GNA14	GNB2
GNA14	WNT9A
GNA14	CCL2
GNA14	GRM1
GNA14	DGKA
CCL2	ALB
CCL2	GNG5
CCL2	INS
CCL2	MYC
CCL2	ABCC11
CCL2	CXCL9
CCL2	NAIP
CCL2	SOD2
CCL2	IFNG
CCL2	ADRA1B
CCL2	MCM7
CCL2	TGFA
CDX2	INS
CDX2	PCSK2
CDX2	NDRG3
ABCC11	IFNG
ABCC11	ALB
ABCC11	AVP
ABCC11	SOD2
MYBBP1A	LUC7L2
MYBBP1A	RNPS1
MYBBP1A	HNRNPM
MYBBP1A	MYC
MYBBP1A	RPS2
MYBBP1A	PES1
MYBBP1A	RPL29
MYBBP1A	SMN1
MYBBP1A	NPM1
NPM1	LUC7L2
NPM1	RPS28
NPM1	MYC
NPM1	HNRNPM
NPM1	ARNT
NPM1	RPS2
NPM1	RPL29
NPM1	TRAF6
NPM1	COX8A
NPM1	XRCC5
NPM1	SMN1
NDRG3	IRF8
RNPS1	SMN1
RNPS1	PES1
RNPS1	SRP54
RNPS1	RPS2
RNPS1	LUC7L2
RNPS1	SRSF3
RNPS1	MYC
RNPS1	HNRNPM
RNPS1	RPL29
RNPS1	RPS28
HNRNPM	SMN1
HNRNPM	SRSF3
HNRNPM	RPS2
HNRNPM	RBM4B
HNRNPM	LUC7L2
HNRNPM	RPL29
HNRNPM	RPS28
HNRNPM	MYC
MAP2K6	IRF8
MAP2K6	TRAF6
MAP2K6	CXCL9
MAP2K6	ARNT
TLN2	ALB
TLN2	ADRA1B
TLN2	COL3A1
TLN2	ITGA6
GNG5	TRAF6
GNG5	GRM1
GNG5	DGKA
GNG5	P2RY11
GNG5	WNT9A
GNG5	WNT10A
GNG5	ADORA2A
GNG5	TGFA
GNG5	GRM8
GNG5	GNB2
GNG5	INS
GNG5	CXCL9
GNG5	AVP
GNG5	ADRA1B
WNT10A	GRM8
WNT10A	ADORA2A
WNT10A	DACT1
WNT10A	GNB2
WNT10A	GRM1
MYC	ITGA6
MYC	GRM1
MYC	MCM7
MYC	GRK4
MYC	INS
MYC	SRP54
MYC	NAIP
MYC	XRCC5
MYC	ALB
MYC	DACT1
MYC	RPS28
MYC	AVP
MYC	IFNG
MYC	ARNT
MYC	SOD2
MYC	GNB2
MYC	RPS2
MYC	PES1
GRK4	ADRA1B
GRK4	GRM1
GRK4	ADORA2A
GRK4	GRM8
ITGA6	COL3A1
ARNT	RPS2
ARNT	PES1
ARNT	INS
ARNT	GNB2
ARNT	IFNG
ARNT	ADORA2A
ARNT	RPS28
PCSK2	INS
XRCC5	SMN1
XRCC5	INS
XRCC5	ALB
TRAF6	GNB2
TRAF6	ZBTB25
TRAF6	INS
TRAF6	SMN1
TRAF6	SOD2
TRAF6	MCM7
TRAF6	MSR1
TRAF6	ALB
TRAF6	IRF8
TRAF6	IFNG
TRAF6	RPS2
SMCO4	SUSD3
SMCO4	SLC35C2
SRSF3	SMN1
SOD2	IFNG
SOD2	INS
SOD2	COX8A
SOD2	ALB
SOD2	AVP
AVP	INS
AVP	GRM1
AVP	IFNG
AVP	GNB2
AVP	ADORA2A
AVP	GRM8
BRD9	INS
INS	RPS2
INS	PES1
INS	IFNG
INS	RPL29
INS	COL3A1
INS	DGKA
INS	GRM1
INS	ADRA1B
INS	P2RY11
INS	GRM8
INS	ADORA2A
INS	RBM4B
INS	ALB
INS	DACT1
CXCL9	ADRA1B
CXCL9	NAIP
CXCL9	IFNG
CXCL9	GNB2
CXCL9	TGFA
CXCL9	SUSD3
DACT1	WNT9A
LUC7L2	RPS2
LUC7L2	ALB
LUC7L2	RPL29
ELP6	ZBTB25
GRM1	WNT9A
GRM1	GNB2
GRM1	TGFA
GRM1	IFNG
COL3A1	MSR1
ALB	IFNG
ALB	ADRA1B
NAIP	TGFA
NAIP	IFNG
NAIP	ADRA1B
RPL29	RPS28
RPL29	RPS2
RPL29	SRP54
RPS2	SMN1
RPS2	SRP54
RPS2	RPS28
IFNG	GRM8
IFNG	ADORA2A
GNB2	GRM8
GNB2	SMN1
GNB2	DGKA
GNB2	WNT9A
GNB2	ADRA1B
GNB2	TGFA
GNB2	ADORA2A
GNB2	P2RY11
WNT9A	GRM8
WNT9A	ADORA2A
DGKA	IRF8
SRP54	SMN1
SRP54	RPS28
ADORA2A	TGFA
TGFA	GRM8
