#tail	head
DHX35	HIST1H3H
DHX35	TFIP11
DHX35	MAX
DHX35	EFTUD2
DHX35	SNRPD2
DHX35	NIN
DHX35	SNRNP200
DHX35	EIF4A3
DHX35	PRPF19
FGF9	SH3KBP1
FGF9	CTNNB1
FGF9	CYP3A4
FGF9	CDKN1B
FGF9	AHR
FGF9	JUN
FGF9	STAT2
FGF9	FZD9
FGF9	MAPK1
FGF9	UBC
FGF9	CD28
FGF9	FOXO4
FGF9	GAB2
FGF9	PNRC1
FGF9	PIK3R2
FGF9	RELA
FGF9	HNF1A
FGF9	ESR1
AAAS	HSCB
AAAS	OBSL1
AAAS	SYMPK
AAAS	SMN2
AAAS	CANX
AAAS	SNRPD2
AAAS	NTRK1
AAAS	SEC13
AAAS	EIF4A3
TRAPPC2	ENO1
TRAPPC2	FTO
TRAPPC2	PRMT2
TRAPPC2	MAX
TRAPPC2	SEC13
GAB2	JUN
GAB2	NTRK1
GAB2	MAPK1
GAB2	CD28
GAB2	LMO2
GAB2	PIK3R2
GAB2	FOXO4
GAB2	ETS2
GAB2	HNF1A
GAB2	YWHAE
GAB2	MEIS1
GAB2	LIMA1
GAB2	SH3KBP1
GAB2	STAT2
GAB2	ESR1
GAB2	USP21
ETS2	WIPF1
ETS2	TPM3
ETS2	CCDC85B
ETS2	ACTB
ETS2	JUN
ETS2	FOXO4
ETS2	SLC43A1
ETS2	ARF4
ETS2	CPA2
ETS2	MAPK1
ETS2	H3F3A
ETS2	CDKN1B
ETS2	CANX
ETS2	CXCR3
ETS2	SH3KBP1
ETS2	SEMA4C
ETS2	BUD31
ETS2	FLI1
ETS2	BUB1B
ETS2	LIF
CUL3	HIST2H4A
CUL3	COPS6
CUL3	SNRNP200
CUL3	NTRK1
CUL3	YWHAE
CUL3	CTNNB1
CUL3	SEC13
CUL3	RPS24
CUL3	EIF4A3
CUL3	ASPH
CUL3	UBE2G1
CUL3	H2AFV
CUL3	ENO1
CUL3	ARF4
CUL3	TECR
CUL3	ESR1
CUL3	ARMC8
CUL3	PIK3R2
CUL3	TPM3
CUL3	PRPF19
CUL3	HIST1H4J
CUL3	SMN2
CUL3	EXOSC5
CUL3	CANX
CUL3	USP21
CUL3	SMU1
CUL3	UBC
CUL3	TFG
CUL3	PSMD5
CUL3	AMPD3
CUL3	PSMB8
CUL3	POLR1C
CUL3	RACK1
CUL3	HIST1H2BC
CUL3	EFTUD2
CUL3	ACTB
CUL3	SNRPD2
CUL3	HIST1H4B
RNF146	PSMB8
RNF146	MAX
RNF146	PSMD5
PTK6	HIF1A
PTK6	PTPN14
PTK6	CDKN1B
PTK6	HTT
PTK6	CCND2
PTK6	CTNNB1
YWHAE	HIST1H3H
YWHAE	LIMA1
YWHAE	ACTB
YWHAE	SH3KBP1
YWHAE	NTRK1
YWHAE	MAML2
YWHAE	OBSL1
YWHAE	NIN
YWHAE	TCF7L2
YWHAE	CTNNB1
YWHAE	PLK1
YWHAE	HIST1H4B
YWHAE	DLD
YWHAE	MAPK1
YWHAE	PRKAG1
YWHAE	RCHY1
YWHAE	GSTM3
YWHAE	HIST2H4A
YWHAE	HNF1A
YWHAE	PTPN14
YWHAE	JUN
YWHAE	CDKN1B
YWHAE	SEC13
YWHAE	SMN2
YWHAE	EFTUD2
YWHAE	HIST1H4J
YWHAE	PTF1A
YWHAE	FOXO4
YWHAE	THRA
YWHAE	RPSA
YWHAE	CSNK1A1
YWHAE	PCBP1
YWHAE	RPGRIP1L
YWHAE	NRF1
HNF1A	MPZL1
HNF1A	PLK1
HNF1A	HAL
HNF1A	NRF1
HNF1A	THRA
HNF1A	JUN
HNF1A	AMPD3
HNF1A	RACK1
HNF1A	FLI1
HNF1A	ASB13
HNF1A	KMT2E
HNF1A	HIF1A
HNF1A	WNT6
HNF1A	PCBP1
HNF1A	LMO2
HNF1A	F2RL3
HNF1A	MARCKSL1
HNF1A	CTNNB1
HNF1A	CYP3A4
HNF1A	CXCR3
HNF1A	FOXO4
HNF1A	SEMA4C
HNF1A	CCND2
HNF1A	COL15A1
HNF1A	CCDC85B
HNF1A	TCF7L2
HNF1A	COL4A5
HNF1A	ACTB
HIST1H2BH	RARG
HIST1H2BH	HIST1H2AD
HIST1H2BH	CENPS
HIST1H2BH	MEIS1
HIST1H2BH	ERCC6
HIST1H2BH	PBX1
HIST1H2BH	HIST1H3H
HIST1H2BH	H2AFB1
HIST1H2BH	HIST1H4J
