#tail	head
DLGAP1	NRXN2
DLGAP1	CTNNB1
DLGAP1	NLGN1
DLGAP1	PIK3R1
FGF9	CTNNB1
FGF9	IGKV2D-40
FGF9	B2M
FGF9	PIK3R1
FGF9	CPSF6
FGF9	FGFR2
FGF9	CD79B
FGF9	MMP9
FGF9	PIK3AP1
FGF9	RPS27A
FGF9	KLB
FGF9	ESR2
FGF9	FOXM1
FGF9	CYP1A1
FGF9	FOXJ2
FGF9	FOXF2
FGF9	SPTB
FGF9	TCF3
FGF9	AFDN
FGF9	VIM
FGF9	FOXO1
FGF9	FGFR1OP
FGF9	GNGT2
FGF9	SNRPF
FGF9	BTRC
CCDC8	AFDN
CCDC8	FASN
CCDC8	CUL7
CCDC8	CTNNB1
CCDC8	LMNA
CCDC8	RPS2
CCDC8	CPSF6
CCDC8	PRPF8
MPP3	SCN2A
MPP3	RPS2
MPP3	FAM171B
AHSG	ESR2
AHSG	HPX
AHSG	DMD
AHSG	LDB3
AHSG	PF4V1
LMNA	DDX46
LMNA	CYP1A1
LMNA	NXF1
LMNA	SEC24C
LMNA	SNRNP40
LMNA	U2AF2
LMNA	CUL7
LMNA	BAX
LMNA	SRSF1
LMNA	HCFC1
LMNA	PRPF8
LMNA	SET
LMNA	HNRNPK
LMNA	SYNE2
LMNA	ESR2
LMNA	HNRNPC
LMNA	RBBP4
LMNA	VCL
LMNA	SNRNP70
LMNA	DEFB127
LMNA	CTNNB1
LMNA	KCTD12
LMNA	CPSF6
LMNA	FASN
LMNA	RPS2
DTNA	ESR2
DTNA	FOXO1
DTNA	APPL1
DTNA	DMD
DTNA	FOXJ2
DTNA	FOXF2
DTNA	SGCG
DTNA	SEC24C
ZRSR2P1	U2AF2
ZRSR2P1	SNRNP40
HCFC1	BTRC
HCFC1	CLP1
HCFC1	SEC24C
HCFC1	SNRNP70
HCFC1	U2AF2
HCFC1	ESR2
HCFC1	PRPF8
HCFC1	SET
HCFC1	ASF1B
HCFC1	RBBP4
INPP4B	PIK3R1
INPP4B	RPS27A
INPP4B	EPS15L1
INPP4B	INPP5B
INPP4B	FOXJ2
SRSF1	CPSF6
SRSF1	PQBP1
SRSF1	SNRPF
SRSF1	LSM4
SRSF1	DDX46
SRSF1	U2AF2
SRSF1	CUL7
SRSF1	BAX
SRSF1	MAP1LC3A
SRSF1	SNRNP70
SRSF1	LSM2
SRSF1	FOXO1
SRSF1	HNRNPK
SRSF1	NXF1
SRSF1	PRPF8
SRSF1	NCBP1
SRSF1	HNRNPC
SRSF1	CLP1
SRSF1	SNRNP40
SRSF1	RBM39
HNRNPC	PRPF8
HNRNPC	LSM2
HNRNPC	CLP1
HNRNPC	HMGA1
HNRNPC	SET
HNRNPC	HNRNPK
HNRNPC	CTNNB1
HNRNPC	RBBP4
HNRNPC	SNRPF
HNRNPC	SNRNP70
HNRNPC	ESR2
HNRNPC	STAT6
HNRNPC	NCBP1
HNRNPC	LSM4
HNRNPC	NOP14
HNRNPC	NXF1
HNRNPC	BTRC
HNRNPC	SEC24C
HNRNPC	DDX46
HNRNPC	SNRNP40
HNRNPC	U2AF2
HNRNPC	PIN1
HNRNPC	MAP1LC3A
HNRNPC	PQBP1
HNRNPC	CUL7
PIK3AP1	KLB
PIK3AP1	TCF3
PIK3AP1	IGKV2D-40
PIK3AP1	GNGT2
PIK3AP1	CPSF6
PIK3AP1	CD79B
PIK3AP1	PIK3R1
PIK3AP1	FGFR2
PIK3AP1	FGFR1OP
CXCR4	TCF3
CXCR4	MMP9
CXCR4	B2M
CXCR4	CD79B
CXCR4	GNAZ
CXCR4	PIK3R1
CXCR4	GNGT2
CXCR4	PRLR
CXCR4	GNA11
CXCR4	PF4V1
TUBA4A	HNRNPK
TUBA4A	NXF1
TUBA4A	PRPF8
TUBA4A	RPS27A
TUBA4A	HYAL1
TUBA4A	FGFR1OP
TUBA4A	CD79B
TUBA4A	LRP1
TUBA4A	TCF3
TUBA4A	CUL7
TUBA4A	MAP1LC3A
TUBA4A	IL12RB1
TUBA4A	VSIG1
U2AF2	PQBP1
U2AF2	PIN1
U2AF2	SNRPF
U2AF2	PSMA1
U2AF2	DDX46
U2AF2	HNRNPK
U2AF2	NXF1
U2AF2	CUL7
U2AF2	SNRNP70
U2AF2	LSM2
U2AF2	SNRNP40
U2AF2	PRPF8
U2AF2	LSM4
U2AF2	NCBP1
U2AF2	RPS13
U2AF2	VCL
U2AF2	CLP1
U2AF2	RBM39
U2AF2	CTNNB1
U2AF2	RPS2
U2AF2	CPSF6
SYNE2	TCF3
SYNE2	CUL7
SYNE2	ESR2
SYNE2	APPL1
PSMD4	PSMA1
PSMD4	POLE
PSMD4	RELB
PSMD4	MAP1LC3A
PSMD4	BTRC
PSMD4	RPS27A
PSMD4	ESR2
PSMD4	TCF3
PSMD4	CTNNB1
RPL39L	RPS2
RPL39L	NCBP1
RPL39L	RPS13
RPL39L	RPS27A
IL3RA	CSF2RA
IL3RA	THPO
IL3RA	PRLR
IL3RA	STAT6
IL3RA	STAT4
IL3RA	IL12RB1
IL3RA	PIK3R1
BTRC	RELB
BTRC	HNRNPK
BTRC	NXF1
BTRC	CTNNB1
BTRC	BAX
BTRC	SNRNP70
BTRC	RPS27A
BTRC	CYP2C19
BTRC	PSMA1
BTRC	UBE2B
BTRC	PRLR
HGFAC	VSIG1
HGFAC	STAT6
UHRF2	FOXF2
UHRF2	CTNNB1
UHRF2	PIN1
UHRF2	BAX
SCN2A	STAT6
SCN2A	SPTB
CRYGB	STAT6
CRYGB	STAT4
CRYGB	FOXJ2
HMGA1	STAT6
HMGA1	CUL7
HMGA1	NOP14
HMGA1	SH3BGR
HMGA1	TCF3
CLDN5	TCF3
CLDN5	GYPA
CLDN5	SGCG
FOXF2	STAT6
FOXF2	CLDN2
FOXF2	SYT10
FOXF2	FOXJ2
FOXF2	LRP1
FOXF2	KCTD12
FOXF2	C18orf25
FOXF2	SGTB
FOXF2	DMD
FOXF2	NECTIN1
FOXF2	FOXO1
FOXM1	LRP1
FOXM1	SGTB
FOXM1	CYP2C19
FOXM1	PRPF8
FOXM1	DMD
FOXM1	CTNNB1
FOXM1	RBBP4
FOXM1	CLDN2
FOXO1	DMD
FOXO1	CTNNB1
FOXO1	ESR2
FOXO1	DDX46
FOXO1	CYP1A1
FOXO1	CLDN2
FOXO1	CYP2C19
FOXO1	SET
FOXO1	C18orf25
FOXO1	RBM39
CD79B	GNGT2
CD79B	INPP5B
CD79B	CPSF6
CD79B	FGFR1OP
CD79B	TCF3
CD79B	IGKV2D-40
CD79B	PIK3R1
CD79B	FGFR2
CD79B	ESR2
CD79B	B2M
CD79B	SGTB
CD79B	KLB
LSM2	ESR2
LSM2	CLP1
LSM2	NCBP1
LSM2	LSM4
LSM2	CPSF6
LSM2	DDX46
LSM2	SNRNP40
LSM2	HNRNPK
LSM2	PQBP1
LSM2	KIF5B
LSM2	PRPF8
LSM2	RBM39
LSM2	SNRPF
LSM2	SNRNP70
PIK3R1	INPP5B
PIK3R1	RPS27A
PIK3R1	HNRNPK
PIK3R1	IL12RB1
PIK3R1	APPL1
PIK3R1	AFDN
PIK3R1	KLB
PIK3R1	TCF3
PIK3R1	EPS15L1
PIK3R1	GNGT2
PIK3R1	B2M
PIK3R1	PRLR
PIK3R1	FASN
PIK3R1	IGKV2D-40
PIK3R1	ESR2
PIK3R1	FGFR2
PIK3R1	GNA11
PIK3R1	CTNNB1
PIK3R1	FGFR1OP
PIK3R1	CPSF6
PIK3R1	CSF2RA
EPS15L1	ESR2
EPS15L1	NXF1
EPS15L1	SEC24C
EPS15L1	SNRNP70
EPS15L1	RPS27A
EPS15L1	SET
PSMA1	ATG5
PSMA1	RPS27A
PSMA1	VIM
