#tail	head
MPP2	MPP6
MPP2	NGB
NLK	CTNNB1
NLK	GCM1
NLK	TNRC6C
PSMA2	GTSE1
PSMA2	TNKS2
TSGA10IP	DYDC1
TSGA10IP	DMAP1
TFAP4	CLIP1
TFAP4	TNRC6C
TFAP4	CKAP5
ELK1	TOMM20
ELK1	TNKS2
ELK1	TMEM206
TDO2	DDIT4L
TDO2	NGB
RALBP1	TFPT
RALBP1	GTSE1
RALBP1	SH3KBP1
TOMM20	C9orf72
TOMM20	TNRC6C
C9orf72	DDIT4L
DYDC1	TFPT
GTSE1	XPO1
GTSE1	SH3KBP1
CLIP1	CKAP5
CLIP1	XPO1
CASTOR1	TMA16
DDIT4L	TFPT
DDIT4L	NGB
MPP6	GCM1
SH3KBP1	CTNNB1
SH3KBP1	B2M
SH3KBP1	LOX
LOX	MTHFR
TMEM206	CKAP5
TRPV6	KRT6A
TRPV6	B2M
TRPV6	CTNNB1
KRT6A	NGB
XPO1	CKAP5
XPO1	TMA16
XPO1	CTNNB1
XPO1	TFPT
XPO1	TNRC6C
MTHFR	NGB
MTHFR	B2M
SOX9	CTNNB1
SOX9	MYCL
MYCL	DMAP1
CTNNB1	CKAP5
CTNNB1	NGB
