#tail	head
ABI2	SDCBP
ABI2	SRC
ABI2	PAX4
PTPRZ1	PEAK1
PTPRZ1	PHKA1
PTPRZ1	PTK7
PTPRZ1	SRC
CALM1	PRKAB2
CALM1	SDCBP
CALM1	GRIN2A
CALM1	PHKA1
CALM1	RASGRP2
CALM1	CSNK2B
FAM13A	RHOU
FAM13A	SRC
PHKA1	ACLY
PHKA1	DUSP21
PHKA1	PTPRO
PHKA1	PTPN4
SPA17	SP3
COPS7A	CT45A3
NUP210L	ACLY
NUP210L	PTPRO
MDC1	OGA
CT45A3	SDCBP
GRIN2A	SRC
GRIN2A	PTPN4
GRIN2A	RASGRP2
CPT1C	ACLY
CPT1C	PYCR1
BDNF	SP3
BDNF	RHOU
EEF2	OGA
EEF2	PPP6C
SDCBP	PPP6R2
PAX4	OGA
PAX4	RASGRP2
PAX4	PTK7
PEAK1	PTPRO
PEAK1	PTPN4
PEAK1	DUSP21
PTPN4	SRC
PTPN4	PTK7
ZNF20	RHOU
PTK7	DUSP21
PTK7	PTPRO
SP3	RASGRP2
SP3	OGA
OGA	PGAM5
OGA	ACLY
OGA	CSNK2B
OGA	PPP6R2
PTPRO	SRC
RHOU	SRC
ACLY	SRC
ACLY	PYCR1
