#tail	head
FGF8	CUX1
FGF8	BTC
FGF8	CTNNB1
FGF8	PSME3
FGF8	PAX4
FGF8	DRD5
FGF8	EPO
FGF8	SP1
FGF8	HBEGF
FGF8	FLNC
FGF8	PBX1
STAT1	SOX4
STAT1	CTNNB1
STAT1	SH3BGRL
STAT1	MAP3K2
STAT1	EPO
STAT1	NSD3
STAT1	IL2RB
STAT1	RRP1B
STAT1	MAPK8
PAX4	PBX1
PAX4	FLNC
PAX4	HBEGF
PAX4	KCNK10
PAX4	SOX4
PAX4	SH3BGRL
PAX4	PSME3
PAX4	RFX1
PAX4	GRIK3
PAX4	SH3BGRL2
PAX4	EPO
CEACAM19	PBX1
CEACAM19	CUX1
EPO	DRD5
EPO	MAPK8
EPO	CUX1
EPO	IL2RB
FOXH1	SP1
FOXH1	RFX1
FOXH1	SOX4
RPL36A	SLC7A5
RPL36A	SEC11C
RPL36A	RRP1B
RPL36A	RPN2
RPL36A	RPL9P9
RFX1	PPP3CB
RFX1	SLC44A1
RFX1	SP1
RFX1	SALL2
SP1	PPP3CB
SP1	SOX4
SP1	UBP1
SP1	CTNNB1
SP1	SLC44A1
SP1	CDKN2B
SP1	MAPK8
SP1	CHAT
SP1	KCNK10
SP1	NSD3
SP1	CPXM1
SP1	SLC8B1
SP1	TERT
SLC6A1	SLC5A7
SLC6A1	SLC24A2
SLC6A1	FXYD3
SLC6A1	SLC7A5
SLC24A2	CTNNB1
SLC24A2	SLC5A7
SLC24A2	SLC7A5
SLC24A2	SLC44A1
SLC24A2	GRIK3
SLC24A2	FXYD3
SLC24A2	HTR3D
RRP1B	RPL9P9
RRP1B	VDAC3
RRP1B	FLNC
DHRS2	MAPK8
DHRS2	CD44
DHRS2	ACTB
DHRS2	TERT
DHRS2	VDAC3
TPP1	SLC7A5
TPP1	ACTB
TPP1	TERT
RPL9P9	CTNNB1
RPL9P9	SEC11C
RPL9P9	RPN2
PCDHA4	ACTB
PCDHA4	CTNNB1
PCDHA4	POMT1
DRD5	BTC
DRD5	HBEGF
SALL2	PSME3
CDKN2B	CD44
CDKN2B	TERT
CDKN2B	GLIS2
CDKN2B	KDELR2
SEC11C	RPN2
SOX4	CTNNB1
SOX4	NSD3
SOX4	TERT
NSD3	TERT
NSD3	GLIS2
RPN2	PSME3
ELF2	MAPK8
ELF2	CPXM1
ELF2	HBEGF
ELF2	MAP3K2
ELF2	PSME3
PBX1	PPP3CB
PBX1	CHAT
SLC8B1	HTR3D
SLC8B1	GRIK3
CHAT	UBP1
CHAT	SLC5A7
CHAT	SLC44A1
TERT	CTNNB1
TERT	GLIS2
A4GNT	POMT1
UBP1	GRIK3
UBP1	PPP3CB
SLC44A1	SLC5A7
BTC	CUX1
CD44	CTNNB1
CD44	HBEGF
CD44	KDELR2
CD44	ACTB
CD44	GLIS2
CUX1	HBEGF
CUX1	KDELR2
CUX1	CTNNB1
SLC5A7	FXYD3
SLC5A7	SLC7A5
ACTB	CTNNB1
ACTB	VDAC3
IL2RB	MAPK8
PPP3CB	HTR3D
PPP3CB	GRIK3
KCNK10	FXYD3
KCNK10	HTR3D
CTNNB1	GLIS2
CTNNB1	MAPK8
CTNNB1	MAP3K2
HTR3D	FXYD3
HTR3D	VDAC3
MAP3K2	MAPK8
VDAC3	GRIK3
