#tail	head
PRDX1	NOG
PRDX1	PRKCB
PRDX1	MCM2
MRPL54	MRPL55
MRPL54	MRPL11
MRPL54	MRPL28
PTPRE	ABI2
NDUFS1	CFTR
MRPL11	HNRNPA1
MRPL11	MRPL18
MRPL11	MRPL42
MRPL11	TCF3
RP1L1	TCF3
KBTBD7	UBE2V1
HIST1H2BN	SIN3B
HIST1H2BN	MCM2
HIST1H2BN	HIST2H3A
HIST1H2BN	RING1
MCM2	RPL15
MCM2	HIST1H3C
MCM2	CAD
MCM2	U2AF2
MCM2	HDAC5
SEC16B	SAR1B
IL7R	INPPL1
IL7R	FNBP1
IKZF2	HDAC5
IKZF2	CUX1
IKZF2	SIN3B
IKZF2	PITX2
IKZF2	HMGA1
GDPGP1	INPPL1
MRPL28	ABI2
MRPL28	MRPL27
ACAD9	PPARA
ACAD9	NDUFAF6
WDR92	RPAP2
NUDT18	PSME3
SEC22B	SAR1B
FNBP1	STON2
FNBP1	TGOLN2
FNBP1	POU2F1
FNBP1	TRIM25
FNBP1	INPPL1
FNBP1	ADRB2
SRRT	HNRNPA1
SRRT	GNA11
SRRT	U2AF2
RPAP2	RPS3A
RPAP2	CEP120
PRL	NOG
PRL	PSME3
PRL	SLC31A2
PRL	PHB2
PDX1	HMGA1
PDX1	TCF3
RPS4Y1	RPL15
RPS4Y1	RPL7A
RPS4Y1	RPS3A
TGOLN2	CLINT1
TGOLN2	LMAN1
RPL7A	HIST1H3C
RPL7A	U2AF2
RPL7A	TRIM25
RPL7A	RPL15
EFR3A	AKR1C3
U2AF2	RPL15
U2AF2	SLIRP
RAB33A	MAZ
RAB33A	RUFY3
NFE2L1	CNTLN
NFE2L1	GSTP1
NFE2L1	LMAN1
NFE2L1	POU2F1
ALAS2	ATP7A
GSTP1	HNRNPA1
GSTP1	KRTAP3-1
GSTP1	ATP7A
HNRNPA1	RPL15
HNRNPA1	HMGA1
HNRNPA1	MRPL27
HNRNPA1	HIST1H3C
HNRNPA1	HDAC5
HNRNPA1	RPL14
HNRNPA1	IFI44L
HNRNPA1	TRIM25
HNRNPA1	PRPF4
SLIRP	EPB41
UBE2V1	FKBP6
H2BFS	CCNB1
H2BFS	SIN3B
H2BFS	HIST1H3C
SAR1B	LMAN1
LMAN1	MAZ
LMAN1	PHB2
LMAN1	TRAPPC10
LMAN1	ATP5MG
GNA11	TRIM25
GNA11	GPR65
NRF1	NUP62
NRF1	ATXN7L2
NRF1	ATP5MG
NRF1	GART
ATP5MG	EPB41
ATP5MG	CFTR
VAMP8	MAZ
POU2F1	CUX1
POU2F1	NOG
POU2F1	HMGA1
POU2F1	CNTLN
POU2F1	ATXN7L2
INF2	NOG
HIST2H2BC	GSE1
REST	HIST1H3C
REST	SIN3B
REST	NOG
REST	HIST2H3A
SMG6	TRIM25
SMG6	RPL3L
SMARCD1	CCNC
RPS3A	CAD
RPS3A	RPL15
RPS3A	TRIM25
HIST1H3C	ZFP91
HIST1H3C	RING1
HIST1H3C	CUX1
HIST1H3C	HDAC5
HIST1H3C	RPL14
ATP7A	ADRB2
ATP7A	SLC31A2
NUP62	ABI2
INPPL1	CFTR
PITX2	CUX1
PITX2	NOG
PITX2	MAZ
PITX2	TRIM25
CFTR	NOG
CFTR	LMNB2
HMGA1	MAZ
HMGA1	TCF3
RAB3IL1	TRAPPC10
EPB41	TCF3
NOG	SLC31A2
NOG	CNTLN
NOG	ADRB2
NOG	PPARA
NOG	ABI2
NOG	VTI1A
NOG	FBXO31
NOG	CUX1
ADRB2	SLC31A2
ADRB2	TCF3
ADRB2	MCCC2
MCCC2	PMPCA
CAD	SIN3B
CAD	AKR1C3
CAD	HDAC5
GART	CUX1
GART	AGXT
RPL3L	RPL14
TRIM25	ABI2
TRIM25	GSE1
TRIM25	MAZ
PMPCA	PHB2
ZFP91	MAZ
ZFP91	RING1
ZFP91	TCF3
CUX1	ABI2
CUX1	ATXN7L2
CHAF1A	HIST2H3A
CHAF1A	ZNF620
ATXN7L2	PHB2
PPARA	AGXT
PPARA	PHB2
ZFPM2	TCF3
HDAC5	HIST2H3A
ABI2	MAZ
AGXT	KRTAP3-1
AKR1C3	PHB2
