#tail	head
ERCC2	ESR2
ERCC2	TOPBP1
ERCC2	EP300
ERCC2	CDK1
ERCC2	ISY1
CRH	ESR2
CRH	NOG
CRH	NR5A1
CRH	MEIS1
CRH	CDKN1A
TMEM17	WDR77
TMEM17	MYOD1
TMEM17	NOG
TMEM17	HIP1
TMEM17	SLC12A6
NOG	PHOSPHO2
NOG	UBE2E2
NOG	PTGR1
NOG	IL1R1
NOG	CSNK2A2
NOG	CFTR
NOG	HSPA1L
NOG	PLCXD2
NOG	DCXR
NOG	ESR2
NOG	PRNP
NOG	RORA
NOG	EIF5A
NOG	CDYL
NOG	ME2
NOG	TARDBP
NOG	SOX9
NOG	GAS2L1
NOG	SPHK1
NOG	CBR1
NOG	CYP46A1
NOG	TJP1
NOG	AKR1B10
NOG	DNAJC1
NOG	CDKN1A
NOG	BHLHE41
NOG	HIP1
NOG	HIST1H1E
NOG	TOP2A
NOG	MEIS1
NOG	TM7SF2
NOG	DNMT3B
NOG	WDR77
NOG	TCF3
NUP107	SLBP
NUP107	SPC24
NUP107	TOP2A
NUP107	HSPA1L
NUP107	CDC20
NUP107	CDK1
DNMT3B	TCF3
DNMT3B	PAX4
DNMT3B	HDAC1
DNMT3B	CDKN1A
DNMT3B	TOPBP1
MYOD1	MEIS1
MYOD1	SNW1
MYOD1	ESR2
MYOD1	GNL3
MYOD1	TCF3
MYOD1	IGF2-AS
MYOD1	SP1
MYOD1	EP300
MYOD1	NAA15
MYOD1	TJP1
MYOD1	HDAC1
MYOD1	BHLHE41
MYOD1	RORA
MYOD1	SPTAN1
MYOD1	TBCC
MYOD1	CSNK2A2
PTGR1	TM7SF2
PTGR1	CBR1
PTGR1	GOT2
PTGR1	AKR1B10
PTGR1	ME2
GAS2L1	WDR45B
GAS2L1	SPC24
PNPLA4	ADH1C
PNPLA4	DGAT1
PNPLA4	RDH11
TOPBP1	HDAC1
TOPBP1	SP1
PSMC3	ESR2
PSMC3	NAA15
PSMC3	CFTR
PSMC3	CDC20
PSMC3	CDK1
PSMC3	SNW1
PSMC3	MAPK6
PSMC3	SP1
PSMC3	PRKN
MAPK6	CDK1
MAPK6	SPTAN1
MAPK6	MYO1B
MAPK6	HIP1
MAPK6	SNW1
MAPK6	SP1
DCXR	UROD
DCXR	CFTR
DCXR	PRKN
DCXR	CAT
DCXR	IL1R1
DCXR	SP1
DCXR	S100A2
DCXR	CBR1
DCXR	PRNP
DCXR	CYP2D6
DCXR	AKR1B10
DCXR	CDKN1A
DCXR	TM7SF2
DCXR	ME2
DCXR	SPHK1
DCXR	EP300
RORA	SPTAN1
RORA	BHLHE41
RORA	MEIS1
RORA	EIF5A
RORA	EP300
RORA	CDYL
RORA	PAX4
TOP2A	CFTR
TOP2A	CYP2D6
TOP2A	HDAC1
TOP2A	CDK1
TOP2A	SP1
TOP2A	AHSA1
TOP2A	DLST
TOP2A	CSNK2A2
TOP2A	SOX9
TOP2A	ESR2
HDAC1	SP1
HDAC1	CDYL
HDAC1	CDKN1A
HDAC1	BHLHE41
HDAC1	SPTAN1
HDAC1	SNW1
HDAC1	SPHK1
HDAC1	CSNK2A2
HDAC1	WDR77
HDAC1	TCF3
HDAC1	PAX4
HDAC1	CDC20
HDAC1	ESR2
HDAC1	CDK1
HDAC1	NR5A1
HDAC1	EP300
WDR45B	UROD
WDR45B	ARRDC1
UBE2E2	EP300
UBE2E2	TJP1
UBE2E2	CDC20
UBE2E2	PRKN
CDKN1A	SP1
CDKN1A	CDK1
CDKN1A	ESR2
CDKN1A	HIST1H1E
CDKN1A	CDC20
CDKN1A	EP300
CDKN1A	PAX4
CDKN1A	CYP2D6
CDKN1A	NR5A1
CDKN1A	CAT
CDKN1A	SOX9
CYP2D6	ESR2
CYP2D6	CFTR
CYP2D6	CAT
