#tail	head
IGLC6	ITK
IGLC6	BCR
IGLC6	YES1
IGLC6	PTEN
IGLC6	TXK
IGLC6	SRC
IGLC6	NTRK2
IGLC6	BLK
IGLC6	TLR9
IGLC6	FGFR1OP2
IGLC6	PDGFRA
IGLC6	IGHV3-33
IGLC6	IGLV1-51
IGLC6	BTC
NTRK2	ITK
NTRK2	IGLV1-51
NTRK2	DUSP22
NTRK2	BCR
NTRK2	PTEN
NTRK2	IGKV1-17
NTRK2	SRC
NTRK2	IGKV1-12
NTRK2	TXK
NTRK2	FGFR1OP2
NTRK2	IGHV3-33
FGFR1OP2	YES1
FGFR1OP2	IGHV3-33
FGFR1OP2	PDGFRA
FGFR1OP2	IGLV1-51
FGFR1OP2	ITK
FGFR1OP2	IGKV1-17
FGFR1OP2	TXK
FGFR1OP2	IGKV1-12
FGFR1OP2	SRC
FGFR1OP2	BTC
FGFR1OP2	TLR9
ZIC2	PBX1
ZIC2	EGLN3
IGKV1-17	ITK
IGKV1-17	PDGFRA
IGKV1-17	BLK
IGKV1-17	SRC
IGKV1-17	IGHV3-33
IGKV1-17	TLR9
IGKV1-17	BTC
IGKV1-17	YES1
IGKV1-17	PTEN
IGKV1-17	BCR
IGKV1-17	TXK
ASH2L	KMT2D
ASH2L	PBX1
ASH2L	N4BP2
ASH2L	CTTN
ASH2L	SRC
TLR9	ITK
TLR9	IGLV1-51
TLR9	SRC
TLR9	BCR
TLR9	TXK
TLR9	IGKV1-12
TLR9	IGHV3-33
PDGFRA	IGHV3-33
PDGFRA	ITK
PDGFRA	IGLV1-51
PDGFRA	DUSP22
PDGFRA	BCR
PDGFRA	PTEN
PDGFRA	TXK
PDGFRA	SRC
PDGFRA	IGKV1-12
KMT2D	N4BP2
KMT2D	PBX1
ITK	IGKV1-12
ITK	BTC
ITK	BLK
ITK	IGHV3-33
ITK	IGLV1-51
ITK	DUSP22
ITK	BCR
ITK	YES1
ITK	PTEN
ITK	SRC
BLK	IGLV1-51
BLK	IGHV3-33
BLK	DUSP22
BLK	BCR
BLK	PTEN
BLK	IGKV1-12
TXK	DUSP22
TXK	SRC
TXK	PTEN
TXK	IGLV1-51
TXK	BCR
TXK	IGHV3-33
TXK	YES1
TXK	IGKV1-12
TXK	BTC
LASP1	YES1
LASP1	LGALS1
LASP1	SRC
LASP1	CTTN
YES1	IGLV1-51
YES1	SRC
YES1	BCR
YES1	CTTN
YES1	PTEN
YES1	IGHV3-33
YES1	IGKV1-12
YES1	BTC
YES1	DUSP22
IGKV1-12	BCR
IGKV1-12	PTEN
IGKV1-12	BTC
IGKV1-12	SRC
IGKV1-12	IGHV3-33
TMCO1	DUSP22
TMCO1	EGLN3
CIAO1	EGLN3
CIAO1	CTTN
CIAO1	SRC
PTEN	SRC
PTEN	LGALS1
PTEN	BTC
PTEN	IGHV3-33
PTEN	IGLV1-51
SRC	IGLV1-51
SRC	DUSP22
SRC	BCR
SRC	CTTN
SRC	BTC
SRC	IGHV3-33
EGLN3	BCR
EGLN3	N4BP2
EGLN3	CTTN
BTC	IGLV1-51
BTC	CTTN
BTC	BCR
BTC	IGHV3-33
BCR	IGHV3-33
BCR	IGLV1-51
IGLV1-51	IGHV3-33
