#tail	head
HIST4H4	RUVBL1
HIST4H4	HIST1H3F
HIST4H4	ABRAXAS1
HIST4H4	HIST1H2BA
HIST4H4	HIST1H2AI
HIST4H4	POLR2H
HIST4H4	YY1
ABRAXAS1	HIST1H2AI
ABRAXAS1	HIST1H2BA
ABRAXAS1	HIST1H4E
HIST1H2AI	HIST1H2BA
HIST1H2AI	HIST1H4E
HIST1H2AI	HIST1H3F
HIST1H2AI	RUVBL1
HIST1H2AI	E4F1
YY1	LIMA1
YY1	POLR2H
YY1	RUVBL1
YY1	HIST1H4E
YY1	HIST1H2BA
YY1	ASH1L
YY1	HIST1H3F
TEX11	SNX32
ATP6V0E2	ATP6V0D1
ATP6V0E2	UPP2
ATP6V0E2	TCIRG1
HIST1H2BA	HIST1H4E
HIST1H2BA	HIST1H3F
HIST1H2BA	RNF40
HIST1H2BA	RUVBL1
HIST1H2BA	POLR2H
PUS3	CCNO
PUS3	UPP2
LIMA1	HIST1H3F
POLR2H	EAF2
POLR2H	HIST1H3F
POLR2H	HIST1H4E
SNX32	RNF40
TALDO1	EIF6
TALDO1	RNF40
RNF40	E4F1
ATP6V0D1	E4F1
ATP6V0D1	UPP2
ATP6V0D1	TCIRG1
RAMP2	RUVBL1
RAMP2	EAF2
CCNO	EIF6
HIST1H4E	HIST1H3F
HIST1H4E	E4F1
HIST1H4E	RUVBL1
TCIRG1	UPP2
HIST1H3F	RUVBL1
HIST1H3F	ASH1L
EAF2	RUVBL1
RUVBL1	EIF6
