#tail	head
ZC3H14	YWHAH
PLOD2	P4HA3
PLOD2	SF1
AGBL1	SLC17A7
AGBL1	SLC7A11
AGBL1	TTLL1
AGBL1	RIMKLB
S100A4	SUGT1
S100A4	SLC23A2
TAT	SLC17A7
TAT	TTLL1
TAT	P4HA3
TAT	FTCD
TAT	RIMKLB
TAT	ABAT
GRIN2A	SORBS3
GRIN2A	SLC17A7
GRIN2A	SLC23A2
GRIN2A	MFSD2A
GRIN2A	SLC7A11
GRIN2A	SLC1A3
COL26A1	P4HA3
DLD	OTUB1
DLD	PNN
DLD	ABAT
DLD	FTCD
DLD	YWHAH
IPO5	OTUB1
IPO5	HIST1H3D
SLC17A7	SLC1A3
SLC17A7	ABAT
FTCD	ABAT
FTCD	SLC7A11
FTCD	TTLL1
OTUB1	SF1
OTUB1	PIN1
SLC7A11	GRIK4
SLC7A11	ABAT
SLC7A11	SLC1A3
P4HA3	ABAT
P4HA3	SF1
ANAPC5	TTLL1
YWHAH	SRRM2
YWHAH	SF1
SRRM2	SF1
SRRM2	AAK1
SRRM2	PNN
SRRM2	SUGT1
SRRM2	SORBS3
SORBS3	SF1
SORBS3	GRIK4
SLC1A3	RIMKLB
SF1	SUGT1
SF1	PNN
SF1	ABAT
MAP3K8	PIN1
