#tail	head
CCDC92	LEF1
CCDC92	ESRRA
CCDC92	PSMC3
TAB1	EGLN3
TAB1	TOMM20
TAB1	HSPA6
TAB1	CDC37
TAB1	PSMC3
NOS2	MMP9
NOS2	SRD5A2
NOS2	INS
NOS2	SRC
NOS2	ESRRA
NOS2	PSMC3
NOS2	YWHAE
NOS2	PXYLP1
NOS2	HSPA6
NOS2	HSD11B1
ADAM22	MYC
ADAM22	LYN
ADAM22	YWHAE
YWHAE	EGLN3
YWHAE	PLEKHA7
YWHAE	LEF1
YWHAE	SNW1
YWHAE	ADH4
YWHAE	MYC
YWHAE	SRC
YWHAE	SAFB
YWHAE	RBL2
YWHAE	SORBS1
YWHAE	CDC37
YWHAE	ALDH7A1
PEX3	DHX15
PEX3	MYC
SLC13A2	CLYBL
SLC13A2	LEF1
SLC13A2	SLC27A5
SLC13A2	SLC7A9
SLC13A2	SLC27A3
SLC13A2	SLC22A5
SLC13A2	SLC6A7
AR	VAV2
AR	NRG2
AR	ESRRA
AR	SRC
AR	PSMC3
AR	MYC
AR	SGK1
AR	SHB
AR	SCGB2A1
AR	KDM1A
AR	LYN
AR	HSD11B1
AR	RBL2
AR	SRD5A2
AR	PRKCD
AR	CDC37
AR	LEF1
AR	ABCB1
ZBTB18	MYC
ZBTB18	LEF1
ZBTB18	SORBS1
ZBTB18	NTRK2
INS	ALDH2
INS	SRC
INS	NTRK2
INS	MYC
INS	SGK1
INS	PXYLP1
INS	DUSP9
INS	DHX15
INS	SORBS1
INS	ENPP1
INS	PHKB
INS	SLC27A3
INS	PUS7
INS	HSD11B1
INS	PRKCD
INS	CNDP2
INS	DDX51
INS	ABCB1
INS	MMP9
INS	ADH4
INS	KDM1A
NRG2	IGLV3-21
NRG2	IGLC6
NRG2	VAV2
NRG2	FGFR4
NRG2	SRC
NRG2	IGLC2
UEVLD	GPT
UEVLD	ALDH7A1
UEVLD	SLC7A9
UEVLD	PKLR
ABCB1	PRKCD
ABCB1	MMP9
ABCB1	VAV2
ABCB1	SNW1
ABCB1	SRC
ABCB1	NTRK2
ABCB1	MYC
ABCB1	ARHGAP1
ABCB1	KDM1A
ABCB1	HSD11B1
ABCB1	RBL2
ABCB1	PHKB
PSMC3	KDM1A
PSMC3	MYC
PSMC3	EIF4G3
PSMC3	SNW1
PSMC3	EGLN3
EGLN3	ATP6V1H
EGLN3	ABCE1
EGLN3	LEF1
EGLN3	DUSP9
EGLN3	KDM1A
EGLN3	NSF
EGLN3	SNW1
EGLN3	SHB
EGLN3	HSPA6
EGLN3	CDC37
NMNAT3	ALDH2
NMNAT3	ADH4
NMNAT3	ENPP1
NMNAT3	TIPARP
NMNAT3	ALDH7A1
GPT	ALDH7A1
GPT	PKLR
GPT	CNDP2
GPT	SLC7A9
GPT	ALDH2
CLYBL	SLC7A9
IGLV3-21	LYN
IGLV3-21	FGFR4
IGLV3-21	CDC37
IGLV3-21	IGLC6
IGLV3-21	IGLC2
IGLV3-21	VAV2
IGLV3-21	PRKCD
IGLV3-21	SRC
IGLV3-21	NTRK2
SAFB	ABCE1
SAFB	SNW1
SAFB	SRC
SAFB	DHX15
SAFB	NSF
SAFB	SORBS1
SAFB	PLEKHA7
SAFB	CDC37
SAFB	ATP6V1C1
LEF1	ENPP1
LEF1	SORBS1
LEF1	MMP9
LEF1	HSD11B1
LEF1	VAV2
LEF1	RAP2A
LEF1	CHRM1
LEF1	MYC
IGLC6	PRKCD
IGLC6	FGFR4
IGLC6	VAV2
IGLC6	CDC37
IGLC6	SRC
IGLC6	NTRK2
IGLC6	LYN
HSD11B1	SRD5A2
HSD11B1	ESRRA
SLC27A5	PKLR
SLC27A5	SLC22A5
SLC27A5	NUDT9
SLC27A5	ENPP1
SLC27A5	SLC7A9
SLC27A5	SLC6A7
SLC27A5	ALDH7A1
SLC27A5	SLC27A3
RBL2	SLC25A19
RBL2	SNW1
RBL2	MYC
RBL2	SGK1
RBL2	ESRRA
MYC	SNW1
MYC	DHX15
MYC	SGK1
MYC	SORBS1
MYC	FGFR4
MYC	ESRRA
MYC	DDX51
MYC	SRD5A2
MYC	ATP6V1C1
MYC	MMP9
MYC	CHRM1
MYC	ATP6V1H
MYC	KDM1A
MYC	CNDP2
MYC	ABCE1
MYC	NSF
SLC27A3	SLC6A7
SLC27A3	SLC22A5
SLC27A3	ENPP1
SLC27A3	SLC7A9
SNW1	SORBS1
SNW1	ALDH2
SNW1	GABPB1
SNW1	NSF
SNW1	ATP6V1C1
SNW1	VAV2
SNW1	KDM1A
SNW1	PLEKHA7
SNW1	SRC
SNW1	DHX15
DHX15	SRC
DHX15	SORBS1
DHX15	PUS7
DHX15	PLEKHA7
SRC	DUSP9
SRC	LYN
SRC	NSF
SRC	FGFR4
SRC	SORBS1
SRC	PLEKHA7
SRC	CDC37
SRC	SHB
SRC	SLC25A19
SRC	ATP6V1C1
SRC	NTRK2
SRC	SRD5A2
SRC	PRKCD
SRC	IGLC2
SRC	SGK1
SRC	ARHGAP1
SRC	ABCE1
SRC	VAV2
SRC	MMP9
DUSP9	NTRK2
DUSP9	LYN
DUSP9	PHKB
DUSP9	FGFR4
SLC22A5	SLC6A7
PRKCD	ESRRA
PRKCD	ADCY7
PRKCD	CHRM1
PRKCD	IGLC2
PRKCD	VAV2
PRKCD	LYN
PRKCD	FGFR4
SHB	VAV2
SHB	ESRRA
RAP2A	SGK1
RAP2A	NSF
SCGB2A1	SRD5A2
TIPARP	PXYLP1
TIPARP	ADH4
TIPARP	CCNO
ESRRA	MMP9
ESRRA	SORBS1
ESRRA	SLC7A9
ARHGAP1	ALDH2
ARHGAP1	GABPB1
ARHGAP1	VAV2
NTRK2	VAV2
NTRK2	FGFR4
NTRK2	IGLC2
NTRK2	ALDH2
SORBS1	NSF
SORBS1	ATP6V1C1
SORBS1	PLEKHA7
EIF4G3	PUS7
EIF4G3	VAV2
PUS7	NUDT9
PUS7	CCNO
SLC6A7	SLC7A9
FGFR4	VAV2
FGFR4	CDC37
FGFR4	LYN
FGFR4	IGLC2
TOMM20	ABCE1
TOMM20	NSF
KDM1A	ALDH2
ALDH7A1	ADH4
ALDH7A1	PKLR
ALDH7A1	SLC7A9
