#tail	head
FBXL5	UBE2L6
FBXL5	UBB
NOLC1	RIC1
NOLC1	RPS11
NOLC1	NSUN5P2
NOLC1	ELAVL1
NOLC1	XPO1
NOLC1	RPS4X
NOLC1	HIST1H4F
NOLC1	RRP7A
NOLC1	CSNK2A2
SLC11A2	ATP5F1C
SLC11A2	SERPINC1
LAT	SYK
LAT	SRC
LAT	GNG8
LAT	IGKV1-33
LAT	UBB
RPS4X	RPS10
RPS4X	PNO1
RPS4X	TP53
RPS4X	VIM
HOXD3	HNF1A
HOXD3	POLR2E
HOXD3	HIST1H4F
HOXD3	RBBP7
HOXD3	HIST1H3G
HOXD3	H2AFZ
UBE2D1	UBR1
UBE2D1	TP53
UBE2D1	MAFG
UBE2D1	DTX3L
UBE2D1	BRCA1
C4orf46	CDR2L
C4orf46	ELAVL1
GRK6	MAFG
TGIF1	CYLD
TGIF1	FOXP2
TGIF1	AHR
TGIF1	ELAVL1
SDS	SCP2
RBM15B	DDX47
RBM15B	MAP1LC3A
RBM15B	YY1
CIZ1	UPF2
RIC1	HIST1H4A
RIC1	TGOLN2
HIST1H4F	HIST1H2AA
HIST1H4F	BRD2
HIST1H4F	POU2F1
HIST1H4F	HNRNPU
HIST1H4F	SRC
HIST1H4F	TERF2
HIST1H4F	POLR2E
HIST1H4F	DTX3L
HIST1H4F	SUPT16H
HIST1H4F	BABAM1
HIST1H4F	BRCA1
HIST1H4F	H2AFZ
DTX3L	UBE2L6
DTX3L	ELAVL1
DTX3L	HIST1H4A
DDX47	UTP4
DDX47	RPS11
DDX47	RRP7A
NSFL1C	STX5
IMP3	UTP4
IMP3	RPS11
FANCE	UBB
FANCE	FAAP20
UPF2	RPS10
UPF2	ELAVL1
UPF2	RRP7A
ZBTB9	SP3
ZBTB9	TP53
DENND2D	BRD2
TGOLN2	STX5
TGOLN2	EPB41
TGOLN2	ITGB1
FXYD2	GNG8
UPB1	GAD2
KIR2DL3	HNF1A
LEF1	STX5
LEF1	RAC2
LEF1	PBX3
LEF1	HNF1A
LEF1	GNG8
LEF1	VIM
LEF1	NEDD9
LEF1	EP400
LEF1	CRMP1
LEF1	H2AFZ
LEF1	CD36
LEF1	KLHL5
LEF1	ARL14EP
LEF1	DYNLT1
YY1	H2AFZ
YY1	POLR2E
YY1	TP53
YY1	UTP4
YY1	SP3
YY1	BRCA1
YY1	TERF2
YY1	RBBP7
H2AFZ	AHR
HIST1H3G	RBBP7
HIST1H3G	MRPS22
HIST1H3G	CDC27
HIST1H3G	HIST1H4A
HIST1H3G	FAN1
HIST1H3G	SNRPD3
HIST1H3G	SRC
HIST1H3G	CDK8
HIST1H3G	HIST1H2AA
HIST1H3G	PAF1
HIST1H3G	KAT14
BRCA1	UBR1
BRCA1	PPP6C
BRCA1	HNRNPU
BRCA1	HIST1H4A
BRCA1	SLX1A
BRCA1	FAAP20
BRCA1	TERF2
BRCA1	TP53
BRCA1	UBB
BRCA1	POLR2E
BRCA1	XPO1
BRCA1	CDK8
BRCA1	PCYT1A
BRCA1	HIST1H2AA
KLHL5	UBE2Q1
PRDX3	TRMT61B
PRDX3	MAP1LC3A
TRIOBP	ELAVL1
TRIOBP	NEDD9
TRIOBP	VIM
POU2F1	NEDD9
POU2F1	NXT2
POU2F1	POLR2E
POU2F1	CDR2L
POU2F1	CD36
POU2F1	HIST1H2AA
POU2F1	AMIGO3
POU2F1	FOXP2
POU2F1	STOML2
POU2F1	DGKG
GAD2	AHR
BRD2	CSNK2A2
BRD2	CDK8
UBE2Q1	CDC27
UBE2Q1	TP53
PAF1	POLR2E
PAF1	SUPT16H
PAF1	UBB
PAF1	CDK8
ELAVL1	TMEM159
ELAVL1	SCP2
ELAVL1	ITGB1
ELAVL1	TERF2
ELAVL1	CYLD
ELAVL1	MAP1LC3A
ELAVL1	TP53
ELAVL1	CDR2L
ELAVL1	TUBA1A
ELAVL1	STOML2
ELAVL1	TP53INP1
KAT14	TP53INP1
SUMO1	UBB
SUMO1	SP3
SUMO1	NEDD9
MRPS22	TRMT61B
MRPS22	BTK
HIST1H2AA	EP400
HIST1H2AA	HIST1H4A
HIST1H2AA	SUPT16H
DYNLT1	VIM
VIM	UBR1
VIM	TP53
VIM	UBB
VIM	NUDT21
VIM	MAP1LC3A
VIM	CRMP1
SNRPD3	MAP1LC3A
SNRPD3	TP53
SNRPD3	CYLD
UTP4	RRP7A
UTP4	XPO1
UTP4	NOL11
EPB41	SCP2
SUPT16H	CSNK2A2
SUPT16H	HIST1H4A
SUPT16H	POLR2E
SUPT16H	HNRNPU
