#tail	head
GORASP1	WWOX
GORASP1	COG6
GORASP1	COPG2
GORASP1	TRAPPC2
GORASP1	SEC31A
COG6	ESR2
COG6	COPG2
TRIM54	USP8
TRIM54	TRIM63
TRIM54	CALM2
CDC25C	LEF1
CDC25C	ROR1
CDC25C	INSR
CDC25C	PHKG1
CDC25C	ESR2
SEC31A	LEF1
SEC31A	TRAPPC2
SEC31A	USP8
SEC31A	ESR2
FANCC	INSR
FANCC	RFC3
FANCC	STAT1
ESR1	INVS
ESR1	TBP
ESR1	GNAI2
ESR1	MYO19
ESR1	TUBA1A
ESR1	STAT1
ESR1	GNA15
ESR1	NME2
ESR1	ESR2
ESR1	ARNT
ESR1	GNG5
ESR1	CNTF
ESR1	HIST1H2AJ
ESR1	TLX2
ESR1	CALM3
ESR1	DNMT1
ESR1	CALM2
WWOX	STAT1
WWOX	CDH1
WWOX	PLSCR3
WWOX	RFX1
TRAPPC2	DDIT4L
TRAPPC2	MFHAS1
SDS	MLYCD
SDS	SLC1A5
SDS	SLC1A4
SDS	ACAA2
IPPK	ITPR2
IPPK	SMAD5
MFHAS1	ROR1
MFHAS1	CALM3
MFHAS1	CALM2
COPG2	KIF1B
COPG2	CDH1
COPG2	DCTN5
COPG2	ESR2
TRIM63	USP8
ACAA2	GPAT2
ACAA2	MLYCD
STAT1	INSR
STAT1	STAT5B
STAT1	PYY
STAT1	CNTF
STAT1	CDH1
STAT1	ESR2
STAT1	CALM2
NDUFAB1	CNTF
NDUFAB1	ACTN3
ROR1	FOXD1
TBP	RPL31
TBP	FXYD1
TBP	HIST1H2AJ
FZD6	RNF43
FZD6	USP8
FZD6	GNG5
DDIT4L	CALM3
DDIT4L	ACTN3
DDIT4L	CALM2
DDIT4L	RFC3
DDIT4L	CENPP
DDIT4L	CNTF
LEF1	HIST1H2AJ
LEF1	EPHA2
LEF1	CDH1
LEF1	STAT5B
LEF1	CALM3
LEF1	AKAP9
LEF1	TUBA1A
LEF1	CALM2
LEF1	FOXD1
LEF1	RTKN
LEF1	RNF43
LEF1	KIF1B
LEF1	ARNT
LEF1	INVS
LEF1	ADSS
ACTN3	ESR2
ACTN3	ITPR2
ACTN3	SLC24A5
HIST1H2AJ	TERF1
HIST1H2AJ	SAP18
HIST1H2AJ	CENPP
HIST1H2AJ	ING3
FXYD4	AKAP9
FBP1	TERF1
FBP1	PHKG1
FBP1	ADPRM
FBP1	NME2
INSR	STAT5B
PARP1	CALM2
PARP1	DNMT1
PARP1	ESR2
PARP1	RFC3
PARP1	HOXB7
PARP1	CALM3
RFC3	SMARCAL1
RFC3	ESR2
RTKN	KIF1B
SLC24A4	CASR
SLC24A4	TLX2
SLC24A4	SLC24A5
SLC24A4	FXYD1
SLC24A4	SLC1A5
SLC24A4	ITPR2
SLC24A4	SLC1A4
ESR2	AKAP9
ESR2	CALM2
ESR2	IK
ESR2	RFX1
ESR2	GNAI2
ESR2	ARNT
ESR2	SLC1A5
ESR2	GNA15
ESR2	NME2
ESR2	GNG5
ESR2	ITPR2
ESR2	CALM3
BIN2	TERF1
NME2	SLC1A5
NME2	TERF1
NME2	ADSS
NME2	GNG5
NME2	TUBA1A
NME2	SLC1A4
CASR	CALM3
CASR	TNFAIP6
CASR	CXCR5
CASR	GNAI2
GNA15	CALM3
GNA15	TNFAIP6
GNA15	CALM2
GNA15	CXCR5
P2RY6	GNG5
PYY	GNAI2
PYY	GNG5
GNG5	SLC24A5
GNG5	FXYD1
GNG5	ITPR2
GNG5	GNAI2
AKAP9	SLC24A5
AKAP9	CALM2
AKAP9	B9D2
AKAP9	NINL
AKAP9	TUBA1A
AKAP9	CALM3
FXYD1	STAT5B
FXYD1	RFX1
SMAD5	RFX1
SMAD5	TLX2
RFX1	STAT5B
RFX1	MYO19
SLC1A4	ADSS
SLC1A4	SLC1A5
CALM2	INVS
CALM2	KIF1B
CALM2	PHKG1
CALM2	CXCR5
GNAI2	CALM3
GNAI2	TUBA1A
GNAI2	ITPR2
GNAI2	SLC24A5
GNAI2	CXCR5
GNAI2	ARNT
GNAI2	RIC8A
CENPP	B9D2
STAT5B	TLX2
STAT5B	CXCR5
STAT5B	SLC1A5
KIF1B	CALM3
ING3	TLX2
EPHA2	CDH1
EPHA2	ARNT
TUBA1A	B9D2
TUBA1A	RPL31
TUBA1A	NINL
TUBA1A	PACRG
SLC1A5	CDH1
B9D2	DNMT1
DCTN5	RIC8A
DCTN5	NINL
ADSS	RPL31
ADSS	ARNT
ADSS	CALM3
CXCR5	TNFAIP6
CXCR5	CALM3
INVS	CALM3
PHKG1	CALM3
IK	SAP18
RIC8A	TERF1
