#tail	head
ETS2	LLGL2
ETS2	CCL20
ETS2	SAFB
ETS2	SLC25A5
ETS2	INHA
ETS2	ABCC10
ETS2	CLEC7A
ETS2	HCLS1
APP	ZEB1
APP	BNIPL
APP	MDN1
APP	KIF13A
APP	MKRN4P
APP	GSR
APP	JAGN1
APP	CXCL12
APP	NME2
APP	ACSL4
APP	GNA11
APP	ACOT12
APP	CASP4
APP	SEMA7A
APP	AMPD2
APP	CASK
APP	ACTN4
APP	CASP7
APP	TRIO
APP	PDE5A
APP	CCT8
APP	AMPD1
APP	DCAF7
APP	SMIM1
NME2	GSR
NME2	TAGLN3
NME2	GPX4
NME2	TKT
NME2	ACSL4
NME2	BNIPL
NME2	PDE5A
NME2	OGT
CCL20	ZEB1
CCL20	CXCL12
CCL20	XCR1
CCL20	GNA11
LLGL2	MAP3K1
LLGL2	ZEB1
LLGL2	TAL1
LLGL2	PARD6G
LLGL2	DCAF1
OGT	BRCA1
OGT	SAFB
OGT	SNX9
OGT	RPRD1B
OGT	ASH2L
OGT	DDAH2
OGT	RSPRY1
OGT	CRKL
OGT	SEMA7A
OGT	TAL1
CCL4L1	XCR1
CCL4L1	GNA11
CCL4L1	JAGN1
MAP3K1	ABCC10
MAP3K1	COPS6
MAP3K1	CRKL
MAP3K1	DCAF7
MAP3K1	SLC25A5
MAP3K1	BRCA1
MAP3K1	CCT8
HCLS1	ZEB1
HIST1H3C	ZEB1
HIST1H3C	ASF1B
HIST1H3C	MMS22L
HIST1H3C	BRCA1
HIST1H3C	HDAC3
HIST1H3C	ASH2L
HIST1H3C	SMC1A
HIST1H3C	MRPS27
HIST1H3C	RPL26
HIST1H3C	ILF3
HIST1H3C	DCAF1
HIST1H3C	RFC1
APLNR	PDK1
APLNR	MDN1
GRM3	SMC1A
GRM3	GNA11
GRM3	INHA
FABP5	TAGLN3
FABP5	TKT
FABP5	STK24
ILF3	BRCA1
ILF3	LYAR
ILF3	MATR3
ILF3	MRPS27
ILF3	RPL26
ILF3	SLC25A5
ILF3	RPL6
KIF13A	ZEB1
KIF13A	CCT8
KIF13A	SMC1A
XCR1	GNA11
ACTN4	RPRD1B
ACTN4	SAFB
ACTN4	RSPRY1
ACTN4	SNX9
ACTN4	SEMA7A
ATXN2L	SNX9
ATXN2L	RPRD1B
ATXN2L	SAFB
ATXN2L	RSPRY1
ATXN2L	BRCA1
ATXN2L	SEMA7A
SAFB	SNX9
SAFB	RPL6
SAFB	DCAF7
SAFB	PROCR
SAFB	ASH2L
SAFB	SEMA7A
SAFB	RSPRY1
SAFB	GNA11
SAFB	CRKL
SAFB	CASK
SAFB	HDAC3
SAFB	MATR3
SAFB	RPRD1B
SAFB	CCT8
LYAR	RPL26
LYAR	SMIM1
LYAR	SLC25A5
LYAR	RPL6
ASF1B	MMS22L
HDAC3	NINL
HDAC3	CCT8
HDAC3	RFC1
HDAC3	ZEB1
HDAC3	DCAF1
PDK1	MRPS27
PDE5A	FKBP15
PDE5A	ACSL4
COPS6	FBXL21
COPS6	DCAF7
COPS6	CASP7
COPS6	DCAF1
COPS6	ASH2L
COPS6	SLC25A5
COPS6	RPL6
FBXL21	AMPD2
FBXL21	AMPD1
CCT8	CTTNBP2
CCT8	BRCA1
CCT8	SNX9
CCT8	SEMA7A
CCT8	STK24
CCT8	RPRD1B
CCT8	DCAF7
CCT8	RSPRY1
CFLAR	CASP7
CFLAR	SLC25A5
BNIPL	RHOU
AMPD2	ACSL4
AMPD2	DCAF1
AMPD2	ACOT12
AMPD2	AMPD1
DCAF7	SNX9
DCAF7	RSPRY1
DCAF7	RPRD1B
DCAF7	NINL
DCAF7	BRCA1
DCAF7	SEMA7A
CASP7	ABCC10
CASP7	GSR
CASP7	STK24
SNX9	CASK
SNX9	BRCA1
SNX9	RPL6
SNX9	MATR3
SNX9	RPRD1B
SNX9	PROCR
SNX9	SEMA7A
SNX9	ASH2L
SNX9	RSPRY1
SNX9	GNA11
SNX9	CRKL
SMC1A	BRCA1
SMC1A	CASP4
SMC1A	RFC1
SEMA7A	GNA11
SEMA7A	ZEB1
SEMA7A	CASK
SEMA7A	MATR3
SEMA7A	RPRD1B
SEMA7A	RSPRY1
SEMA7A	CRKL
SEMA7A	RPL6
SEMA7A	PROCR
SEMA7A	ASH2L
TKT	SMIM1
TKT	BRCA1
TKT	GPX4
TKT	TAGLN3
MATR3	BRCA1
MATR3	STK24
MATR3	RSPRY1
MATR3	RPRD1B
ACOT12	ACSL4
ACOT12	AMPD1
BRCA1	RFC1
BRCA1	ASH2L
BRCA1	RPL6
BRCA1	RPRD1B
BRCA1	NINL
BRCA1	MMS22L
NINL	CRKL
PROCR	RSPRY1
PROCR	RPRD1B
AMPD1	ZEB1
AMPD1	ACSL4
AMPD1	DCAF1
CASK	PARD6G
CASK	RPRD1B
CASK	RSPRY1
CASK	ZEB1
CLEC7A	ZEB1
CLEC7A	RHOU
CLEC7A	JAGN1
CTTNBP2	STK24
RSPRY1	RPL6
RSPRY1	ASH2L
RSPRY1	GNA11
RSPRY1	CRKL
RSPRY1	RPRD1B
CRKL	RPRD1B
TRIO	GNA11
TRIO	RHOU
RHOU	FKBP15
MDN1	CASP4
GPX4	GSR
GPX4	GSTM4
RPL26	SLC25A5
RPL26	RPL6
GSR	GSTM4
GSR	SMIM1
GNA11	RPRD1B
DDAH2	TAL1
DDAH2	ZEB1
ACSL4	ZEB1
ABCC10	RS1
ASH2L	RPRD1B
MKRN4P	TAL1
CASP4	RS1
SMIM1	JAGN1
SLC25A5	RPL6
MRPS27	RPL6
RPL6	DCAF1
RPL6	RPRD1B
