#tail	head
HTN3	BAX
HTN3	DNAJB11
TRAPPC9	CNIH1
TRAPPC9	SEC24A
TRAPPC9	RAB3IP
TRAPPC9	MCFD2
DPPA4	FAM71B
CNIH1	SEC24A
CD247	FGFR1OP
CD247	ACTA1
CD247	PRKCD
CD247	STAT5A
CD247	TREM2
CD247	IGLV1-44
CD247	WASF3
CD247	MYO1A
TREM2	IGLV1-44
TREM2	WASF3
TREM2	FGFR1OP
HAUS8	PRKACA
HAUS8	TTBK2
HAUS8	RAB3IP
HAUS8	CLASP1
HAUS8	FGFR1OP
HAUS8	ODF2
MYO1A	ACTA1
ODF2	TTBK2
ODF2	RAB3IP
ODF2	CLASP1
ODF2	FGFR1OP
ODF2	PRKACA
BAX	PRKCZ
IGLV1-44	WASF3
IGLV1-44	PRKCD
IGLV1-44	FGFR1OP
TTBK2	PRKACA
TTBK2	CLASP1
TTBK2	FGFR1OP
TTBK2	RAB3IP
ACTA1	PRKCD
CLASP1	FGFR1OP
CLASP1	RAB3IP
CLASP1	PRKACA
MCFD2	SEC24A
STAT5A	FAM71B
STAT5A	PRKCZ
STAT5A	PRKCD
STAT5A	PRKACA
STAT5A	IRF8
STAT5A	ZNF407
FGFR1OP	PRKACA
FGFR1OP	WASF3
FGFR1OP	RAB3IP
DNAJB11	PRKACA
RAB3IP	PRKACA
PRKCD	PRKCZ
IRF8	ZNF407
IRF8	PRKACA
