#tail	head
RABEP1	TSC2
RABEP1	AP1G1
MAPKBP1	INS
MAPKBP1	KRTAP9-2
MAPKBP1	KRTAP4-12
MAPKBP1	GLRX3
SET	RPL5
SET	GLRX3
SET	AP1G1
SET	INS
SET	SMTN
SET	RPL36AL
KRTAP4-12	KRTAP9-2
KRTAP4-12	ZNF638
KRTAP4-12	GLRX3
AP1G1	INS
AP1G1	SMTN
IKBKB	INS
IKBKB	TSC2
IKBKB	PSEN1
TP53BP1	INS
TP53BP1	ANAPC1
TP53BP1	PSMD4
PSEN1	INS
SRGAP2	CDC25B
SRGAP2	ZNF638
KNL1	CENPA
KNL1	PPP2R5C
KNL1	DYNC1LI2
KNL1	TAOK1
KNL1	INS
KNL1	SKA1
KRTAP9-2	GLRX3
ANAPC1	PSMD4
ANAPC1	INS
ANAPC1	PSMB8
ZNF638	CDC25B
ZNF638	INS
INS	RPL5
INS	CENPA
INS	RPL26L1
INS	PPP2R5C
INS	TAOK1
INS	DYNC1LI2
PSMB8	PSMD4
PSMB8	PPP2R5C
DYNC1LI2	PPP2R5C
DYNC1LI2	CENPA
DYNC1LI2	TAOK1
DYNC1LI2	SKA1
PSMD4	PPP2R5C
SKA1	PPP2R5C
SKA1	CENPA
SKA1	TAOK1
PPP2R5C	CENPA
PPP2R5C	TAOK1
GLRX3	SMTN
SMTN	RPL5
RPL36AL	RPL5
RPL36AL	RPL26L1
TAOK1	CENPA
RPL5	RPL26L1
