#tail	head
CUL3	COPS6
CUL3	COMMD6
CUL3	HNRNPD
CUL3	U2AF1
CUL3	EIF3I
CUL3	DHX9
CUL3	UBB
CUL3	YWHAG
CUL3	RBM39
CUL3	NAT10
CUL3	FUBP1
CUL3	PHKA2
CUL3	RPL5
CUL3	ESR1
CUL3	ZC3H18
CUL3	CD2BP2
CUL3	HSD17B10
CUL3	PRPF19
CUL3	KLHL42
CUL3	SRRM1
CUL3	PSMD12
CUL3	SF3B1
CUL3	FLNC
CUL3	BUB3
CUL3	KPNB1
CUL3	LUC7L2
CUL3	HSPD1
CUL3	SF1
CUL3	SRPK1
CUL3	CIRBP
CUL3	CAV1
CUL3	SF3B4
CUL3	RPL9
CUL3	PSMD7
CUL3	SNRPG
CUL3	SMARCC2
COMMD6	INS
COMMD6	UBB
COMMD6	COPS6
COMMD6	KLHL42
PSMD12	HSD17B10
PSMD12	TXNL1
PSMD12	COPS6
PSMD12	UBB
PSMD12	HNRNPD
PSMD12	PSMD7
PSMD12	CDK2
PSMD12	FLNC
PSMD12	BUB3
SMAD2	AKT1
SMAD2	HSD17B10
SMAD2	BUB3
SMAD2	KPNB1
SMAD2	ESR1
SMAD2	SHBG
SMAD2	SMARCC2
SMAD2	CAV1
SMAD2	FOXO3
SMAD2	TGFB1
SMAD2	BID
SMAD2	AHR
SMAD2	UBB
SMAD2	CDK2
SMAD2	FOXO4
SMAD2	IGFBP3
SMAD2	RPL9
SMAD2	HSPD1
EPHB2	PTPN13
EPHB2	ITGAL
EPHB2	SH2D3C
SH2D3C	CAV1
UCP1	SELL
UCP1	BID
UCP1	INS
MYL2	GJB5
MYL2	U2AF1
MYL2	TF
MYL2	USP12
MYL2	HNRNPD
KPNB1	HSPD1
KPNB1	CDK2
KPNB1	UBB
KPNB1	BUB3
KPNB1	RPL5
KPNB1	FOXO3
KPNB1	FGFR1
KPNB1	EIF3I
KPNB1	ZNF207
KPNB1	HSD17B10
KPNB1	SF1
KPNB1	HNRNPD
KPNB1	AHR
KPNB1	IGFBP3
INS	DAO
INS	FUBP1
INS	FOXO3
INS	FOXK2
INS	MMGT1
INS	SHBG
INS	TGFB1
INS	BID
INS	SF1
INS	AHR
INS	TF
INS	IGFBP3
INS	CDK7
INS	YWHAG
INS	CD2BP2
INS	SNRPG
INS	HSPD1
INS	RPL5
INS	FLNC
INS	PRPF19
INS	GJB5
INS	SELL
INS	BUB3
INS	FOXO4
INS	ESR1
INS	RBM39
INS	AS3MT
INS	CYSRT1
INS	CAV1
INS	FGFR1
INS	EIF3I
INS	AKT1
INS	SRPK1
INS	SF3B4
INS	PSMD7
INS	TTC14
RPL39	RPL5
RPL39	SRPK1
RPL39	RPL9
RPL39	DHX9
RPL39	LUC7L2
RPL39	CDK7
RPL39	U2AF1
PTPN13	TF
PTPN13	UBB
PTPN13	FGFR1
PTPN13	PHKA2
PTPN13	CDK7
CDK7	NAT10
CDK7	ESR1
CDK7	PRPF19
CDK7	CDK2
CDK7	UBB
CDK7	AS3MT
CDK7	SRPK1
CDK7	CHEK1
CDK7	AKT1
PHKA2	COPS6
PHKA2	FUBP1
PHKA2	TRIM25
PSMD7	HNRNPD
PSMD7	HSD17B10
PSMD7	BUB3
PSMD7	SF1
PSMD7	TXNL1
PSMD7	COPS6
PSMD7	UBB
PSMD7	CDK2
SELL	SELPLG
RPL5	ESR1
RPL5	U2AF1
RPL5	DHX9
RPL5	NAT10
RPL5	SRPK1
RPL5	TRIM25
RPL5	SF1
RPL5	LUC7L2
RPL5	RPL9
YWHAG	CFAP20
YWHAG	PRPF19
YWHAG	SRRM1
YWHAG	CDK2
YWHAG	UBB
YWHAG	SF3B1
YWHAG	FOXO4
YWHAG	ZC3H18
YWHAG	CHEK1
YWHAG	SRPK1
YWHAG	ESRRA
YWHAG	TRIM25
YWHAG	HSPD1
YWHAG	AKT1
YWHAG	LUC7L2
YWHAG	TCF7L2
YWHAG	FOXO3
PRPF19	U2AF1
PRPF19	ESR1
PRPF19	UBB
PRPF19	RBM39
PRPF19	SNRPG
PRPF19	DHX9
PRPF19	DHX16
PRPF19	CFAP20
PRPF19	SRRM1
PRPF19	CD2BP2
PRPF19	SF3B1
PRPF19	ZNF207
PRPF19	TRIM25
PRPF19	HNRNPD
PRPF19	FOXO4
PRPF19	SF1
PRPF19	SF3B4
PRPF19	CIRBP
PRPF19	HSD17B10
PHLPP1	FOXO3
PHLPP1	TRIM25
PHLPP1	USP12
PHLPP1	FOXO4
PHLPP1	AKT1
SRRM1	SRPK1
SRRM1	TGFB1
SRRM1	SF3B4
SRRM1	SNRPG
SRRM1	CIRBP
SRRM1	EIF3I
SRRM1	DHX9
SRRM1	DHX16
SRRM1	ESR1
SRRM1	U2AF1
SRRM1	RBM39
SRRM1	ZNF207
SRRM1	HNRNPD
SRRM1	CFAP20
SRRM1	ZC3H18
SRRM1	CD2BP2
SRRM1	SMARCC2
SRRM1	FUBP1
SRRM1	SF1
SRRM1	SF3B1
TCF7L2	FOXO4
TCF7L2	ESRRA
TCF7L2	CYSRT1
TCF7L2	SMARCC2
TCF7L2	ESR1
TCF7L2	FGFR1
TCF7L2	AHR
CIRBP	SF3B4
CIRBP	SRF
CIRBP	DHX16
CIRBP	SF1
CIRBP	DHX9
CIRBP	AHR
CIRBP	CFAP20
CIRBP	SNRPG
CIRBP	CD2BP2
CIRBP	ESR1
CIRBP	SF3B1
CIRBP	U2AF1
CIRBP	ZNF207
CIRBP	RBM39
HSD17B7	ESRRA
HSD17B7	CDK2
HSD17B7	FLNC
HSD17B7	LRRFIP1
HSD17B7	SHBG
HSD17B7	TGFB1
HSD17B7	ESR1
HSD17B7	SF1
HSD17B7	IGFBP3
HSD17B7	AKT1
HSD17B7	HSD17B10
HSD17B7	BID
HSD17B7	AHR
ATIC	DAO
ATIC	CDK2
NKX2-3	SRF
NKX2-3	TRIM25
NKX2-3	ITGAL
AHR	ESR1
AHR	TGFB1
AHR	AKT1
AHR	DAO
AHR	ESRRA
AHR	TRIM25
AHR	TSPYL6
AHR	BID
AHR	FOXO3
AHR	SHBG
AHR	SF1
SF3B4	FOXO4
SF3B4	ESRRA
SF3B4	HSPD1
SF3B4	TRIM25
SF3B4	SMARCC2
SF3B4	SF3B1
SF3B4	SNRPG
SF3B4	DHX9
SF3B4	DHX16
SF3B4	CFAP20
SF3B4	CD2BP2
SF3B4	U2AF1
SF3B4	ZNF207
SF3B4	RBM39
SF3B4	SF1
SF3B4	HNRNPD
SHBG	CYP11B2
SHBG	ESRRA
SHBG	SRF
SHBG	ESR1
SHBG	TGFB1
COPS6	AKT1
COPS6	HNRNPD
COPS6	KLHL42
COPS6	CDK2
COPS6	SNRPG
CHEK1	AKT1
CHEK1	HECW2
CHEK1	HNRNPD
CHEK1	UBB
CHEK1	CDK2
TTC14	RBM39
IGFBP3	CTSG
IGFBP3	CYP11B2
IGFBP3	TGFB1
IGFBP3	TF
IGFBP3	ESRRA
IGFBP3	ESR1
IGFBP3	CAV1
KLHL42	DAO
KLHL42	KLHDC2
KLHL42	UBB
SF1	CD2BP2
SF1	HSPD1
SF1	TGFB1
SF1	UBB
SF1	BUB3
SF1	SNRPG
SF1	ESRRA
SF1	EIF3I
SF1	SF3B1
SF1	DHX9
SF1	U2AF1
SF1	ZNF207
SF1	DHX16
SF1	ESR1
SF1	RBM39
SF1	ZC3H18
SF1	SRPK1
SF1	HNRNPD
SF1	CFAP20
TGFB1	FLNC
TGFB1	BID
TGFB1	UBB
TGFB1	HNRNPD
TGFB1	SRPK1
TGFB1	SRF
TGFB1	TF
TGFB1	RPL9
TGFB1	ESRRA
TGFB1	CYSRT1
TGFB1	HSPD1
TGFB1	CDK2
TGFB1	TRIM25
TGFB1	LRRFIP1
TGFB1	ESR1
TGFB1	CAV1
TGFB1	FOXO3
TGFB1	EIF3I
TGFB1	AKT1
TGFB1	HSD17B10
BUB3	ZNF207
BUB3	FOXO3
BUB3	FOXO4
BUB3	UBB
BUB3	HSD17B10
FOXO3	ESR1
FOXO3	CAV1
FOXO3	AKT1
HECW2	ZNF207
HECW2	TRIM25
HECW2	EIF3I
HECW2	SRPK1
HECW2	SH3BP1
HECW2	FOXK2
HECW2	HNRNPD
HECW2	UBB
BID	ESRRA
BID	HSD17B10
BID	TF
BID	CAV1
BID	ESR1
BID	DAO
BID	AKT1
BID	PARK7
BID	TRIM25
BID	HSPD1
ITGAL	CAV1
ITGAL	SH3BP1
TF	UBB
TF	ESRRA
TF	ESR1
PARK7	AS3MT
PARK7	AKT1
PARK7	HSD17B10
PARK7	ESR1
CDK2	ESRRA
CDK2	FLNC
CDK2	HSPD1
CDK2	FOXO4
CDK2	EIF3I
CDK2	DHX9
CDK2	FUBP1
CDK2	ESR1
CDK2	FOXK2
CDK2	SF3B1
