#tail	head
HSPB2	CKM
HSPB2	RPA3
ZBTB14	DDX6
ZBTB14	SEZ6
ZBTB14	NACC1
ZBTB14	MAZ
ZBTB14	FGFR3
SEPT7	DDX6
SEPT7	SQSTM1
SEPT7	MAZ
SEPT7	STX3
SEPT7	EML4
SEPT7	LMNA
SEPT7	DICER1
SEPT7	SMARCA5
SEPT7	PON2
SEPT7	SPTAN1
SEPT7	MAPK14
SEPT7	HNRNPH3
PON2	CXCR2
PON2	SPTAN1
PON2	CALU
PON2	CASP8
PON2	SQSTM1
PON2	APOA1
AMPD3	DICER1
AMPD3	AP4E1
AMPD3	EXOSC4
AMPD3	APOA1
LEP	CASP8
LEP	IRS2
LEP	AHR
LEP	APOA1
LEP	CXCR2
LEP	ZFP36
GAPDHS	ATP1B2
GAPDHS	PTPN12
GAPDHS	ODF2L
GAPDHS	PARP14
GAPDHS	MTAP
ETS2	SPTAN1
ETS2	RALGDS
ETS2	TCF12
ETS2	E2F3
ETS2	SLC4A1AP
ETS2	KCNQ5
ETS2	STAT4
ETS2	CD248
ETS2	MAPK14
ETS2	IL7R
ETS2	CASP8
ETS2	KIT
KIT	SOS1
KIT	IL7R
KIT	SOCS2
KIT	STAT4
KIT	PTPN12
KIT	FGFR3
KIT	IGLV2-8
LMNA	HIST1H2AE
LMNA	SQSTM1
LMNA	E2F3
LMNA	SMARCA5
LMNA	STX3
LMNA	H2AFX
LMNA	RPA3
LMNA	MAZ
LMNA	SPTAN1
NR1H3	AHR
NR1H3	APOA1
NR1H3	MAZ
NR1H3	NACC1
HNRNPH3	SPTAN1
HNRNPH3	H2AFX
HNRNPH3	SQSTM1
HNRNPH3	IL7R
AP1S2	BLOC1S1
AP1S2	MAZ
AP1S2	AP4E1
RBM11	SLC4A1AP
RBM11	DDX6
MAZ	E2F4
MAZ	E2F3
MAZ	ATP1B2
MAZ	DDX6
MAZ	SOCS2
MAZ	MAPK14
MAZ	SRF
MAZ	RALGDS
MAZ	AHR
MAZ	TCF12
MAZ	EMILIN1
MAZ	CD248
IFNGR1	STAT4
IFNGR1	MAPK14
IFNGR1	IL7R
IFNGR1	CXCR2
PSTPIP2	STK38L
PSTPIP2	PTPN12
AHR	APOA1
AHR	CALU
AHR	SOS1
AHR	CASP8
AHR	SEZ6
AHR	H2AFX
AHR	LUM
APOA1	DICER1
APOA1	AP4E1
PARP14	RPA3
ATP1B2	MTAP
ATP1B2	KCNQ5
CALU	STK38L
BLOC1S1	SRF
EML4	SQSTM1
EML4	STAT4
EML4	SPTAN1
EML4	SRF
FGFR3	IRS2
FGFR3	IGLV2-8
FGFR3	PTPN12
FGFR3	SOS1
FGFR3	STAT4
CKM	SRF
CKM	TCF12
IL7R	SOCS2
IL7R	STAT4
IL7R	CXCR2
IL7R	IRS2
SOCS2	SLC4A1AP
TCF12	KCNQ5
TCF12	DDX6
TCF12	SEZ6
MTAP	PTPN12
MTAP	STAT4
STK38L	RPA3
STRBP	DICER1
STRBP	HIST1H2AE
STRBP	RPA3
SRF	CASP8
SRF	H2AFX
SRF	MAPK14
SRF	CD248
EXOSC4	ZFP36
EXOSC4	LUM
RPA3	H2AFX
RPA3	SMARCA5
RPA3	SPTAN1
RPA3	E2F4
ODF2L	EMILIN1
ITGB3BP	H2AFX
ITGB3BP	SMARCA5
ITGB3BP	HIST1H2AE
ITGB3BP	E2F4
ITGB3BP	E2F3
ITGB3BP	SQSTM1
H2AFX	MAPK14
H2AFX	SMARCA5
H2AFX	GINS3
GINS3	E2F4
CASP8	RALGDS
CASP8	SQSTM1
CASP8	MAPK14
E2F3	E2F4
SMARCA5	E2F4
SMARCA5	HIST1H2AE
DDX6	SPTAN1
DDX6	SQSTM1
DDX6	ZFP36
SOS1	IRS2
SOS1	CXCR2
SOS1	IGLV2-8
SOS1	STAT4
SOS1	SPTAN1
STX3	SPTAN1
STX3	SQSTM1
MAPK14	STAT4
MAPK14	SPTAN1
MAPK14	HIST1H2AE
MAPK14	SQSTM1
AP4E1	STAT4
AP4E1	DICER1
HIST1H2AE	E2F4
CXCR2	IRS2
CXCR2	STAT4
E2F4	SEZ6
IRS2	IGLV2-8
SPTAN1	SQSTM1
SPTAN1	DICER1
SQSTM1	DICER1
