#tail	head
DHX35	SF3B1
DHX35	SF3B2
DHX35	PPWD1
DHX35	HNRNPH1
DHX35	DHX38
DHX35	FRG1
SACS	KRT6B
SACS	APOC1
SACS	PLA2G4F
SACS	KRT10
KRT6B	APOC1
KRT6B	WTAP
KRT6B	KRT10
KRT6B	PLA2G4F
WTAP	KRT10
WTAP	SF3B2
WTAP	HNRNPH1
WTAP	VIM
WTAP	SF3B1
WTAP	PPWD1
WTAP	DHX38
APOC1	ACACA
APOC1	KRT10
APOC1	PLA2G4F
SF3B2	HNRNPH1
SF3B2	SF3B1
SF3B2	PPWD1
SF3B2	DHX38
SF3B2	PPM1D
SF3B2	FRG1
FLOT1	KRT10
FLOT1	VIM
FLOT1	HNRNPH1
FLOT1	PKM
SF3B1	PPM1D
SF3B1	NCL
SF3B1	DHX38
SF3B1	PPWD1
SF3B1	FRG1
SF3B1	HNRNPH1
VIM	PKM
VIM	KRT10
VIM	HNRNPH1
VIM	NCL
PKM	CEBPD
PKM	ACACA
NCL	HNRNPH1
NCL	PPM1D
KRT10	PLA2G4F
HNRNPH1	CEBPD
HNRNPH1	PPWD1
HNRNPH1	FRG1
HNRNPH1	DHX38
PPWD1	FRG1
PPWD1	DHX38
DHX38	FRG1
