#tail	head
SPCS3	RPS8
SPCS3	RPS14
SPCS3	HNF4A
SPCS3	ESR2
TMSB4X	TRIP6
TMSB4X	GOLGA6L9
TMSB4X	LEF1
TMSB4X	MAX
TMSB4X	ACTA2
TBXAS1	LEF1
TBXAS1	HNF1A
TBXAS1	MAFG
GSTM5	GPKOW
GSTM5	CYP3A43
RACK1	RPS8
RACK1	HNF4A
RACK1	ESR2
RACK1	HNF1A
RACK1	PRKD1
RACK1	CAND1
RACK1	UBE2M
RACK1	TNFRSF1A
RACK1	ESR1
RACK1	INS
RACK1	SIRT7
SEPT7	MTUS2
SEPT7	CFL1
SEPT7	SH3GL1
SEPT7	CORO1B
SEPT7	ESR2
SEPT7	PSMC5
SEPT7	XRCC6
SEPT7	SFPQ
SEPT7	MYO18A
SEPT7	HNF4A
SEPT7	LMNA
SEPT7	DICER1
PLK4	MZT1
PLK4	CSNK1E
PLK4	MTUS2
PLK4	CEP57
GOLGA6L9	NAB2
GOLGA6L9	ZFHX3
GOLGA6L9	SMARCD1
GOLGA6L9	INS
SFPQ	CORO1B
SFPQ	PSMC5
SFPQ	INS
SFPQ	LEF1
SFPQ	SIRT7
SFPQ	MYO18A
SFPQ	HNF4A
SFPQ	UBE2M
SFPQ	SH3GL1
SFPQ	SMARCD1
SFPQ	LMNA
SFPQ	DICER1
SFPQ	XRCC6
SFPQ	ESR1
SFPQ	MTUS2
SFPQ	CFL1
CFL1	MAX
CFL1	HNF4A
CFL1	MYOD1
CFL1	ESR1
CFL1	PRKD1
CFL1	ALDH2
CFL1	UBE2M
CFL1	SH3GL1
CFL1	ESR2
CFL1	ACTA2
CFL1	NRK
CFL1	INS
CFL1	MYO18A
LMNA	RAP1B
LMNA	SH3GL1
LMNA	NAB2
LMNA	ESR1
LMNA	XRCC6
LMNA	GPKOW
LMNA	ESR2
LMNA	INS
LMNA	UBE2M
LMNA	HNF4A
LMNA	CACNG1
LMNA	SIRT7
TRIP6	CEP57L1
TRIP6	AHCYL1
TRIP6	ESR2
TRIP6	INS
TRIP6	RPS14
HNF1A	LEF1
HNF1A	HNF4A
