#tail	head
PRPF38B	INS
PRPF38B	OGA
EP300	GATAD2A
EP300	FKBP4
EP300	HIST1H4B
EP300	IFNA10
EP300	HIST1H2AH
EP300	ARNTL
EP300	HIST2H2BF
EP300	INS
EP300	GTF2A1
EP300	IRF7
EP300	HIST1H4E
MAPK3	FKBP4
MAPK3	HIST1H4B
MAPK3	PTPN12
MAPK3	INS
MAPK3	OGA
MAPK3	HIST1H4E
KRT36	GTF2A1
KRT36	HCK
GATAD2A	HIST1H2AH
GATAD2A	HIST1H4E
GATAD2A	HIST1H4B
GATAD2A	HIST2H2BF
BMP7	GRM1
BMP7	FZD1
ARNTL	GTF2A1
ARNTL	INS
GTF2A1	OGA
GTF2A1	INS
CENPS	HIST1H4E
CENPS	HIST1H4B
CENPS	INS
IFNA10	GRM1
IFNA10	FZD1
IFNA10	IRF7
PTPN12	OGA
PTPN12	HCK
HIST1H4E	OGA
HIST1H4E	HIST1H2AH
HIST1H4E	NLGN1
HIST1H4E	HIST2H2BF
HIST2H2BF	HIST1H4B
HIST2H2BF	HIST1H2AH
OGA	INS
OGA	FKBP4
OGA	SEPT11
OGA	HIST1H4B
OGA	CHORDC1
IRF7	VIT
SEPT11	INS
SEPT11	CHORDC1
HIST1H2AH	HIST1H4B
CHORDC1	INS
CHORDC1	FKBP4
HIST1H4B	NLGN1
VIT	INS
NLGN1	GRM1
INS	GRM1
INS	FZD1
