#tail	head
GRIK4	UNC13B
GRIK4	DLG3
GRIK4	SRI
GRIK4	TNNI3
GRIK4	GRIK1
GRIK4	NFATC3
GRIK4	SYT5
GRIK4	RAB3A
APH1B	SDC3
APH1B	PSEN2
SYT5	RAB3A
SYT5	CATSPER4
SYT5	SRI
SYT5	UNC13B
SYT5	CHRNA5
SYT5	SP1
SYT5	DLG3
SYT5	GRIK1
CATSPER4	SRI
CATSPER4	RAB3A
CATSPER4	NFATC3
CATSPER4	UNC13B
CATSPER4	TNNI3
GRIK1	SRI
GRIK1	RAB3A
GRIK1	DLG3
GRIK1	SP1
GRIK1	UNC13B
GRIK1	TNNI3
GRIK1	NFATC3
CHRNA5	UNC13B
CHRNA5	SRI
CHRNA5	TNNI3
CHRNA5	NFATC3
CHRNA5	RAB3A
RCE1	SP1
SP1	UNC13B
SP1	DLG3
SP1	RUNX1
SDC3	KRTAP2-4
TNNI3	SRI
TNNI3	DLG3
TMEM190	KRTAP2-4
TMEM190	CD69
RUNX1	CD69
RUNX1	DLG3
NFATC3	DLG3
NFATC3	SRI
DLG3	UNC13B
DLG3	SRI
DLG3	RAB3A
SRI	UNC13B
SRI	PSEN2
SRI	RAB3A
RAB3A	UNC13B
