#tail	head
PCCB	HMGCLL1
PCCB	ACOT2
MYOD1	WBP2
MYOD1	C2CD2L
MYOD1	PRKAG2
MYOD1	ZEB1
JAK2	PTPRS
JAK2	CD79B
JAK2	TNF
JAK2	IGHV4-34
JAK2	GNG10
JAK2	YES1
ANXA5	CXCR3
ANXA5	TNF
ANXA5	PKD2
YES1	CD79B
YES1	IGHV4-34
YES1	GNG10
YES1	PTPRS
YES1	WBP2
MKI67	NCL
MKI67	RPS5
NOP14	RPS5
NOP14	NCL
NOP14	RPS28
PGK2	ACOT2
PGK2	ZCCHC12
IGHV4-34	GNG10
IGHV4-34	CD79B
WBP2	ZEB1
RPS5	NCL
RPS5	RPS28
RPS5	RPL36
PRKAG2	PAN3
TMEM254	MFF
TMEM254	ELOVL4
CD79B	CYBC1
CD79B	GNG10
ZEB1	PAN3
ZEB1	H2AFY
ZEB1	LRFN4
CYBC1	MFF
NCL	RPL36
NCL	TNF
RPL36	RPS28
TNF	THRSP
TNF	PTPRS
TNF	ZCCHC12
TNF	CXCR3
RPS28	EEF1G
CYSRT1	LRFN4
CYSRT1	H2AFY
CYSRT1	PKD2
LRFN4	PTPRS
GNG10	CXCR3
PKD2	CXCR3
THRSP	ELOVL4
THRSP	HMGCLL1
EEF1G	PTPRS
EEF1G	H2AFY
CXCR3	C2CD2L
