#tail	head
CFAP410	PPCDC
CFAP410	CEP104
SRPK1	NOP58
SRPK1	ESRRG
SRPK1	FBL
SRPK1	HBS1L
SRPK1	RPL27A
SRPK1	SRPK2
SRPK1	AR
PPCDC	TPI1
DCP1A	EXOSC4
DCP1A	HSPA1L
HERC3	CCL22
HERC3	SRPK2
HSPA1L	CCAR2
CCL19	GNG13
CCL19	CCL22
NEO1	RGMB
NEO1	BMP2
NEO1	AR
ESRRG	PRKACA
ESRRG	BMP2
GNG13	CCHCR1
PPP1R13B	CEP104
PPP1R13B	CCHCR1
SKIV2L	EXOSC4
SKIV2L	HBS1L
ATG16L1	ATG3
ATG16L1	BECN1
TPI1	PDXK
SRPK2	HBS1L
SRPK2	AR
HBS1L	EXOSC4
RPS4X	NOP58
RPS4X	FBL
RPS4X	EXOSC4
RPS4X	RPL27A
DHX30	PRKACA
DHX30	FBL
DHX30	BMP2
DHX30	AR
PDXK	IKBKE
PDXK	AR
EXOSC4	FBL
EXOSC4	NOP58
FBL	NOP58
FBL	RPL27A
CCAR2	RPL27A
CCAR2	IKBKE
CCAR2	AR
BECN1	ATG3
BECN1	AR
BECN1	BMP2
BECN1	PRKACA
EFR3A	ATG3
EFR3A	BMP2
EFR3A	PRKACA
RPL27A	NOP58
BMP2	RGMB
BMP2	AR
PFDN2	IKBKE
AR	PRKACA
