#tail	head
NPM1	HIST1H2AB
NPM1	EZH2
NPM1	ESR2
NPM1	CENPN
NPM1	MIS18A
NPM1	FLNC
NPM1	HIST1H2BE
NPM1	CENPL
NPM1	SPTAN1
HELLS	HIST1H3B
HELLS	HIST1H2BE
MYCT1	MYOD1
ESR2	RALGAPB
ESR2	SMARCB1
ESR2	CAPN1
ESR2	PSMD2
ESR2	DDB1
ESR2	EZH2
ESR2	HIST1H3B
ESR2	RBFOX1
ESR2	HIST1H2AB
CDCA8	HIST1H2BE
CDCA8	CENPT
CDCA8	HIST1H3B
MIS18A	CENPN
MIS18A	CENPT
MIS18A	CENPL
IGF2	FLNC
IGF2	EZH2
HIST1H2AB	FLNC
HIST1H2AB	CENPN
HIST1H2AB	CENPT
HIST1H2AB	CENPL
HIST1H2AB	HIST1H3B
HSF1	SMARCB1
HSF1	FLNC
CENPL	DDB1
CENPL	CENPT
SPTAN1	MAPRE1
SPTAN1	SMARCB1
SPTAN1	HIST1H3B
DDB1	ANG
DDB1	PSMD2
DDB1	HIST1H3B
CAPN1	POLA2
TNFRSF1B	ZNF420
HIST1H2BE	HIST1H3B
RBM4	CENPN
RBM4	CDK8
RBM4	ZNF420
PDIA3	SMARCB1
CDK8	HIST1H3B
IL12B	GRM1
MAPRE1	CENPT
GRM1	WNT10B
CENPN	CENPT
PSMD2	ANG
CENPT	HIST1H3B
EZH2	HIST1H3B
EZH2	MYOD1
RBFOX1	MYOD1
RBFOX1	CELF3
