#tail	head
NOTCH2	LFNG
NOTCH2	POU2F1
NOTCH2	ATP2A1
NOTCH2	LAMP1
NOTCH2	VSX1
CELF4	GATA1
CELF4	POU2F1
CELF4	MYC
GATA1	KCNB2
GATA1	TRMT44
CTTN	LMNA
CTTN	CALR
CTTN	OGT
CTTN	MCM5
AK2	KLHL41
AK2	FBXO2
AK2	MYC
CLEC4A	POU3F2
CLEC4A	LMNA
XYLT2	VSX1
XYLT2	LFNG
XYLT2	POU2F1
VSX1	ARHGEF2
VSX1	PRKAB1
VSX1	DAB1
VSX1	CALR
VSX1	SALL3
CACTIN	SF3A1
CACTIN	LMNA
PRKAB1	PRKAA2
PRKAB1	MCM5
PRKAB1	TRMT44
PRKAB1	MYC
PRKAB1	POU2F1
LMNA	MYC
LMNA	POU3F2
LMNA	VSTM1
LMNA	POU2F1
POU2F1	DAB1
POU2F1	PRR20D
POU2F1	SALL3
POU2F1	HYPK
POU2F1	ELK3
SF3A1	MCM5
CAVIN1	LAMP1
CAVIN1	SPANXN3
CAVIN1	MYC
PRKAA2	SP4
POU3F2	MYC
ELK3	SP4
DAB1	PRR20D
SPANXN3	SP4
KCNB2	LAMP1
PRR20D	SP4
SP4	MYC
MCM5	MYC
ARHGEF2	MYC
HYPK	CALR
CALR	MYC
LAMP1	MYC
MYC	OGT
OGT	LFNG
