#tail	head
COL12A1	TCF3
COL12A1	ACTN1
COL12A1	SP1
COL12A1	SRC
COL12A1	ACTBL2
MSL1	HIST1H4K
MSL1	HIST1H3E
UBTF	POLR2K
UBTF	HIST1H3E
UBTF	TCF3
UBTF	SP1
UBTF	HIST1H4K
ANAPC11	IL6
ANAPC11	CCNB1
SRC	HIST1H4K
SRC	POLR2K
SRC	NTN1
SRC	ACTN1
SRC	SP1
SRC	MAPK14
SRC	ACTBL2
SRC	HIST1H3E
BMP7	SP1
BMP7	GRM7
BMP7	TCF3
SP1	NTN1
SP1	ACTBL2
SP1	POLR2K
SP1	CCNB1
SP1	IL6
SP1	ACTN1
SP1	MYO9A
SP1	MAPK14
TCF3	MAPK14
TCF3	RAC2
MYO9A	RAC2
MYO9A	ACTBL2
MAPK14	HIST1H4K
MAPK14	HIST1H3E
MAPK14	CCNB1
MAPK14	IL6
ACTBL2	RAC2
ACTBL2	ACTN1
ACTBL2	HIST1H3E
HIST1H3E	HIST1H4K
HIST1H3E	POLR2K
HIST1H3E	IL6
HIST1H3E	CCNB1
HIST1H4K	POLR2K
HIST1H4K	IL6
HIST1H4K	CCNB1
NTN1	IL6
NTN1	RAC2
IL6	GRM7
