#tail	head
ZMYND8	MYB
ZMYND8	HOXA9
MMP2	NOG
MMP2	SCUBE3
MMP2	SDC2
OS9	ZNFX1
OS9	HPSE
PTPRG	DDR2
PTPRG	NTRK1
PTPRG	EPHA7
PTPRG	SDC1
EPHA7	NOG
EPHA7	PTPRN2
EPHA7	EYA2
HPSE	SDC1
HPSE	NOG
HPSE	SDC2
SDC2	MYB
SDC2	NOG
SDC2	SDC1
NOG	MBNL1
NOG	NTRK1
NOG	HOXA9
NOG	PTPRN2
NOG	SCUBE3
NOG	DDR2
NOG	MYB
NOG	EYA2
NOG	MID1
NOG	EMILIN3
SDC1	MDK
SDC1	MYB
DDR2	EYA2
DDR2	MYB
DDR2	PTPRN2
DDR2	NTRK1
PTPRN2	NTRK1
PTPRN2	ONECUT1
SLC39A1	TNFRSF1A
SLC39A1	MID1
NTRK1	TBK1
NTRK1	EYA2
UBE2D2	ZNFX1
UBE2D2	MID1
MYB	ONECUT1
HOXA9	MDK
HOXA9	MBNL1
MBNL1	ONECUT1
TNFRSF1A	TBK1
