#tail	head
CIRBP	LXN
CIRBP	PABPC1
CIRBP	LYAR
CIRBP	BCAS2
CIRBP	TRIR
KPNA5	HIST2H4B
KPNA5	AIFM1
KPNA5	COX5B
KPNA5	EEF1A1
KPNA5	HIST1H3G
CCPG1	BCAS2
CCPG1	PRMT2
BCAS2	PABPC1
BCAS2	TRIR
HERC1	UBE2L3
HERC1	CLTC
INPP5J	PYGM
INPP5J	CLTC
INPP5J	CD86
EEF1A1	PABPC1
EEF1A1	MAP1LC3A
EEF1A1	HIST1H3G
EEF1A1	LYAR
REST	HIST1H2BO
REST	HIST2H4B
REST	HIST1H3G
CLTC	MAP1LC3A
CLTC	RET
PPP2R3C	RET
HIST2H4B	CD86
HIST2H4B	PABPC1
HIST2H4B	HIST1H3G
HIST2H4B	ZNF727
HIST2H4B	HIST1H2BO
HIST2H4B	KMT2C
CA5A	ENPP1
CA5A	NT5C3A
HIST1H3G	RET
HIST1H3G	HIST1H2BO
HIST1H3G	KMT2C
HIST1H3G	PABPC1
AIFM1	MAP1LC3A
AIFM1	GLUD1
AIFM1	COX5B
KMT2C	PABPC1
KMT2C	AHCYL2
KMT2C	HIST1H2BO
AHCYL2	PRMT2
LXN	COX6A1
COX5B	COX6A1
ENPP1	NT5C3A
ENPP1	PYGM
ENPP1	UGP2
PABPC1	TRIR
PABPC1	MAP1LC3A
UGP2	PYGM
MAP1LC3A	UBE2L3
GLUD1	CDA
NT5C3A	CDA
NT5C3A	TYMP
NT5C3A	PYGM
TYMP	PYGM
