#tail	head
ABO	EXT1
MAN2A2	MAX
MAN2A2	MGAT2
MAN2A2	GAA
MAN2A2	INS
TXK	PIP5K1A
TXK	PTPRE
NECAP1	ARPC4
NECAP1	ARPC2
NECAP1	INS
NECAP1	PIP5K1A
NECAP1	FNBP1
GAA	EXT1
KRT8	CLDN4
KRT8	INS
KRT8	KRT40
NRF1	MAX
NRF1	ARPC2
NRF1	INS
NRF1	BANP
NRF1	DNM3
NRF1	XRCC1
NRF1	PANX2
AVP	INS
AVP	PIP5K1A
AVP	FNBP1
AVP	ITSN2
PIGA	EXT1
PIGA	MGAT2
PIGA	CLDN4
PIP5K1A	EPN2
PIP5K1A	ARPC4
PIP5K1A	FNBP1
PIP5K1A	ITSN2
ARPC2	FNBP1
ARPC2	EPN2
ARPC2	DNM3
XRCC1	MAX
XRCC1	INS
XRCC1	POLR2K
FNBP1	PPP2CA
FNBP1	DNM3
FNBP1	EPN2
RAP2B	MAX
KRT40	CHIC2
PPP2CA	MAX
PPP2CA	ARPC4
TNPO1	PTPRE
ITSN2	DNM3
ITSN2	EPN2
MAX	BANP
MAX	HIST2H2AC
TPP2	SEM1
EPHA10	PTPRE
EPHA10	BANP
MGAT2	INS
PARP10	HIST2H2AC
EPN2	INS
EPN2	ARPC4
EPN2	DNM3
CHIC2	INS
ARPC4	DNM3
