#tail	head
ATP6V1G1	AK7
ATP6V1G1	INS
ATP6V1G1	CA9
ATP6V1G1	ATP6V0C
ATP6V1G1	PKM
ESRRA	DEK
ESRRA	CDK2
ESRRA	ARX
ESRRA	TPI1
ESRRA	AAMP
ESRRA	NR3C1
ESRRA	SEMA7A
ESRRA	ATP6V0C
ESRRA	MDM2
ESRRA	RREB1
ESRRA	ACAT1
ESRRA	RNF4
ESRRA	TMEM43
ESRRA	AK2
EEF1A1	PKM
EEF1A1	RPL13
EEF1A1	ACAT1
EEF1A1	MCM2
EEF1A1	SEMA7A
EEF1A1	HNRNPU
EEF1A1	SRC
EEF1A1	RPS15
EEF1A1	CDK2
EEF1A1	SIPA1L3
EEF1A1	RPL9P9
EEF1A1	SFN
EEF1A1	INS
EEF1A1	SERPINB5
EEF1A1	IFNA1
EEF1A1	ACTB
EEF1A1	MDM2
SIPA1L3	ACAT1
SIPA1L3	SEMA7A
SIPA1L3	SFN
SIPA1L3	SRC
SIPA1L3	ARPC1A
SIPA1L3	LIMA1
SIPA1L3	ACTB
SIPA1L3	WDR1
SIPA1L3	TMEM43
SIPA1L3	PRKACA
SIPA1L3	PPP1CA
RPL13	RPL9P9
RPL13	PPP1CA
RPL13	MCM2
RPL13	HNRNPU
RPL13	RNF4
RPL13	SRC
RPL13	RPS15
RPL13	SFN
RPL13	INS
RPL13	CDK2
ACSM6	ACAT1
ACSM6	AK7
ACSM6	AK2
ACSM6	DYNC2H1
ACSM6	AK4
RPS15	HNRNPU
RPS15	RPL9P9
RPS15	MDM2
RPS15	CDK2AP1
AK2	CMPK2
AK2	RNF4
AK2	PKM
AK2	SOD1
MCM2	SOD1
MCM2	HNRNPU
MCM2	GIGYF2
MCM2	DERL1
MCM2	TPI1
MCM2	PKM
MCM2	FABP5
MCM2	SFN
MCM2	INS
MCM2	CDK2
MCM2	SREBF1
MCM2	TBRG4
MCM2	RPL9P9
MCM2	HIST2H4B
ZNF526	RBM10
ZNF526	PANK2
LIMA1	WDR1
LIMA1	ACTB
LIMA1	GIGYF2
LIMA1	PPP1CA
LIMA1	SEMA7A
LIMA1	SRC
LIMA1	CDK2
LIMA1	GIGYF1
AK7	CMPK2
AK7	PKM
AK7	ATP6V0C
SERPINB5	PALB2
SERPINB5	SOD1
SERPINB5	TPI1
DEK	SFN
DEK	INS
DEK	SOD1
DEK	HIST2H4B
DEK	CDK2
DEK	PKM
DEK	PRKACA
ARPC1A	ACTB
ARPC1A	SEMA7A
ARPC1A	SRC
ARPC1A	PRKACA
GTPBP8	AMIGO3
GTPBP8	TEAD3
PALB2	DERL1
KLC2	INS
KLC2	SFN
KLC2	ARX
KLC2	SOD1
METTL7B	RTN4
METTL7B	RNF4
PANK2	GIGYF1
PANK2	ACAT1
ATP6V0C	PKM
ATP6V0C	CA9
ATP6V0C	SREBF1
ATP6V0C	MARK3
WBP2	SRC
WBP2	TEAD3
WBP2	HIST2H4B
WBP2	HNRNPU
WBP2	PPP1CA
PKM	HIST2H4B
PKM	SREBF1
PKM	AK4
PKM	ANGPT2
PKM	RNF4
PKM	SOD1
PKM	INS
PKM	MDM2
PKM	ACAT1
PKM	DYNC2H1
PKM	PPP1CA
PKM	CDK2
KRTAP6-2	ZC3H10
KRTAP6-2	SNRPC
KRTAP6-2	TENT5B
SOD1	ACTB
SOD1	IFNA1
SOD1	RNF4
SOD1	MDM2
SOD1	ACAT1
SOD1	FABP5
SOD1	TPI1
SOD1	PGAM1
SOD1	INS
SOD1	CA9
HNRNPU	CDK2
HNRNPU	HIST2H4B
HNRNPU	SFN
HNRNPU	ACTB
HNRNPU	NR3C1
HNRNPU	SNRPC
HNRNPU	RPL9P9
HNRNPU	MDM2
HNRNPU	RNF4
ANGPT2	IFNA1
ANGPT2	ALDH1A2
TEAD3	PPP1CA
TENT5B	INS
TENT5B	ZC3H10
TENT5B	HMGXB4
RREB1	AAMP
RREB1	ARX
RREB1	NR3C1
TPI1	IFNA1
TPI1	RNF4
TPI1	PGAM1
TPI1	CDK2
IFT22	KIFAP3
IFT22	PARD6B
IFT22	DYNC2H1
NR3C1	SFN
NR3C1	SRC
NR3C1	IFNA1
NR3C1	PER2
NR3C1	DLG5
NR3C1	ARX
NR3C1	MDM2
NR3C1	CDK2AP1
NR3C1	PRKACA
HMGXB4	KIFAP3
GIGYF1	SNRPC
GIGYF1	GIGYF2
ACAT1	INS
ACAT1	SIRT4
ACAT1	SEMA7A
ACAT1	SRC
GYG1	INS
GYG1	CMPK2
GYG1	PPP1CA
FABP5	CDK2
FABP5	ALDH1A2
FABP5	INS
FABP5	PGAM1
FABP5	RNF4
CDK2AP1	CDK2
CDK2AP1	SREBF1
KIFAP3	RNF4
KIFAP3	DYNC2H1
KIFAP3	INS
KIFAP3	SRC
WDR1	ACTB
WDR1	RNF4
WDR1	SEMA7A
WDR1	SRC
WDR1	CDK2
SEMA7A	INS
SEMA7A	PPP1CA
SEMA7A	TMEM43
SEMA7A	PRKACA
SEMA7A	SRC
CA9	PRKACA
CA9	DYNC2H1
CA9	LSG1
AAMP	INS
PER2	INS
PER2	PPP1CA
PER2	MDM2
RNF4	RTN4
RNF4	DERL1
RNF4	LSG1
RNF4	CDK2
RNF4	TMEM43
RNF4	ZC3H10
RNF4	HIST2H4B
RNF4	SREBF1
RNF4	TBRG4
RNF4	ACTB
TBRG4	TMEM43
TBRG4	SIRT4
SFN	INS
SFN	CDK2
SFN	MARK3
SFN	MDM2
DLG5	MARK3
SNRPC	RBM10
SNRPC	GIGYF2
GIGYF2	SREBF1
GIGYF2	CDK2
IFNA1	INS
IFNA1	MDM2
