#tail	head
PTCD1	RAB11B
PTCD1	RBMX
RFX1	SLC22A8
RFX1	GRIN2D
RFX1	XYLT2
RFX1	IGF1
RFX1	FGF9
RFX1	SP1
RAB11B	SP1
RAB11B	NCK1
TRPC6	NCK1
TRPC6	PPP3R1
TRPC6	VDAC3
SNRPG	WBP4
SNRPG	BUD31
SNRPG	CHERP
SNRPG	RBMX
SNRPG	HNRNPR
SNRPG	CTNNBL1
XYLT2	CSPG4
XYLT2	SP1
GRIN2D	VDAC3
GRIN2D	PPP3R1
GRIN2D	PATJ
CSPG4	SP1
BUD31	CHERP
BUD31	HNRNPR
BUD31	CTNNBL1
BUD31	WBP4
BUD31	RBMX
SP1	WBP4
SP1	PATJ
SP1	IGF1
SP1	FGF9
SP1	HNRNPR
SP1	SLC22A8
SP1	NCK1
NCK1	FGF9
NCK1	HNRNPR
HNRNPR	CHERP
HNRNPR	WBP4
HNRNPR	CTNNBL1
HNRNPR	RBMX
HNRNPLL	HOMER3
IGFBP6	IGF1
IGFBP6	PPP3R1
RBMX	CTNNBL1
RBMX	WBP4
RBMX	CHERP
IGF1	AGTR2
IGF1	FGF9
HOMER3	PATJ
CHERP	WBP4
CHERP	CTNNBL1
AGTR2	FGF9
WBP4	CTNNBL1
