#tail	head
ESRRA	NXF1
ESRRA	FOXA1
ESRRA	HSF2
ESRRA	HSPB1
ESRRA	VIM
ESRRA	SORBS1
ESRRA	GPC4
ESRRA	SH3GL2
ESRRA	CAMK2G
ESRRA	POLD4
ESRRA	EPN3
SIRT7	DNAJA1
SIRT7	NXF1
SIRT7	HIST1H4E
SIRT7	SF3B1
SIRT7	ACSL3
SIRT7	NUP93
SIRT7	HIST2H4A
SIRT7	GEMIN5
SIRT7	ATIC
SIRT7	AQR
SIRT7	NUP153
SIRT7	VCP
SIRT7	GSTP1
SIRT7	MSN
YWHAE	VIM
YWHAE	CETN2
YWHAE	IQCB1
YWHAE	SH3GL1
YWHAE	ATIC
YWHAE	HAUS3
YWHAE	HAUS6
YWHAE	HIST2H4A
YWHAE	VCP
YWHAE	MAP3K7
YWHAE	TUBGCP5
YWHAE	CTTN
YWHAE	HIST1H4E
YWHAE	SMN2
YWHAE	RASAL3
YWHAE	SF3B1
YWHAE	AKAP9
YWHAE	SORBS1
YWHAE	HSPB1
YWHAE	DNAJA1
BEGAIN	POU3F1
BEGAIN	RASAL3
BEGAIN	HGS
RING1	NUP93
RING1	HIST2H4A
RING1	HIST1H4E
RING1	HIST1H2BN
RING1	CETN2
SF3B1	LSM3
SF3B1	CD3EAP
SF3B1	HIST2H4A
SF3B1	AQR
SF3B1	POLR2K
SF3B1	RBM7
SF3B1	HIST1H2BN
SF3B1	HIST1H4E
HGS	SH3GL2
HGS	GOLGA2
HGS	UBA52
HGS	CTTN
HGS	MAP3K7
HGS	NXF1
HGS	SH3GL1
HGS	BORCS6
HGS	KRT16
ATIC	HSPB1
ATIC	MSN
HIST1H4E	GSTP1
HIST1H4E	UBA52
HIST1H4E	HIST1H2BN
HIST1H4E	CD3EAP
HIST1H4E	OGT
HIST1H4E	FOXA1
HIST1H4E	POLR2K
HIST1H4E	MAP3K7
HIST1H4E	USF3
HIST1H4E	TWIST1
HIST1H4E	SMN2
FMO1	MECR
FMO1	AKR1C3
MECR	AKR1C3
MECR	ECHS1
MECR	ACSL3
HIST1H2BN	UBA52
HIST1H2BN	HIST2H4A
HIST1H2BN	CD3EAP
HIST1H2BN	POLR2K
HIST1H2BN	FOXA1
UNC45A	CTTN
UNC45A	SMN2
UNC45A	SORBS1
UNC45A	SH3GL1
UNC45A	PPME1
UNC45A	PSMD13
SMN2	LSM3
SMN2	AKAP9
SMN2	VCP
SMN2	HSPB1
SMN2	LUZP1
SMN2	GEMIN5
SMN2	SORBS1
SMN2	IQCB1
SMN2	SH3GL1
SMN2	PPME1
SMN2	OGT
SMN2	NUP93
SMN2	NUP153
SMN2	PSMD13
SMN2	HIST2H4A
SMN2	EPN3
SMN2	DNAJA1
SMN2	CTTN
PSMD13	SH3GL1
PSMD13	CTTN
PSMD13	SORBS1
PSMD13	AMHR2
PSMD13	ETS1
PSMD13	UBA52
DNAJA1	FOXA1
DNAJA1	IQCB1
DNAJA1	SH3GL1
DNAJA1	CTTN
DNAJA1	HSPA1L
DNAJA1	MAP3K7
DNAJA1	SORBS1
KIF20B	ACSL3
KIF20B	VIM
ECHS1	NXF1
ECHS1	ACSL3
ECHS1	CAMK2G
HAUS6	HAUS3
HAUS6	RBM7
HAUS6	AKAP9
HAUS6	CETN2
HAUS6	TUBGCP5
HAUS6	IQCB1
MNAT1	CHEK1
MNAT1	POLD4
MNAT1	GOLGA2
MNAT1	POLR2K
MNAT1	CETN2
MNAT1	CD3EAP
MNAT1	UBA52
MNAT1	AQR
ETS1	ITPKB
ETS1	CAMK2G
ETS1	TWIST1
ETS1	PPME1
ETS1	EPN3
ETS1	POLD4
ETS1	TGFB3
ETS1	MAF
GSTP1	HIST2H4A
GSTP1	AKR1C3
GSTP1	SH3GL2
RASAL3	GOLGA2
CAMK2G	TRPM7
CAMK2G	NXF1
CAMK2G	AKAP9
CAMK2G	ZNF488
HSPA1L	EPN3
HSPA1L	SEC61B
HSPA1L	NUP93
HSPA1L	MAP3K7
HSPA1L	MAP3K8
HSPA1L	HSPB1
HSPA1L	HSF2
HSPA1L	NUP153
IQCB1	VCP
IQCB1	AKAP9
IQCB1	HSPB1
IQCB1	CETN2
IQCB1	HAUS3
IQCB1	KRT16
IQCB1	GPC4
GPC4	AKAP9
GPC4	AKR1C3
GPC4	MAF
PPME1	OGT
PPME1	CHEK1
PPME1	CTTN
PPME1	SORBS1
PPME1	SH3GL1
MAP3K7	HSPB1
MAP3K7	TGFB3
MAP3K7	HIST2H4A
MAP3K7	RBM7
MAP3K7	AMHR2
CHEK1	VCP
CHEK1	NUP153
CHEK1	POLR2K
CHEK1	MAP3K8
CHEK1	OGT
CHEK1	UBA52
CHEK1	CTTN
HSF2	FOXA1
HSF2	RBM7
HSF2	AKR1C3
HSF2	POLD4
POU3F1	BORCS6
POU3F1	TWIST1
HSPB1	AKR1C3
HSPB1	MSN
HSPB1	LUZP1
HSPB1	VCP
HSPB1	VIM
HSPB1	LSM3
PDE4D	FOXA1
PDE4D	ITPKB
PDE4D	NXF1
PDE4D	ACSL3
CD3EAP	HIST2H4A
CD3EAP	POLR2K
CD3EAP	FOXA1
FOXA1	ITIH1
FOXA1	VIM
FOXA1	TGFB3
FOXA1	MAF
FOXA1	AKR1C3
FOXA1	OGT
FOXA1	HIST2H4A
FOXA1	POLD4
FOXA1	NUP153
FOXA1	ITPKB
FOXA1	TWIST1
POLR2K	AQR
POLR2K	HIST2H4A
POLR2K	POLD4
POLR2K	LSM3
POLR2K	UBA52
AKR1C3	VIM
AKR1C3	SORBS1
HAUS3	AKAP9
HAUS3	RBM7
HAUS3	TUBGCP5
HAUS3	CETN2
MAF	ITPKB
MAF	TWIST1
LUZP1	BORCS6
LUZP1	SH3GL1
LUZP1	SORBS1
LUZP1	CTTN
ITPKB	GOLGA2
MSN	MAP3K8
TRPM7	VIM
TRPM7	SORBS1
TRPM7	ITIH1
ZNF488	GOLGA2
GEMIN5	NUP153
GEMIN5	NUP93
GEMIN5	SORBS1
GEMIN5	CTTN
GEMIN5	AKAP9
GEMIN5	NXF1
GEMIN5	SH3GL1
TWIST1	VIM
TWIST1	HIST2H4A
EPN3	SH3GL1
EPN3	SORBS1
EPN3	CTTN
HIST2H4A	USF3
HIST2H4A	OGT
HIST2H4A	UBA52
CETN2	UBA52
CETN2	AKAP9
CETN2	TUBGCP5
AQR	POLD4
AQR	LSM3
AQR	UBA52
AQR	NXF1
GOLGA2	AKAP9
NUP93	NUP153
NUP93	NXF1
NUP93	RAB9A
SH3GL1	UBA52
SH3GL1	CTTN
SH3GL1	VCP
SH3GL1	VIM
SH3GL1	SORBS1
SH3GL1	OGT
SH3GL1	SH3GL2
SH3GL2	UBA52
SH3GL2	CTTN
VCP	SORBS1
VCP	VIM
VCP	CTTN
VCP	SEC61B
VCP	UBA52
POLD4	UBA52
NXF1	UBA52
NXF1	NUP153
NXF1	OGT
AMHR2	TGFB3
ITIH1	KRT16
ITIH1	SEC61B
TUBGCP5	AKAP9
SEC61B	KRT16
SEC61B	UBA52
CTTN	UBA52
CTTN	OGT
CTTN	SORBS1
RAB9A	BORCS6
OGT	SORBS1
