#tail	head
EWSR1	SIRT7
EWSR1	TPI1
EWSR1	RPRD1B
EWSR1	EN2
EWSR1	ILK
COL9A3	ITGA11
COL9A3	COL18A1
COL9A3	ITGA8
COL9A3	ILK
IMMT	SIRT7
IMMT	MYC
IMMT	MAP4
RIMS2	RELA
RIMS2	MYC
RELA	HSPA8
RELA	NKX2-1
RELA	ILK
RELA	GABRB1
RELA	IL1RAP
RHD	BAZ1B
BAG2	WDR77
BAG2	NPHP1
BAG2	ILK
BAG2	NANOG
BAG2	HSPA8
CNIH2	SEC23IP
CNIH2	SMAD1
BAZ1B	SIRT7
BAZ1B	MYC
ITGA11	SDC1
ITGA11	ILK
ITGA11	ITGA8
SDC1	MYC
SDC1	ITGA8
SDC1	COL18A1
RPRD1B	WDR77
WDR77	MYC
WDR77	SIRT7
WDR77	CDK2AP1
HSPA8	ILK
HSPA8	NANOG
HSPA8	CDC73
HSPA8	MYC
ILK	MYC
FGFR1OP	IL1RAP
FGFR1OP	NPHP1
ELOA3D	LEO1
TPI1	SEC23IP
GABRB1	SMAD1
CDC73	LEO1
CDC73	NANOG
SIRT7	PCNT
SIRT7	MAP4
LEO1	CDK2AP1
SEC23IP	NPHP1
SEC23IP	MYC
NPHP1	PCNT
FOXA2	MYC
FOXA2	EN2
NKX2-1	MYC
NKX2-1	MAP4
CDK2AP1	NANOG
