#tail	head
PTPN21	SRC
PTPN21	BAZ1B
PTPN21	UPP2
PTPN21	ELP2
GLI2	YWHAZ
GLI2	CSNK1E
GLI2	HIST1H4B
EXOSC1	BAZ1B
EXOSC1	SRP9
SRP9	RPS12
SRP9	RPL11
SRP9	RPS19
SLC25A4	GNAI3
SLC25A4	PCNT
SLC25A4	GUK1
SLC25A4	SRC
SRC	GNAI3
SRC	ABCC2
SRC	YWHAG
SRC	FGB
SRC	GJA1
SRC	PLAU
SRC	EXTL3
SRC	HIST1H4B
CSNK1E	RPS12
CSNK1E	PCNT
CSNK1E	RPS19
CSNK1E	YWHAQ
CSNK1E	YWHAG
CSNK1E	YWHAZ
CSNK1E	CETN2
ALG8	NRF1
ALG8	HTR2C
BAZ1B	HIST1H4B
UPP2	SACM1L
UPP2	MAT2A
UPP2	PLPPR3
HTR2C	GNAI3
HTR2C	GJA1
HTR2C	EXTL3
YWHAG	YWHAQ
YWHAG	CETN2
YWHAG	PCNT
YWHAG	YWHAZ
ICMT	NRF1
ICMT	MAT2A
SACM1L	PIGP
PLPPR3	VIRMA
FGB	PLAU
FGB	ABCC2
CETN2	PCNT
RPL11	RPS19
RPL11	RPS12
GNAI3	YWHAQ
GNAI3	GUK1
PLAU	ABCC2
ELP2	HIST1H4B
PCNT	NRF1
PCNT	YWHAZ
RPS12	RPS19
YWHAQ	GJA1
YWHAQ	TXNDC9
YWHAQ	VIRMA
YWHAQ	HIST1H4B
YWHAQ	YWHAZ
PIGP	EXTL3
MAT2A	ABCC2
HIST1H4B	YWHAZ
GJA1	YWHAZ
NRF1	TXNDC9
VIRMA	YWHAZ
