#tail	head
SEC24C	BIN1
SEC24C	ARPC1A
SEC24C	SEMA7A
SEC24C	XRCC5
SEC24C	YAP1
SEC24C	DHX15
SEC24C	EZR
SEC24C	STOML2
STOML2	BIN1
STOML2	ARPC1A
STOML2	YAP1
STOML2	SEMA7A
STOML2	DHX15
STOML2	EZR
STOML2	FOXD3
STOML2	XRCC5
CDH5	TNF
CDH5	CSNK2A3
CDH5	ASPM
PML	CSNK2A3
PML	YAP1
PML	PLCG1
PML	PRAM1
PML	KAT5
PML	TNF
IKZF3	KRT19
IKZF3	UBASH3A
IKZF3	KAT5
IKZF3	GRB2
IKZF3	FOXD3
TACR1	BIN1
TACR1	ARPC1A
TACR1	GNGT2
TACR1	GNB5
TACR1	GRB2
TACR1	HRC
TACR1	TNF
PYY	GNB5
PYY	GNGT2
GNGT2	GNB5
GNGT2	GRB2
GNGT2	PROK1
GNGT2	DGKI
GNGT2	TRAF6
GNGT2	PLCG1
KRT19	UBASH3A
KRT19	AMOTL2
KRT19	TNF
KRT19	GRB2
KRT19	POU5F1
XRCC5	TNF
XRCC5	SEMA7A
XRCC5	YAP1
XRCC5	BIN1
XRCC5	KAT5
KAT5	TNF
KAT5	UCKL1
HRC	TNF
BIN1	GRB2
BIN1	SEMA7A
BIN1	ARPC1A
BIN1	TNF
AMOTL2	YAP1
PROK1	GNB5
POU5F1	PRAM1
POU5F1	FOXD3
POU5F1	TNF
ARPC1A	GRB2
ARPC1A	SEMA7A
PRAM1	SKAP1
DHX15	GPANK1
DHX15	YAP1
DHX15	SEMA7A
TNF	TRAF6
GPANK1	GRB2
GRB2	TRAF6
GRB2	PLCG1
GRB2	DGKI
GRB2	SKAP1
GRB2	GNB5
GRB2	EZR
GRB2	SEMA7A
DGKI	GNB5
DGKI	PLCG1
UCKL1	SKAP1
PLCG1	GNB5
PLCG1	TRAF6
GNB5	TRAF6
TRAF6	KMT2E
TRAF6	EZR
ASPM	SKAP1
YAP1	SEMA7A
EZR	SEMA7A
KMT2E	FOXD3
