#tail	head
TMEM132A	DEFA5
TMEM132A	ECPAS
DEFA5	RPS3
ECPAS	NOP14
ECPAS	SNU13
ECPAS	TUBA1A
U2AF1	RRS1
U2AF1	TUBA1A
U2AF1	GABARAP
U2AF1	SNU13
U2AF1	RPL26
U2AF1	FBL
U2AF1	NPM1
FBL	TUBA1A
FBL	CUL4A
FBL	SNU13
FBL	RRS1
FBL	RPL26
FBL	GABARAP
FBL	NOP14
FBL	RPS3
FBL	NPM1
RPS3	CUL4A
RPS3	NOB1
RPS3	GABARAP
RPS3	TUBA1A
RPS3	RPL26
RPS3	SNU13
RPS3	NPM1
RPS3	RRS1
NOP14	SNU13
RPL26	TUBA1A
RPL26	NPM1
RPL26	SNU13
RPL26	CUL4A
CUL4A	NPM1
NPM1	TUBA1A
NPM1	SNU13
NPM1	RRS1
NPM1	GABARAP
NPM1	SLC25A3
NPM1	NOB1
SNU13	TUBA1A
SNU13	RRS1
RRS1	GABARAP
GABARAP	SLC25A3
SLC25A3	TUBA1A
